"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2014-09-25T22:00:00.000Z","138.68","1.16","1.07","2,872,100","55.15","140.75","138.44","136.13","58.13","134.19","134.19","134.19","","-65.34","138.71","0.93","0.98","13.25","261,142.45","0.36","43.50","1.21","138.72","-0.01","1.97","0.17","82.58","93.23","278,765,000.00","139.54","121.81","136.98","32.81","37.38","32.81","37.38","-29.03","13.77","140.73","138.75","136.77","2.58","","","154.09","98.01","","11.54","55.15","57.58","-0.08","-0.05","-0.03","3.26","0.68","1.34","49.25","-49.25","-9.13","-0.22","65.00","159.43","40.59","45.98","1.00","139.00","131.00","1,442,054.85","0.70","0.29","1.24","0","124.36","118.73","132.41","142.09","127.56","146.94","117.88","156.62","113.03","1.05","142.34","156,170,100.00","119.12","110.44","140.90","134.19","127.49","-0.23","138.44","134.19","124.88","134.19","65.74","0.40","138.74","24.39","0.69","1.24","1.57","-0.33","136.68","0.13","0.17","137.70","139.54","131,503.04","189,308.38","-57,805.33","146.72","138.76","130.80","46.71","139.67","138.74","130.76","129.29","140.81","15.84","142.45","1.97","146.52","139.54","132.57","138.52","138.71","138.80","138.76","138.67","138.48","137.02","136.51","136.02","135.56","135.11","134.29","0.66","2.34","-1.03","0","142.45","136.76","0.36","-1.61","-827,075.05","-0.08","0.38","-5.33","6.57","142.45","139.17","135.88","0","0.08","","","2.03","-16.46","51.07","","5.63","-0.62","17.03","-0.04","-5.50","-5.49","3.34","140.75","138.44","136.13","55.20","1.16","0.03","2.01","1.53","141.48","144.07","133.29","57.14","64.29","7.14","135.89","138.23","139.26","23.02","18.83","34.94","4,362.76","58.13"
"2014-09-28T22:00:00.000Z","138.33","-0.25","-0.35","2,201,800","53.71","140.74","138.49","136.25","57.76","134.40","134.40","134.40","","-72.41","138.78","1.02","0.97","-25.60","128,920.47","0.35","42.12","1.31","138.78","0","1.14","0.16","68.13","88.21","280,966,800.00","139.19","25.49","136.98","23.12","29.77","23.12","29.77","-36.42","4.64","140.51","138.57","136.62","2.39","","","127.88","106.34","","5.77","53.71","53.26","-0.08","-0.07","-0.02","3.08","0.86","1.08","34.78","-34.78","-11.30","-0.20","60.00","157.24","38.18","44.74","1.00","139.00","137.00","1,436,498.10","0.70","1.05","1.12","-0.29","124.36","118.76","132.41","142.09","127.56","146.94","117.88","156.62","113.03","1.05","142.23","153,968,300.00","118.81","110.49","141.12","134.40","127.68","-0.62","138.49","134.40","125.00","134.40","66.74","1.44","138.78","24.61","0.52","1.12","1.48","-0.36","136.68","0.06","0.04","138.32","139.19","57,715.46","170,509.39","-112,793.93","146.42","138.68","130.95","45.12","139.67","139.00","131.83","129.77","142.18","15.61","142.45","1.14","146.33","139.36","132.40","138.42","138.59","138.70","138.68","138.62","138.46","137.10","136.61","136.13","135.68","135.24","134.42","0.66","2.28","-0.83","-1.00","142.45","136.89","0.13","-1.01","-819,008.60","-0.57","-0.08","-0.91","6.44","142.45","139.23","136.01","-0.33","-0.02","","","1.92","-23.91","50.57","","-3.25","-0.62","2.52","-0.07","-5.51","-5.50","3.24","140.74","138.49","136.25","46.35","1.16","0.12","1.46","1.51","141.48","143.32","133.34","57.14","57.14","0","136.17","138.45","139.28","21.78","17.81","33.16","4,388.25","57.76"
"2014-09-29T22:00:00.000Z","138.14","-0.14","-0.23","3,469,400","52.91","140.74","138.50","136.27","57.16","134.59","134.59","134.59","","-75.75","138.82","1.02","0.96","70.24","124,977.66","0.32","44.50","1.43","138.83","-0.01","1.05","0.14","44.66","79.50","284,436,200.00","138.87","-11.67","136.98","28.84","28.26","28.84","28.26","-42.91","-4.00","140.35","138.44","136.53","2.35","0.63","1.37","137.92","103.12","15,479,770.00","2.88","52.91","49.15","-0.07","-0.08","0","2.89","1.04","1.03","23.92","-23.92","-10.06","-0.38","55.00","155.28","35.98","43.34","1.00","139.00","137.00","1,431,732.72","0.70","0.30","1.00","-0.44","124.19","118.79","132.41","142.09","127.56","146.94","117.88","156.62","113.03","1.05","142.12","150,498,900.00","118.81","110.55","141.32","134.59","127.86","-0.89","138.50","134.59","125.12","134.59","60.81","0.42","138.83","24.80","0.30","1.00","1.38","-0.38","136.76","0.01","0","138.75","138.87","-36,651.65","140,914.95","-177,566.60","146.07","138.58","131.10","44.41","139.67","139.17","132.01","129.77","142.92","15.44","142.45","1.05","146.08","139.12","132.17","138.28","138.44","138.57","138.58","138.55","138.42","137.17","136.70","136.23","135.78","135.35","134.55","0.66","2.03","-0.56","0","142.45","136.89","0.23","-0.82","-796,178.01","-0.99","-0.57","-0.74","5.77","142.45","139.56","136.68","-0.49","-0.03","","","1.53","-26.42","50.55","5.68","-14.23","-0.53","-1.56","-0.10","-5.52","-5.51","3.23","140.74","138.50","136.27","41.89","1.17","0.06","1.09","1.47","141.48","142.76","133.52","35.71","50.00","14.29","136.51","138.55","139.11","20.86","16.90","31.54","4,376.58","57.16"
"2014-09-30T22:00:00.000Z","136.62","-1.10","-1.19","3,697,000","46.87","140.81","138.45","136.08","55.40","134.75","134.75","134.75","","-93.13","138.77","0.96","0.98","83.30","138,620.44","0.31","42.99","1.68","138.78","-0.04","2.19","0.13","22.88","68.18","280,739,200.00","138.18","-212.57","142.15","19.57","23.84","19.57","23.84","-56.30","-13.51","139.74","137.77","135.80","2.58","","","113.93","108.91","","1.44","46.87","44.76","-0.08","-0.08","-0.01","2.50","0.66","2.43","31.36","-31.36","-34.54","-0.40","55.00","151.29","31.86","41.46","1.00","139.00","131.00","1,391,053.30","0.70","-0.94","0.77","-1.30","122.82","118.81","139.09","141.50","135.73","144.86","133.32","147.27","129.96","1.05","142.02","146,801,900.00","118.81","110.60","141.49","134.75","128.01","-2.30","138.45","134.75","125.23","134.75","55.01","-1.30","138.82","25.10","0.59","0.77","1.26","-0.49","136.76","-0.08","0.07","139.35","138.18","-127,251.03","102,605.53","-229,856.56","146.06","138.23","130.39","42.00","139.32","139.17","132.21","129.77","143.29","15.71","142.45","2.19","145.71","138.77","131.83","137.45","137.83","138.14","138.23","138.25","138.19","137.13","136.69","136.25","135.82","135.40","134.61","0.66","1.76","-0.23","0","142.45","136.89","0.14","-2.05","-1,485,217.69","-1.44","-0.99","-4.43","5.77","142.45","139.56","136.68","-1.52","-1.38","","","0.67","-107.27","49.01","","-45.78","-1.14","6.99","-0.12","-5.52","-5.52","3.41","140.81","138.45","136.08","11.34","1.12","-0.05","0.55","1.52","141.48","141.63","131.61","-57.14","42.86","100.00","136.89","138.65","138.88","18.72","22.20","29.89","4,164.00","55.40"
"2014-10-01T22:00:00.000Z","137.64","0.75","0.65","4,594,800","50.92","140.81","138.43","136.05","56.43","134.94","134.94","134.94","","-76.84","138.79","0.99","0.99","39.60","219,348.89","0.29","47.62","1.80","138.79","-0.01","1.53","0.12","17.14","57.97","285,334,000.00","137.67","84.79","142.15","18.09","22.17","18.09","22.17","-58.76","-21.74","139.86","137.88","135.91","2.49","","","120.84","103.31","","0.72","50.92","48.89","-0.14","-0.09","-0.05","2.38","0.89","1.13","35.31","-35.31","-7.09","-0.10","55.00","147.26","27.56","39.18","1.00","139.00","131.00","1,425,358.06","0.71","0.40","0.67","-0.70","123.74","118.84","139.09","141.50","135.73","144.86","133.32","147.27","129.96","1.06","141.79","151,396,700.00","118.81","110.65","141.69","134.94","128.19","-1.19","138.43","134.94","125.35","134.94","62.24","0.55","138.81","25.39","0.33","0.67","1.14","-0.48","136.19","-0.17","0.30","140.02","137.67","-31,681.38","83,421.68","-115,103.06","145.94","138.12","130.30","45.18","138.46","139.17","132.37","129.77","143.61","14.82","142.45","1.53","145.34","138.42","131.50","137.55","137.77","138.03","138.12","138.16","138.12","137.17","136.74","136.32","135.90","135.49","134.71","0.70","1.50","-0.11","0","142.45","136.89","-0.02","-1.55","-603,512.93","-1.84","-1.44","-4.17","6.26","142.45","139.32","136.19","-0.81","-0.18","","","0.18","-74.07","49.19","","-27.86","-0.02","6.20","-0.09","-5.52","-5.52","3.44","140.81","138.43","136.05","33.36","1.14","0.04","0.24","1.52","141.07","142.57","132.71","-57.14","35.71","92.86","137.12","138.62","138.73","17.38","20.60","28.36","4,248.79","56.43"
"2014-10-02T22:00:00.000Z","139.50","1.35","1.26","3,940,400","57.31","140.92","138.50","136.09","58.29","135.16","135.16","135.16","","-47.12","138.89","1.02","0.91","37.80","227,895.12","0.28","49.72","1.83","138.89","0.03","2.02","0.10","9.66","48.31","289,274,400.00","137.75","266.58","142.15","27.64","21.77","27.64","21.77","-38.24","-24.74","140.06","138.05","136.03","2.48","","","137.11","98.58","","0.36","57.31","52.22","-0.17","-0.12","-0.06","2.61","1.99","0.80","30.87","-30.87","46.45","0.08","55.00","144.54","24.53","36.72","-1.00","149.00","137.00","1,478,606.72","0.71","1.06","0.72","0.38","123.74","118.88","139.09","141.50","135.73","144.86","133.32","147.27","129.96","1.06","141.56","155,337,100.00","120.42","110.71","141.92","135.16","128.41","0.68","138.50","135.16","125.48","135.16","63.01","1.46","138.90","25.68","0.38","0.72","1.06","-0.33","136.19","-0.17","0.31","140.15","137.75","41,250.78","77,397.27","-36,146.49","146.42","138.37","130.33","47.20","138.13","139.17","132.37","129.77","145.05","16.56","142.45","1.50","145.15","138.24","131.33","138.52","138.35","138.36","138.37","138.36","138.30","137.32","136.90","136.47","136.06","135.65","134.87","0.70","1.26","-0.09","-1.00","142.45","136.19","1.31","-0.19","529,724.12","-1.43","-1.84","-0.28","6.26","142.45","139.32","136.19","0.46","1.79","","","-0.03","41.74","50.65","","2.17","1.25","2.16","-0.07","-5.51","-5.52","3.49","140.92","138.50","136.09","70.60","1.14","0.07","0.30","1.56","141.07","144.66","134.34","-57.14","28.57","85.71","137.29","138.54","138.63","22.73","18.70","27.03","4,515.37","58.29"
"2014-10-05T22:00:00.000Z","139.16","-0.24","-0.34","3,464,300","55.88","140.98","138.55","136.12","56.99","135.40","135.40","135.40","","-52.56","138.95","1.01","0.91","29.63","194,014.30","0.27","53.31","1.87","138.96","0.01","1.83","0.10","17.01","42.05","292,738,700.00","137.80","-27.97","142.15","41.16","28.96","41.16","28.96","-16.54","-23.25","140.25","138.21","136.17","2.48","","","141.31","101.82","","0.18","55.88","48.82","-0.14","-0.14","0","2.67","1.53","0.67","48.42","-48.42","29.32","-0.20","50.00","142.24","21.82","34.09","-1.00","149.00","137.00","1,470,163.36","0.71","0.34","0.73","0.15","123.74","118.91","139.09","141.50","135.73","144.86","133.32","147.27","129.96","1.06","141.35","151,872,800.00","120.13","110.76","142.17","135.40","128.63","0.52","138.55","135.40","125.60","135.40","63.56","0.47","138.99","25.90","0.53","0.73","0.99","-0.26","136.19","-0.17","0.30","140.16","137.80","97,273.19","80,236.69","17,036.50","146.67","138.51","130.36","44.44","138.33","139.23","132.70","129.77","144.95","15.98","142.45","1.83","145.06","138.15","131.25","138.84","138.62","138.53","138.51","138.49","138.40","137.44","137.02","136.60","136.19","135.79","135.01","0.70","1.04","-0.13","0","142.45","136.19","2.00","0.17","285,785.06","-0.70","-1.43","-0.57","6.26","142.45","139.32","136.19","0.19","1.73","","","-0.24","57.41","51.36","","3.49","0.97","3.65","-0.07","-5.50","-5.51","3.51","140.98","138.55","136.12","62.59","1.15","-0.01","0.45","1.58","141.07","144.38","133.94","-57.14","21.43","78.57","137.45","138.49","138.36","24.47","17.15","26.36","4,487.41","56.99"
"2014-10-06T22:00:00.000Z","136.72","-1.75","-1.85","3,286,500","46.83","141.00","138.54","136.08","54.55","135.56","135.56","135.56","","-91.53","138.78","0.88","1.02","-14.26","151,075.03","0.25","42.19","2.06","138.81","-0.04","2.45","0.09","12.37","36.11","289,452,200.00","137.35","-352.08","142.15","36.26","35.02","36.26","35.02","-23.15","-23.23","140.05","137.93","135.81","2.69","","","114.66","121.20","","0.09","46.83","45.31","-0.10","-0.14","0.05","2.13","0.72","2.05","29.10","-29.10","-43.63","-0.09","50.00","139.42","18.78","31.22","1.00","139.00","131.00","1,412,538.55","0.71","-2.07","0.54","-1.11","123.74","118.95","139.09","141.50","135.73","144.86","133.32","147.27","129.96","1.05","141.14","148,586,300.00","118.02","110.81","142.34","135.56","128.79","-1.60","138.54","135.56","125.70","135.56","57.18","-2.89","138.87","26.11","0.65","0.54","0.90","-0.36","136.19","-0.21","0.39","140.25","137.35","3,349.32","69,252.78","-65,903.45","146.75","138.19","129.62","43.42","138.33","139.32","132.92","129.99","145.52","18.05","142.45","2.13","144.95","138.05","131.14","137.78","137.98","138.13","138.19","138.21","138.19","137.39","137.01","136.61","136.21","135.82","135.07","0.70","0.93","-0.29","0","142.45","136.19","0.63","-1.50","-900,622.53","-0.53","-0.70","-11.91","6.26","142.45","139.32","136.19","-1.42","-0.62","","","-0.99","-79.52","52.83","","-26.54","-0.46","4.79","-0.09","-5.51","-5.50","3.55","141.00","138.54","136.08","12.97","1.15","-0.10","0.29","1.64","141.07","142.37","131.07","-57.14","14.29","71.43","137.52","138.46","138.16","21.86","23.68","24.76","4,135.32","54.55"
"2014-10-07T22:00:00.000Z","139.94","2.36","2.26","4,842,200","56.77","141.15","138.65","136.15","57.89","135.82","135.82","135.82","","-40.10","138.66","0.85","1.02","25.11","239,812.93","0.22","49.82","2.07","138.67","0.03","3.60","0.08","27.57","34.40","294,294,400.00","138.04","368.87","142.15","38.60","38.68","38.60","38.68","-2.24","-19.41","140.88","138.59","136.30","2.39","","","128.88","106.05","","1.23","56.77","49.24","-0.07","-0.12","0.05","2.47","1.42","1.28","21.07","-21.07","50.66","0.10","50.00","137.62","16.32","28.40","1.00","149.00","131.00","1,526,581.05","0.71","-0.95","0.64","0.66","126.65","118.99","139.09","141.50","135.73","144.86","133.32","147.27","129.96","1.06","140.94","153,428,500.00","118.02","110.86","142.61","135.82","129.02","1.56","138.65","135.82","125.82","135.82","57.89","-1.34","138.71","26.43","0.74","0.64","0.85","-0.21","136.19","-0.09","0.09","139.25","138.04","92,134.88","72,521.65","19,613.23","148.01","138.51","129.00","49.88","138.33","139.32","133.43","130.50","146.29","21.22","142.45","3.60","144.98","138.07","131.17","138.86","138.64","138.53","138.51","138.48","138.41","137.55","137.17","136.77","136.38","135.98","135.23","0.70","0.75","0","1.00","140.46","136.19","1.74","-1.86","1,455,450.68","-0.39","-0.53","-12.67","6.26","142.45","139.32","136.19","0.97","2.66","","","-0.97","18.78","55.22","","22.75","1.36","10.34","-0.04","-5.49","-5.50","3.60","141.15","138.65","136.15","75.81","1.17","-0.08","0.40","1.78","141.07","146.62","133.26","-57.14","7.14","64.29","137.56","138.31","138.31","24.16","20.26","23.62","4,504.19","57.89"
"2014-10-08T22:00:00.000Z","137.09","-2.04","-2.13","6,590,100","48.19","141.18","138.61","136.04","54.69","136.00","136.00","136.00","","-80.18","138.44","0.85","1.05","-29.98","446,037.63","0.20","43.11","2.13","138.46","-0.06","3.22","0.07","25.71","32.67","287,704,300.00","137.93","-260.93","142.15","29.40","34.76","29.40","34.76","-9.80","-17.67","140.90","138.48","136.07","2.24","","","113.52","120.53","","1.61","48.19","45.70","-0.06","-0.09","0.03","2.02","1.02","0.87","13.73","-13.73","-38.40","-0.38","45.00","134.85","13.20","25.36","-1.00","149.00","137.00","1,392,367.63","0.71","-2.47","0.48","-0.58","124.07","119.03","139.09","141.50","135.73","144.86","133.32","147.27","129.96","1.06","140.75","146,838,400.00","118.02","110.90","142.80","136.00","129.20","-1.15","138.61","136.00","125.92","136.00","42.95","-3.47","138.52","26.77","0.49","0.48","0.78","-0.30","136.19","-0.06","0.05","138.84","137.93","-72,308.64","51,831.61","-124,140.25","148.42","138.25","128.08","42.43","138.33","139.32","133.69","130.61","145.52","21.20","142.45","3.22","145.10","138.19","131.28","137.98","138.12","138.21","138.25","138.27","138.25","137.52","137.16","136.79","136.41","136.03","135.29","0.70","0.59","-0.37","0","140.46","136.19","2.02","-1.20","-1,435,588.74","-0.20","-0.39","-12.86","6.26","142.45","139.32","136.19","-0.91","-0.35","","","-1.67","-37.80","68.87","","-11.53","-0.61","11.75","-0.14","-5.50","-5.50","3.71","141.18","138.61","136.04","20.48","1.16","-0.09","0.58","1.88","141.07","144.36","129.82","-57.14","0","57.14","137.60","138.19","138.56","21.55","17.79","22.62","4,243.27","54.69"
"2014-10-09T22:00:00.000Z","136.76","-0.24","-0.34","4,838,800","47.29","141.21","138.59","135.98","52.00","136.23","136.23","136.23","","-86.65","138.28","0.89","1.02","41.39","462,821.79","0.21","40.05","2.19","138.32","-0.12","2.72","0.06","27.94","31.72","282,865,500.00","137.65","-80.45","142.15","31.03","33.01","31.03","33.01","-27.23","-19.41","140.42","137.93","135.44","2.32","","","120.87","134.72","","1.41","47.29","42.25","-0.06","-0.07","0.01","1.64","0.74","1.11","46.30","-46.30","-40.73","-0.35","45.00","131.57","9.40","22.16","-1.00","149.00","131.00","1,380,719.72","0.72","-1.80","0.32","-0.63","124.07","119.07","139.09","141.50","135.73","144.86","133.32","147.27","129.96","1.07","140.57","141,999,600.00","117.74","110.95","143.04","136.23","129.42","-1.21","138.59","136.23","126.02","136.23","41.87","-2.50","138.39","27.07","0.56","0.32","0.68","-0.36","136.19","-0.08","0.08","138.77","137.65","-184,142.57","18,121.01","-202,263.58","148.49","137.98","127.47","43.56","138.33","139.32","133.85","130.64","145.37","20.31","140.73","2.72","145.11","138.20","131.29","137.37","137.67","137.89","137.98","138.03","138.06","137.48","137.14","136.79","136.42","136.06","135.34","0.57","0.63","-0.12","-1.00","140.46","136.60","1.40","-1.32","-1,458,620.75","-0.20","-0.20","-10.68","6.26","142.45","139.32","136.19","-1.02","-0.68","","","-1.87","-76.41","72.76","","-11.40","-0.65","8.64","-0.18","-5.50","-5.50","3.77","141.21","138.59","135.98","14.97","1.12","-0.04","0.36","1.94","141.07","144.21","129.31","-50.00","0","50.00","137.65","138.28","138.40","19.40","17.26","21.42","4,162.81","52.00"
"2014-10-12T22:00:00.000Z","136.38","-0.28","-0.37","4,383,300","46.23","141.29","138.51","135.73","50.31","136.44","136.44","136.44","","-95.55","138.12","0.89","1.03","58.38","434,361.27","0.20","36.21","2.24","138.16","-0.17","1.76","0.05","26.30","30.64","278,482,200.00","137.28","-38.31","142.15","12.54","24.32","12.54","24.32","-47.44","-24.50","139.85","137.38","134.90","2.46","","","126.39","147.27","","0.70","46.23","38.86","-0.08","-0.07","-0.02","1.32","0.49","1.15","51.49","-51.49","-38.63","-0.16","40.00","129.00","6.35","18.87","1.00","139.00","131.00","1,368,540.66","0.73","-1.73","0.17","-0.74","124.07","119.11","139.09","141.50","135.73","144.86","133.32","147.27","129.96","1.08","140.39","137,616,300.00","117.41","111.00","143.26","136.44","129.62","-1.53","138.51","136.44","126.11","136.44","40.70","-2.40","138.24","27.28","0.40","0.17","0.58","-0.41","136.19","-0.11","0.13","138.84","137.28","-275,683.64","-23,851.08","-251,832.56","148.03","137.69","127.35","42.51","138.33","139.32","133.93","130.64","145.81","20.31","140.46","1.76","144.99","138.09","131.18","136.87","137.24","137.55","137.69","137.78","137.85","137.40","137.10","136.77","136.42","136.07","135.37","0.55","0.82","-0.04","1.00","140.29","136.60","0.26","-1.50","-1,488,190.43","-0.52","-0.20","-11.45","6.26","142.45","139.32","136.19","-1.17","-1.01","","","-2.26","-121.90","73.79","","-12.61","-0.66","7.30","-0.25","-5.51","-5.50","4.01","141.29","138.51","135.73","11.71","1.04","-0.02","-0.13","1.93","141.07","143.40","129.36","21.43","64.29","42.86","137.62","138.44","138.40","18.13","17.69","19.98","4,124.50","50.31"
