"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2018-11-06T23:00:00.000Z","221.24","1.25","1.24","4,741,900","65.86","218.87","207.17","195.48","115.86","212.46","212.46","212.46","","-1.28","206.90","1.02","0.83","50.78","155,332.65","0.15","0.34","68.11","6.43","206.87","0.10","3.99","-0.13","96.10","40.12","161,677,900.00","213.88","260.43","205.16","97.12","85.16","97.12","85.16","77.21","6.37","219.36","213.68","208.00","13.67","","","132.39","106.33","","93.75","65.86","74.57","0.08","-0.01","0.09","3.08","2.04","0.47","66.13","-66.13","42.09","0.96","65.00","141.73","-35.82","-46.83","1.00","223.00","211.00","1,519,473.66","0.79","6.01","0.60","2.99","88.34","90.12","208.88","220.47","193.69","235.66","182.10","247.25","166.91","1.09","199.54","190,002,900.00","190.80","171.07","223.09","212.46","201.84","14.46","207.17","212.46","202.44","212.46","67.71","12.54","206.83","27.30","0.84","0.60","-1.51","2.11","197.29","1.06","0.39","198.97","213.88","351,393.65","90,609.25","260,784.41","234.52","211.24","187.97","43.92","209.42","210.68","216.97","209.60","197.92","23.43","218.74","3.99","217.05","206.71","196.38","217.98","215.04","212.28","211.24","210.61","210.13","210.07","210.07","210.00","209.86","209.66","209.17","1.16","3.56","-1.29","0","211.67","203.39","11.15","7.16","11,087,409.29","1.27","0.74","47.53","26.78","224.07","210.68","197.29","6.90","5.61","","","2.70","209.85","37.29","","73.40","3.33","-3.62","0.04","-5.40","-5.42","11.29","218.87","207.17","195.48","110.15","0.95","0.10","1.09","4.43","206.31","235.79","206.69","57.14","100.00","42.86","209.49","205.93","204.64","35.83","17.10","25.69","7,321.92","115.86"
"2018-11-07T23:00:00.000Z","222.42","0.53","0.52","4,166,000","66.96","221.43","208.03","194.64","117.73","212.69","212.69","212.69","222.42","-4.19","207.80","1.06","0.79","-13.47","69,209.88","0.10","0.34","66.08","6.21","207.78","0.10","2.97","-0.09","100.00","52.09","165,843,900.00","218.26","144.65","208.42","97.82","93.56","97.82","93.56","84.85","20.64","222.55","217.00","211.44","15.80","","","129.47","103.91","","96.88","66.96","77.93","0.16","0.05","0.11","3.94","1.90","0.25","61.14","-61.14","31.73","1.25","70.00","152.81","-26.00","-45.30","1.00","227.00","211.00","1,541,693.19","0.79","6.00","1.50","3.21","88.34","90.08","208.88","220.47","193.69","235.66","182.10","247.25","166.91","1.09","201.30","194,168,900.00","191.82","171.24","223.32","212.69","202.05","14.10","208.03","212.69","202.48","212.69","67.52","12.59","207.75","27.20","0.71","1.50","-0.91","2.41","197.29","1.60","0.67","195.85","218.26","396,527.56","134,311.86","262,215.70","235.71","213.28","190.84","51.62","210.72","210.68","216.90","209.60","196.52","23.53","221.55","2.97","219.70","209.24","198.78","220.20","217.50","214.53","213.28","212.43","211.67","210.86","210.76","210.60","210.40","210.16","209.60","1.21","2.97","-0.91","0","211.67","203.39","11.40","8.43","10,205,757.89","1.76","1.27","60.24","24.26","221.55","209.42","197.29","7.01","6.40","","","6.24","191.89","34.35","","100.00","1.87","0.11","0.10","-5.39","-5.40","12.88","221.43","208.03","194.64","103.69","0.86","0.10","4.42","4.32","209.05","235.84","209.00","64.29","100.00","35.71","208.82","205.85","206.76","37.33","16.26","26.67","7,466.56","117.73"
"2018-11-08T23:00:00.000Z","219.63","-1.25","-1.27","3,971,700","61.87","222.97","208.68","194.38","114.94","212.88","212.88","212.88","","-14.83","208.70","1.04","0.81","22.12","-14,553.65","0.14","0.33","66.34","5.86","208.66","0.08","4.12","-0.04","100.00","61.67","161,872,200.00","221.05","-344.80","208.42","93.23","96.06","93.23","96.06","82.26","31.85","225.15","219.61","214.06","16.87","","","113.52","110.84","","98.44","61.87","68.69","0.19","0.11","0.08","3.93","1.76","1.76","49.92","-49.92","10.47","0.53","65.00","163.57","-16.43","-42.16","1.00","223.00","211.00","1,491,872.96","0.79","6.52","1.96","2.41","88.34","90.05","208.88","220.47","193.69","235.66","182.10","247.25","166.91","1.09","203.53","190,197,200.00","189.41","171.40","223.53","212.88","202.24","9.66","208.68","212.88","202.49","212.88","66.62","13.44","208.58","27.16","0.93","1.96","-0.34","2.30","197.29","1.88","0.81","194.70","221.05","262,374.05","152,606.46","109,767.58","236.68","214.43","192.18","53.43","211.11","210.68","216.39","209.89","195.17","22.22","223.52","3.69","222.68","212.08","201.47","219.92","218.21","215.67","214.43","213.54","212.66","211.43","211.25","211.04","210.80","210.53","209.93","1.24","2.36","-3.05","0","211.67","203.39","8.80","5.11","7,164,790.15","2.02","1.76","56.81","26.23","223.52","210.40","197.29","5.18","3.25","","","8.84","136.41","33.98","","77.83","-0.65","-1.90","0.10","-5.40","-5.40","13.70","222.97","208.68","194.38","88.31","0.90","0.13","7.22","4.31","210.39","232.84","206.42","64.29","92.86","28.57","208.24","205.88","208.93","34.78","18.88","26.88","7,121.76","114.94"
"2018-11-11T23:00:00.000Z","215.42","-1.92","-1.93","3,355,200","55.07","223.68","209.20","194.71","110.17","213.02","213.02","213.02","","-30.88","209.61","1.05","0.77","-28.70","-129,193.98","0.12","0.32","59.42","5.43","209.60","0.05","5.19","0","100.00","69.34","158,517,000.00","222.06","-567.79","208.42","83.37","91.47","83.37","91.47","69.40","38.67","225.07","219.44","213.82","16.97","","","103.22","118.89","","99.22","55.07","61.79","0.18","0.16","0.02","3.55","1.55","1.70","36.57","-36.57","-15.57","-0.04","65.00","173.11","-7.77","-37.49","-1.00","223.00","211.00","1,427,558.36","0.79","5.60","1.96","1.26","88.34","90.02","208.88","220.47","193.69","235.66","182.10","247.25","166.91","1.09","205.52","186,842,000.00","185.78","171.55","223.67","213.02","202.37","4.33","209.20","213.02","202.49","213.02","67.68","11.42","209.59","27.07","1.55","1.96","0.12","1.84","197.29","1.91","0.83","195.29","222.06","153,079.12","152,673.98","405.13","237.23","214.61","191.99","50.33","213.46","210.68","216.32","209.89","193.58","26.32","223.52","5.19","225.34","214.61","203.88","217.67","217.28","215.61","214.61","213.83","213.01","211.69","211.48","211.26","211.00","210.72","210.11","1.24","1.04","-4.01","1.00","223.52","203.39","6.68","1.49","4,123,332.33","1.95","2.02","53.37","26.23","223.52","210.40","197.29","2.76","-0.99","","","10.70","87.69","34.50","","46.30","-3.08","1.42","0.10","-5.42","-5.40","13.85","223.68","209.20","194.71","71.49","0.92","0.05","7.70","4.37","210.39","229.10","201.74","64.29","85.71","21.43","208.09","207.05","211.05","31.83","22.67","26.16","6,553.98","110.17"
"2018-11-12T23:00:00.000Z","217.92","1.16","1.15","4,089,600","58.02","224.58","209.60","194.62","112.91","213.18","213.18","213.18","","-21.35","210.81","1.09","0.76","-13.10","-158,955.00","0.10","0.32","61.30","4.64","210.77","0.07","3.97","0.03","100.00","75.47","162,606,600.00","222.79","184.12","208.42","77.65","84.75","77.65","84.75","60.77","42.69","224.92","219.33","213.73","16.53","","","104.36","120.59","","99.61","58.02","65.14","0.13","0.17","-0.04","3.43","1.38","1.18","21.18","-21.18","-4.25","0.22","65.00","182.94","0.97","-31.57","1.00","223.00","211.00","1,475,019.14","0.80","9.06","2.15","1.56","89.37","90.00","208.88","220.47","193.69","235.66","182.10","247.25","166.91","1.10","207.32","190,931,600.00","185.78","171.70","223.83","213.18","202.52","5.21","209.60","213.18","202.51","213.18","74.10","18.11","210.70","26.97","0.97","2.15","0.53","1.62","197.29","1.83","0.79","197.23","222.79","212,928.98","161,281.84","51,647.14","237.56","215.21","192.87","49.13","213.46","210.68","216.91","209.89","192.10","26.00","223.52","3.97","227.42","216.59","205.76","217.79","217.49","216.12","215.21","214.46","213.62","212.09","211.84","211.58","211.31","211.01","210.37","1.24","0.49","-4.88","0","223.52","203.39","5.01","1.04","4,994,856.29","1.71","1.95","62.49","26.23","223.52","210.40","197.29","3.32","1.91","","","12.77","82.66","34.23","","47.45","-2.24","3.14","0.09","-5.44","-5.42","14.29","224.58","209.60","194.62","77.78","0.89","0.14","7.62","4.34","210.39","231.25","204.59","64.29","78.57","14.29","207.87","208.37","213.25","29.75","21.19","25.49","6,738.10","112.91"
"2018-11-13T23:00:00.000Z","216.03","-0.87","-0.88","4,409,100","55.08","225.11","209.88","194.64","108.22","213.25","213.25","213.25","","-28.56","211.86","1.06","0.75","-3.56","-154,973.40","0.18","0.31","51.11","3.92","211.84","0.05","6.92","0.06","100.00","80.38","158,197,500.00","222.83","-167.47","208.42","73.07","78.03","73.07","78.03","50.49","44.11","224.10","218.28","212.46","15.93","","","100.51","130.55","","99.80","55.08","60.27","0.07","0.15","-0.08","3.16","1.44","1.35","18.81","-18.81","-14.56","-0.10","60.00","191.19","8.21","-24.84","-1.00","223.00","211.00","1,436,779.43","0.80","6.96","2.11","0.85","88.59","89.97","208.88","220.47","193.69","235.66","182.10","247.25","166.91","1.10","208.94","186,522,500.00","185.78","171.85","223.91","213.25","202.59","1.99","209.88","213.25","202.52","213.25","67.55","14.05","211.80","26.50","1.57","2.11","0.84","1.27","197.29","1.68","0.72","199.35","222.83","84,793.94","150,355.00","-65,561.06","238.93","215.36","191.79","43.76","213.46","210.68","217.44","210.36","187.76","26.97","223.52","6.92","228.78","217.89","207.00","216.91","217.01","216.10","215.36","214.70","213.92","212.34","212.07","211.80","211.51","211.20","210.55","1.24","2.03","-4.86","0","223.52","203.39","6.31","-0.61","3,090,848.77","1.50","1.71","62.75","26.23","223.52","210.40","197.29","1.94","0.44","","","13.53","68.42","36.11","","36.39","-3.15","6.32","0.05","-5.46","-5.44","14.52","225.11","209.88","194.64","70.20","0.90","0.08","7.13","4.53","210.39","230.84","201.22","64.29","71.43","7.14","207.73","209.76","214.63","28.98","18.88","25.18","6,570.64","108.22"
"2018-11-14T23:00:00.000Z","217.38","0.62","0.61","4,258,800","56.76","225.88","210.31","194.74","113.46","213.34","213.34","213.34","","-23.99","213.11","1.10","0.78","-36.76","-162,077.57","0.18","0.32","55.44","2.57","213.05","0.09","5.43","0.08","100.00","84.30","162,456,300.00","222.31","108.56","208.42","75.37","75.36","75.37","75.36","45.02","44.27","223.18","217.28","211.37","14.26","0.45","0.86","117.05","100.53","11,107,951.00","99.90","56.76","62.60","0.02","0.10","-0.08","3.10","1.13","1.24","18.39","-18.39","-3.38","-0.13","65.00","199.09","14.82","-17.27","1.00","223.00","211.00","1,463,393.36","0.80","9.52","2.17","0.84","88.59","89.94","208.88","220.47","193.69","235.66","182.10","247.25","166.91","1.09","210.40","190,781,300.00","186.94","172.01","224.01","213.34","202.67","2.17","210.31","213.34","202.52","213.34","69.57","18.89","212.93","26.04","1.28","2.17","1.11","1.06","197.29","1.39","0.62","202.86","222.31","-28,656.67","124,781.90","-153,438.58","239.66","215.73","191.80","48.82","217.83","210.40","217.54","210.42","197.57","26.95","223.52","5.43","229.41","218.49","207.56","217.15","217.13","216.39","215.73","215.11","214.36","212.67","212.37","212.07","211.77","211.45","210.78","1.24","2.99","-3.92","0","223.52","203.39","2.74","-2.69","3,470,642.66","1.18","1.50","50.93","26.23","223.52","210.40","197.29","1.92","2.06","","","14.42","51.61","37.46","5.43","37.81","-2.27","10.31","0.10","-5.48","-5.46","14.80","225.88","210.31","194.74","72.71","0.90","0.12","5.70","4.59","210.39","232.49","202.27","64.29","64.29","0","208.31","211.30","215.22","26.53","19.86","24.41","6,679.20","113.46"
"2018-11-15T23:00:00.000Z","218.41","0.47","0.46","4,347,900","58.06","226.70","210.74","194.78","116.41","213.43","213.43","213.43","","-20.59","214.38","1.14","0.78","-11.92","-158,688.80","0.15","0.32","53.68","2.04","214.31","0.09","5.04","0.10","100.00","87.44","166,804,200.00","221.74","130.38","208.42","75.62","74.69","75.62","74.69","38.12","43.15","222.98","217.03","211.09","12.41","","","149.66","92.06","","99.95","58.06","63.79","0.02","0.06","-0.04","3.09","1.54","0.69","30.39","-30.39","11.18","-0.17","65.00","384.78","22.64","-9.30","1.00","223.00","211.00","1,483,994.75","0.80","9.18","2.27","0.78","89.01","89.92","208.88","220.47","193.69","235.66","182.10","247.25","166.91","1.09","211.71","195,129,200.00","186.94","172.17","224.10","213.43","202.76","2.11","210.74","213.43","202.56","213.43","69.48","18.37","214.16","25.67","1.16","2.27","1.34","0.93","197.93","1.10","0.51","206.34","221.74","52,683.65","114,482.15","-61,798.51","240.27","216.22","192.16","48.91","217.83","210.40","213.68","210.42","200.12","26.93","223.52","5.04","229.42","218.50","207.57","217.78","217.56","216.84","216.22","215.62","214.86","213.04","212.70","212.38","212.05","211.72","211.03","1.23","3.38","-3.21","1.00","220.72","203.39","5.15","0.11","3,614,598.24","0.83","1.18","62.18","26.23","223.52","210.40","197.29","1.78","3.43","","","14.95","67.16","38.26","","10.88","-1.52","2.37","0.09","-5.51","-5.48","15.14","226.70","210.74","194.78","74.04","0.89","0.16","5.19","4.62","210.39","233.52","203.30","57.14","57.14","0","209.02","212.40","215.61","28.99","18.32","24.27","6,809.57","116.41"
"2018-11-18T23:00:00.000Z","217.94","-0.22","-0.23","4,321,000","57.22","227.43","211.33","195.22","115.62","213.48","213.48","213.48","","-27.72","215.46","1.13","0.80","-28.63","-156,371.22","0.19","0.36","54.84","1.91","215.40","0.11","3.47","0.12","100.00","89.95","171,125,200.00","220.99","-23.69","208.42","75.90","75.63","75.90","75.63","29.50","40.67","223.39","217.54","211.69","10.80","","","132.23","86.99","","99.98","57.22","61.78","0.02","0.03","0","3.07","1.10","1.04","16.19","-16.19","5.60","-0.37","65.00","389.76","26.94","-1.38","1.00","223.00","211.00","1,474,696.30","0.81","7.17","2.29","0.49","89.01","89.90","208.88","220.47","193.69","235.66","182.10","247.25","166.91","1.11","212.14","190,808,200.00","186.54","172.32","224.16","213.48","202.81","0.63","211.33","213.48","202.67","213.48","62.02","14.59","215.29","25.46","0.80","2.29","1.53","0.76","198.70","0.82","0.38","209.45","220.99","-59,232.72","89,665.74","-148,898.46","239.91","216.53","193.14","54.78","217.83","210.40","213.68","210.42","","16.60","223.52","3.47","229.06","218.15","207.24","217.86","217.68","217.08","216.53","215.98","215.25","213.36","212.99","212.65","212.31","211.96","211.26","1.22","3.22","-2.89","-1.00","220.72","212.14","3.01","-0.46","2,808,102.02","0.44","0.83","53.78","26.23","223.52","210.40","197.29","1.07","3.06","","","14.73","54.48","45.30","","-3.14","-1.40","-3.68","0.15","-5.51","-5.50","15.25","227.43","211.33","195.22","70.53","0.84","0.10","5.00","4.54","210.39","232.11","203.77","50.00","50.00","0","209.83","213.05","215.94","27.41","17.63","24.09","6,785.88","115.62"
"2018-11-19T23:00:00.000Z","210.71","-3.32","-3.33","7,680,900","46.13","227.42","211.66","195.90","108.39","213.40","213.40","213.40","","-63.64","215.90","0.96","0.88","35.63","115,252.77","0.17","0.36","49.15","2.27","215.86","0.03","7.52","0.12","83.62","88.69","163,444,300.00","218.25","-1,090.57","208.42","62.69","71.40","62.69","71.40","-0.86","33.12","222.21","216.09","209.98","9.61","","","113.30","92.09","","89.84","46.13","58.74","0","0.02","-0.01","2.29","0.73","2.39","26.30","-26.30","-52.55","-1.09","65.00","390.39","27.73","5.68","1.00","223.00","199.00","1,219,888.22","0.80","2.65","1.70","-1.04","86.06","89.87","208.88","220.47","193.69","235.66","182.10","247.25","166.91","1.09","223.52","183,127,300.00","186.54","172.48","224.07","213.40","202.73","-6.94","211.66","213.40","202.72","213.40","51.77","5.43","215.78","25.34","0.73","1.70","1.56","0.13","203.39","0.34","0.08","213.45","218.25","-232,862.23","43,590.32","-276,452.55","240.28","215.47","190.66","47.29","216.97","210.40","213.68","210.42","","22.43","223.52","5.57","228.47","217.59","206.71","214.28","215.36","215.67","215.47","215.17","214.68","213.18","212.87","212.56","212.24","211.91","211.24","1.14","2.79","-2.16","0","220.72","212.14","0.99","-4.58","-5,526,323.15","-0.11","0.44","11.39","26.23","223.52","210.40","197.29","-2.46","-4.56","","","12.10","7.17","46.87","","-46.49","-3.58","0.68","0.06","-5.53","-5.52","14.89","227.42","211.66","195.90","46.98","0.93","0.04","4.31","4.75","210.39","226.56","194.86","28.57","42.86","14.29","210.77","213.57","215.72","24.31","22.91","22.58","5,695.31","108.39"
"2018-11-20T23:00:00.000Z","210.86","0.07","0.06","2,840,700","46.36","227.02","212.21","197.41","108.72","213.32","213.32","213.32","","-62.89","216.32","0.96","0.89","-27.07","-59,362.66","0.12","0.37","49.55","2.60","216.31","0.01","3.21","0.12","66.33","84.22","160,603,600.00","215.47","-84.78","208.42","48.58","62.39","48.58","62.39","-31.20","21.42","221.04","215.06","209.08","8.37","","","105.81","101.85","","44.92","46.36","61.04","-0.06","0","-0.07","1.56","0.55","1.08","54.39","-54.39","-40.18","-0.89","70.00","390.12","27.83","11.66","1.00","223.00","199.00","1,221,910.37","0.80","2.43","1.23","-1.14","86.06","89.83","208.88","220.47","193.69","235.66","182.10","247.25","166.91","1.09","223.26","185,968,000.00","186.67","172.63","223.99","213.32","202.66","-6.35","212.21","213.32","202.77","213.32","52.50","5.00","216.27","25.21","1.13","1.23","1.50","-0.27","203.39","-0.14","0.02","217.42","215.47","-286,529.55","-3,569.67","-282,959.88","238.56","214.63","190.70","50.55","216.21","210.40","213.68","211.10","","20.97","223.52","3.21","227.72","216.88","206.04","212.57","213.86","214.60","214.63","214.50","214.20","213.03","212.76","212.48","212.18","211.87","211.23","1.14","2.54","-2.15","0","220.72","212.14","-0.67","-3.88","-4,675,978.75","-0.66","-0.11","6.29","26.23","223.52","210.40","197.29","-2.55","-3.85","","","9.44","-4.47","47.54","","-53.47","-2.19","5.57","0.08","-5.53","-5.53","13.95","227.02","212.21","197.41","45.43","0.99","0.02","3.45","4.64","210.39","225.47","196.25","28.57","35.71","7.14","211.49","214.03","216.17","23.11","21.78","21.18","5,610.53","108.72"
"2018-11-22T23:00:00.000Z","207.07","-1.80","-1.81","2,274,000","41.49","226.73","212.47","198.21","104.93","213.17","213.17","213.17","","-99.76","216.43","0.93","0.96","-55.06","-240,699.96","0.09","0.36","44.24","3.15","216.44","-0.02","3.83","0.10","41.54","75.68","158,329,600.00","211.68","-545.27","222.63","24.57","45.28","24.57","45.28","-57.34","7.10","218.91","213.00","207.08","8.20","","","98.20","111.78","","22.46","41.49","57.14","-0.15","-0.04","-0.11","0.35","0.35","2.09","64.11","-64.11","-54.70","-0.59","65.00","386.65","25.32","16.30","1.00","211.00","199.00","1,181,037.54","0.79","0.24","0.55","-1.98","86.06","89.80","208.88","220.47","193.69","235.66","182.10","247.25","166.91","1.07","223.00","183,694,000.00","183.32","172.77","223.82","213.17","202.51","-9.18","212.47","213.17","202.85","213.17","46.96","0.50","216.45","25.08","1.30","0.55","1.31","-0.76","203.39","-0.73","0.51","221.88","211.68","-322,594.67","-49,144.67","-273,450.00","236.71","213.26","189.81","45.96","213.88","210.40","213.68","213.68","","21.09","223.52","2.96","226.80","216.00","205.20","209.82","211.60","212.93","213.26","213.36","213.31","212.65","212.44","212.21","211.96","211.68","211.09","1.14","2.17","-2.21","0","220.72","212.14","-3.37","-6.33","-5,239,188.18","-1.18","-0.66","-33.05","26.23","223.52","210.40","197.29","-4.32","-7.06","","","6.13","-48.32","54.29","","-55.53","-2.22","-1.84","0.06","-5.54","-5.53","13.42","226.73","212.47","198.21","31.07","1.08","-0.02","2.50","4.58","210.39","221.05","193.09","28.57","28.57","0","211.96","214.13","216.34","21.73","25.93","20.30","5,065.26","104.93"
