"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2016-06-07T22:00:00.000Z","142.53","0.79","0.70","2,390,600","50.25","144.12","142.05","139.99","-10.44","143.27","143.27","143.27","","-45.82","142.13","1.00","0.89","-18.07","-49,464.14","0.25","47.79","1.91","142.13","0.03","1.28","-0.05","13.22","34.20","-96,309,800.00","141.95","128.45","146.13","42.59","38.19","42.59","38.19","-25.65","-18.08","143.95","141.80","139.66","2.09","","","71.74","108.43","","0.76","50.25","55.39","-0.09","-0.07","-0.02","0.52","1.18","0.87","10.17","-10.17","22.79","-0.20","55.00","50.22","-11.96","-13.16","-1.00","149.00","139.00","-934,586.83","0.67","0.75","-0.36","0.25","68.57","78.01","142.45","145.23","137.77","149.91","134.99","152.69","130.31","0.99","144.22","-123,716,200.00","141.41","120.41","150.44","143.27","136.11","0.26","142.05","143.27","135.47","143.27","40.32","1.06","142.13","25.40","0.49","-0.36","-0.34","-0.02","139.68","-0.03","0.01","142.34","141.95","-247,137.07","-281,955.11","34,818.04","150.14","142.04","133.93","37.41","142.15","142.88","145.21","138.46","145.97","13.23","144.94","1.16","149.04","141.94","134.84","142.04","141.96","141.99","142.04","142.10","142.20","142.46","142.40","142.28","142.12","141.92","141.49","0.63","0.34","-0.67","0","144.94","140.11","0.56","-0.60","-466,635.50","-0.81","-0.86","3.89","5.30","144.98","142.33","139.68","0.28","0.95","","","0.12","11.60","55.56","","-17.44","0.41","-7.54","-0.07","-5.51","-5.51","2.91","144.12","142.05","139.99","61.54","1.21","0.02","-1.76","1.65","145.53","147.08","137.98","28.57","35.71","7.14","142.98","142.64","141.97","16.94","22.45","19.55","-839.87","-10.44"
"2016-06-08T22:00:00.000Z","142.23","-0.21","-0.30","2,187,000","49.12","144.05","142.02","139.99","-10.74","143.27","143.27","143.27","","-56.11","142.23","0.99","0.89","-22.00","-110,206.83","0.25","60.22","1.59","142.22","0.05","1.37","-0.05","22.64","31.89","-94,122,800.00","141.78","2.57","146.13","43.65","40.01","43.65","40.01","-17.57","-17.99","143.95","141.83","139.70","1.95","","","79.51","102.03","","0.38","49.12","52.65","-0.12","-0.08","-0.04","0.54","0.84","1.20","25.78","-25.78","13.70","-0.16","55.00","50.86","-12.39","-13.08","-1.00","149.00","139.00","-939,190.12","0.67","1.02","-0.32","0","68.57","77.91","142.45","145.23","137.77","149.91","134.99","152.69","130.31","0.98","144.06","-125,903,200.00","141.11","120.56","150.43","143.27","136.11","-0.10","142.02","143.27","135.53","143.27","40.88","1.44","142.22","25.28","0.62","-0.32","-0.34","0.01","139.68","-0.07","0.08","142.75","141.78","-276,440.58","-281,167.32","4,726.74","150.05","142.07","134.09","42.66","142.13","142.33","145.10","138.46","146.57","13.11","144.94","1.35","148.90","141.81","134.72","142.14","142.05","142.04","142.07","142.12","142.20","142.45","142.40","142.28","142.12","141.94","141.51","0.63","0.49","-0.54","0","144.94","140.11","0.37","-0.98","-493,702.81","-0.75","-0.81","3.86","5.30","144.98","142.33","139.68","0","0.54","","","0.16","-5.77","57.78","","-10.05","0.31","-6.20","-0.01","-5.50","-5.51","2.86","144.05","142.02","139.99","55.13","1.18","0.04","-1.60","1.63","145.53","146.69","137.77","28.57","28.57","0","142.99","142.50","141.97","15.92","22.72","19.41","-837.30","-10.74"
"2016-06-09T22:00:00.000Z","141.76","-0.33","-0.42","2,579,800","47.32","143.89","141.94","140.00","-11.34","143.27","143.27","143.27","","-65.84","142.22","0.95","0.95","-18.64","-125,206.87","0.22","55.49","1.55","142.22","0.05","1.12","-0.05","19.42","29.39","-91,543,000.00","141.60","-17.00","146.13","44.08","43.44","44.08","43.44","-15.48","-17.53","144.03","141.95","139.87","1.95","","","83.74","106.15","","0.19","47.32","50.22","-0.13","-0.10","-0.03","0.52","0.88","0.93","18.09","-18.09","-5.18","0.31","50.00","51.34","-12.70","-13.04","-1.00","149.00","139.00","-947,715.11","0.67","-0.05","-0.33","-0.31","68.34","77.82","142.45","145.23","137.77","149.91","134.99","152.69","130.31","0.99","143.90","-128,483,000.00","141.11","120.72","150.43","143.27","136.10","-0.41","141.94","143.27","135.60","143.27","33.86","-0.07","142.22","25.16","0.43","-0.33","-0.34","0.01","140.11","-0.10","0.16","142.95","141.60","-310,935.83","-285,419.96","-25,515.87","149.76","142.01","134.27","44.58","142.13","142.33","144.92","138.46","146.92","12.80","144.94","1.12","148.86","141.77","134.68","141.95","141.95","141.98","142.01","142.06","142.15","142.40","142.36","142.26","142.11","141.93","141.52","0.60","0.65","-0.33","1.00","142.69","140.11","0.27","-0.85","-596,389.43","-0.66","-0.75","0.28","5.26","144.94","142.31","139.68","-0.33","-0.06","","","-0.11","-17.88","56.77","","-19.09","0.11","-3.92","-0.03","-5.50","-5.50","2.74","143.89","141.94","140.00","45.27","1.04","0.05","-1.28","1.59","145.53","146.00","137.52","-42.86","21.43","64.29","142.94","142.29","141.96","15.12","21.58","19.28","-854.30","-11.34"
"2016-06-12T22:00:00.000Z","140.94","-0.58","-0.67","2,973,600","44.27","143.90","141.92","139.94","-13.05","143.21","143.21","143.21","","-82.82","142.21","0.94","0.92","45.12","-104,117.93","0.19","45.85","1.54","142.22","0","1.71","-0.05","10.60","25.63","-94,516,600.00","141.16","-41.63","146.13","31.75","39.83","31.75","39.83","-25.05","-18.90","143.86","141.77","139.69","2.03","","","84.88","112.14","","0.09","44.27","48.28","-0.11","-0.12","0","0.40","1.26","1.27","36.13","-36.13","-44.97","0.15","50.00","51.35","-13.59","-12.95","-1.00","149.00","139.00","-964,915.51","0.68","-0.38","-0.39","-0.82","67.95","77.72","142.45","145.23","137.77","149.91","134.99","152.69","130.31","0.99","143.75","-131,456,600.00","141.11","120.87","150.37","143.21","136.05","-0.97","141.92","143.21","135.64","143.21","33.13","-0.54","142.24","25.10","0.58","-0.39","-0.35","-0.05","140.11","-0.16","0.39","143.37","141.16","-350,102.35","-294,660.30","-55,442.05","149.64","141.82","134.00","49.02","141.40","142.33","144.92","138.46","146.17","12.89","144.94","1.71","148.85","141.76","134.67","141.44","141.62","141.75","141.82","141.89","142.00","142.31","142.28","142.19","142.06","141.89","141.50","0.60","0.56","-0.26","0","142.69","140.11","0.73","-0.98","-859,523.57","-0.42","-0.66","1.25","5.26","144.94","142.31","139.68","-0.88","-1.22","","","-0.40","-42.67","58.08","","6.31","-0.16","2.67","-0.04","-5.50","-5.50","2.79","143.90","141.92","139.94","25.26","0.95","0.06","-1.19","1.60","145.53","145.36","136.52","-42.86","14.29","57.14","142.81","142.25","141.99","13.97","21.27","19.38","-895.93","-13.05"
"2016-06-13T22:00:00.000Z","141.30","0.26","0.17","3,476,000","45.92","143.89","141.89","139.89","-12.26","143.17","143.17","143.17","","-75.36","142.06","0.89","1.07","6.34","-46,331.24","0.19","46.10","1.62","142.07","0.03","1.04","-0.05","10.96","22.70","-97,992,600.00","141.15","29.75","145.38","25.33","33.72","25.33","33.72","-24.93","-20.00","143.79","141.75","139.71","1.89","","","83.79","115.17","","0.05","45.92","49.99","-0.04","-0.11","0.06","0.34","0.38","1.25","54.82","-54.82","-25.33","0.16","50.00","52.81","-13.07","-12.83","-1.00","149.00","139.00","-956,036.82","0.68","-1.68","-0.41","-0.49","68.12","77.61","142.45","145.23","137.77","149.91","134.99","152.69","130.31","1.00","143.60","-127,980,600.00","141.11","121.02","150.33","143.17","136.01","-0.46","141.89","143.17","135.67","143.17","25.29","-2.41","142.10","24.89","0.30","-0.41","-0.36","-0.05","140.11","-0.13","0.32","143.02","141.15","-395,763.14","-309,103.56","-86,659.58","149.29","141.72","134.16","49.22","141.40","142.33","144.92","138.46","144.35","8.69","144.94","1.04","148.89","141.80","134.71","141.37","141.51","141.65","141.72","141.80","141.91","142.25","142.23","142.15","142.03","141.87","141.49","0.60","0.50","-0.25","0","142.69","140.11","-0.29","-1.33","-557,968.47","-0.50","-0.42","-7.30","5.26","144.94","142.31","139.68","-0.51","-0.71","","","-0.87","-76.61","55.40","","-13.14","0.10","-2.55","-0.02","-5.50","-5.50","2.82","143.89","141.89","139.89","35.17","1.03","0.05","-1.21","1.56","145.53","145.46","137.14","-42.86","7.14","50.00","142.71","142.21","141.96","13.30","22.23","19.79","-866.18","-12.26"
"2016-06-14T22:00:00.000Z","140.45","-0.60","-0.69","3,219,700","42.71","143.88","141.90","139.91","-13.98","143.16","143.16","143.16","","-91.67","141.82","0.80","1.08","9.74","-20,974.36","0.19","40.56","1.70","141.84","-0.02","1.85","-0.05","8.33","19.83","-101,212,300.00","141.04","-67.77","145.38","16.72","24.60","16.72","24.60","-34.13","-22.56","143.40","141.34","139.27","1.67","0.37","0.78","95.15","120.99","9,206,476.00","0.02","42.71","47.86","0.03","-0.07","0.10","0.17","1.60","1.20","50.89","-50.89","-50.61","0","50.00","52.70","-13.80","-12.86","-1.00","149.00","139.00","-975,405.29","0.68","-2.52","-0.49","-0.86","68.12","77.51","142.45","145.23","137.77","149.91","134.99","152.69","130.31","0.99","143.46","-131,200,300.00","140.26","121.17","150.31","143.16","136.00","-1.07","141.90","143.16","135.69","143.16","18.23","-3.63","141.88","24.78","0.57","-0.49","-0.39","-0.10","140.11","-0.11","0.28","142.58","141.04","-430,977.36","-326,514.11","-104,463.25","149.22","141.49","133.76","50.33","141.40","142.33","144.56","139.22","144.60","7.47","144.94","1.85","148.83","141.74","134.65","140.91","141.16","141.38","141.49","141.59","141.73","142.13","142.13","142.07","141.96","141.81","141.46","0.60","0.37","-0.27","1.00","142.65","140.11","0.53","-1.32","-869,225.07","-0.56","-0.50","-10.70","5.26","144.94","142.31","139.68","-0.92","-1.35","","","-1.26","-92.41","62.90","-2.84","-27.76","-0.42","-3.08","-0.03","-5.51","-5.50","2.80","143.88","141.90","139.91","13.49","1.04","-0.03","-1.20","1.58","145.53","144.89","136.01","-42.86","0","42.86","142.57","142.20","141.93","14.99","20.37","19.47","-933.95","-13.98"
"2016-06-15T22:00:00.000Z","141.99","1.10","1.01","3,639,800","49.58","143.90","141.93","139.95","-10.95","143.16","143.16","143.16","","-41.51","141.67","0.79","1.05","32.74","32,643.42","0.21","54.65","1.69","141.67","0.04","3.09","-0.05","15.86","19.03","-97,572,500.00","141.29","101.63","145.38","30.49","24.18","30.49","24.18","-10.05","-20.29","143.48","141.29","139.10","1.52","","","85.83","111.65","","0.01","49.58","50.11","0.08","-0.01","0.09","0.23","0.94","1.74","40.29","-40.29","29.85","0.21","50.00","53.22","-13.91","-12.91","-1.00","149.00","137.00","-935,495.55","0.68","-0.74","-0.42","0.18","68.87","77.42","142.45","145.23","137.77","149.91","134.99","152.69","130.31","1.00","143.33","-127,560,500.00","140.26","121.32","150.32","143.16","136.00","0.35","141.93","143.16","135.73","143.16","26.13","-1.06","141.67","24.81","0.85","-0.42","-0.39","-0.03","140.11","-0.06","0.10","142.14","141.29","-315,124.72","-324,887.05","9,762.33","150.09","141.58","133.08","52.28","140.83","141.97","144.42","139.90","144.14","9.41","144.19","3.09","148.74","141.65","134.57","141.45","141.43","141.52","141.58","141.65","141.76","142.12","142.12","142.06","141.96","141.82","141.48","0.53","0.37","-0.25","0","142.65","140.11","0.36","-2.73","55,710.38","-0.87","-0.56","-12.47","5.26","144.94","142.31","139.68","0.22","0.35","","","-1.28","-89.63","56.88","","12.98","0.49","12.14","0","-5.50","-5.50","2.78","143.90","141.93","139.95","51.65","1.05","0.07","-1.29","1.69","145.31","147.39","136.59","-100.00","0","100.00","142.52","142.15","141.90","13.03","23.46","20.12","-832.32","-10.95"
"2016-06-16T22:00:00.000Z","140.73","-0.89","-0.98","5,394,100","44.84","143.90","141.92","139.94","-12.22","143.16","143.16","143.16","","-65.83","141.51","0.86","1.03","135.56","214,223.80","0.21","48.97","1.70","141.52","-0.02","1.55","-0.05","6.37","16.50","-102,966,600.00","141.28","-107.23","145.38","33.67","26.96","33.67","26.96","-2.80","-17.11","143.26","141.08","138.90","1.28","","","86.86","106.62","","0.01","44.84","47.74","0.09","0.05","0.05","0.14","0.98","0.59","27.42","-27.42","-26.91","0.15","50.00","53.65","-13.88","-13.03","-1.00","149.00","139.00","-983,362.43","0.68","-1.83","-0.46","-0.45","68.25","77.32","142.45","145.23","137.77","149.91","134.99","152.69","130.31","1.00","143.07","-132,954,600.00","140.26","121.47","150.32","143.16","136.00","-0.80","141.92","143.16","135.78","143.16","35.86","-2.62","141.53","24.85","0.29","-0.46","-0.41","-0.06","138.96","-0.03","0.04","141.74","141.28","-171,558.14","-302,982.92","131,424.78","149.86","141.43","133.00","49.22","140.83","141.95","144.34","140.49","144.34","9.83","144.14","1.55","148.61","141.53","134.45","141.09","141.20","141.34","141.43","141.51","141.63","142.03","142.04","142.00","141.90","141.78","141.45","0.62","0.37","-0.38","0","142.65","140.11","0.45","-1.10","-923,193.77","-0.85","-0.87","-10.09","5.98","144.94","141.95","138.96","-0.54","-0.91","","","-1.64","-86.82","58.00","","-15.29","-0.39","12.11","-0.06","-5.51","-5.51","2.79","143.90","141.92","139.94","19.93","1.03","0.02","-1.28","1.68","145.31","145.98","135.48","-85.71","7.14","92.86","142.48","142.11","141.73","12.17","21.91","20.72","-939.55","-12.22"
"2016-06-19T22:00:00.000Z","141.67","0.67","0.58","4,038,700","48.78","143.90","141.91","139.93","-11.28","143.17","143.17","143.17","","-31.91","141.55","0.96","0.97","-38.48","245,923.26","0.22","48.21","1.58","141.54","-0.03","2.21","-0.05","8.16","14.83","-98,927,900.00","141.19","51.45","145.38","53.58","39.25","53.58","39.25","9.65","-12.25","143.46","141.23","139.00","1.16","","","99.43","116.39","","0","48.78","50.25","0.06","0.07","-0.01","0.17","1.61","0.39","13.17","-13.17","21.40","-0.01","50.00","53.72","-14.17","-13.28","-1.00","149.00","139.00","-956,386.03","0.68","0.80","-0.42","0.05","68.25","77.22","142.45","145.23","137.77","149.91","134.99","152.69","130.31","1.00","138.96","-128,915,900.00","141.20","121.62","150.33","143.17","136.01","0.17","141.91","143.17","135.83","143.17","47.01","1.13","141.52","24.76","0.32","-0.42","-0.41","-0.01","138.96","-0.06","0.17","142.02","141.19","-69,723.91","-269,660.21","199,936.29","150.16","141.47","132.78","47.27","140.95","141.95","144.34","141.18","144.19","10.10","144.14","1.31","148.48","141.41","134.34","141.38","141.36","141.42","141.47","141.54","141.64","142.01","142.02","141.98","141.89","141.77","141.46","0.62","0.38","-0.44","-1.00","142.65","138.96","1.37","0.06","-248,967.82","-0.35","-0.85","-4.29","5.98","144.94","141.95","138.96","0.07","-0.18","","","-1.25","13.69","65.72","","3.39","0.34","-7.14","-0.12","-5.51","-5.51","2.80","143.90","141.91","139.93","43.85","1.02","0.08","-1.06","1.72","145.31","147.20","136.14","-85.71","0","85.71","142.45","142.07","141.63","14.97","19.90","20.25","-888.10","-11.28"
"2016-06-20T22:00:00.000Z","143.53","1.31","1.22","3,677,400","55.54","144.11","142.02","139.92","-9.42","143.22","143.22","143.22","","-2.14","141.66","0.97","0.84","12.18","239,134.83","0.22","52.99","1.53","141.65","0.02","1.96","-0.05","35.70","19.01","-95,250,500.00","141.75","254.52","145.38","66.71","51.32","66.71","51.32","38.08","-3.09","143.92","141.67","139.43","1.53","","","120.53","97.83","","50.00","55.54","53.57","0.06","0.08","-0.01","0.62","1.20","0.49","46.91","-46.91","66.45","0.15","55.00","56.40","-11.95","-13.27","-1.00","149.00","139.00","-908,105.05","0.69","1.08","-0.23","1.03","68.25","77.13","142.45","145.23","137.77","149.91","134.99","152.69","130.31","1.01","139.04","-125,238,500.00","143.05","121.78","150.38","143.22","136.06","1.83","142.02","143.22","135.89","143.22","54.82","1.54","141.63","24.79","0.48","-0.23","-0.37","0.15","138.96","0.01","0","141.61","141.75","15,262.25","-228,957.00","244,219.25","150.65","141.85","133.05","52.67","141.30","141.95","143.98","141.92","144.42","11.72","142.94","1.78","148.46","141.39","134.32","142.46","142.08","141.89","141.85","141.84","141.87","142.11","142.11","142.06","141.97","141.84","141.53","0.52","0.46","-0.53","0","142.65","138.96","1.78","0","763,737.05","0.22","-0.35","1.44","5.98","144.94","141.95","138.96","1.30","1.46","","","-0.65","90.77","60.07","","11.90","1.24","-9.71","-0.07","-5.50","-5.50","2.95","144.11","142.02","139.92","86.16","1.05","0.09","-0.65","1.73","145.31","149.13","137.93","21.43","100.00","78.57","142.40","141.94","141.41","16.60","18.29","19.15","-633.58","-9.42"
"2016-06-21T22:00:00.000Z","143.94","0.29","0.20","3,659,700","56.89","144.16","142.03","139.90","-9.01","143.25","143.25","143.25","","-12.63","141.82","1.02","0.80","32.73","229,679.10","0.22","55.12","1.49","141.81","0.01","1.13","-0.04","61.00","27.40","-91,590,800.00","142.39","71.32","145.38","84.44","68.24","84.44","68.24","55.65","7.59","144.57","142.37","140.18","1.92","","","124.11","101.18","","75.00","56.89","57.37","0.08","0.07","0.01","1.01","1.43","0.03","72.79","-72.79","55.91","0.13","55.00","57.86","-10.72","-13.09","1.00","149.00","139.00","-897,650.86","0.69","1.29","-0.04","1.24","68.25","77.03","142.45","145.23","137.77","149.91","134.99","152.69","130.31","1.01","139.22","-121,578,800.00","143.46","121.94","150.42","143.25","136.09","2.07","142.03","143.25","135.96","143.25","55.77","1.83","141.81","24.72","0.30","-0.04","-0.31","0.26","138.96","0.09","0.14","141.15","142.39","92,119.85","-183,088.88","275,208.73","150.71","142.23","133.74","48.42","141.81","141.95","143.78","142.08","144.27","11.26","143.63","1.09","148.57","141.50","134.42","143.20","142.70","142.34","142.23","142.16","142.13","142.22","142.21","142.15","142.05","141.92","141.61","0.58","0.50","-0.48","0","142.65","138.96","2.51","1.42","868,987.52","0.77","0.22","3.46","5.98","144.94","141.95","138.96","1.50","1.81","","","0.05","169.92","52.48","","20.09","1.08","0","-0.12","-5.49","-5.50","3.00","144.16","142.03","139.90","94.83","0.95","0.08","-0.09","1.69","145.31","149.10","138.78","28.57","100.00","71.43","142.35","141.85","141.37","20.16","17.42","18.30","-562.26","-9.01"
"2016-06-22T22:00:00.000Z","145.98","1.42","1.33","4,493,600","62.92","144.73","142.12","139.52","-6.97","143.29","143.29","143.29","","-0.28","142.15","1.10","0.71","42.50","286,175.28","0.26","59.68","1.38","142.14","0.07","2.06","-0.03","79.78","37.88","-87,097,200.00","143.36","298.88","140.02","94.98","82.04","94.98","82.04","73.71","19.61","145.40","143.17","140.94","2.83","","","156.93","89.09","","87.50","62.92","62.41","0.11","0.08","0.04","2.03","2.15","0.05","65.46","-65.46","58.82","0.30","55.00","61.14","-8.06","-12.57","1.00","149.00","139.00","-833,965.20","0.69","3.43","0.27","2.18","69.22","76.93","142.45","145.23","137.77","149.91","134.99","152.69","130.31","1.01","139.55","-117,085,200.00","143.46","122.10","150.46","143.29","136.13","3.73","142.12","143.29","136.03","143.29","63.78","4.84","142.13","24.64","0.31","0.27","-0.19","0.46","138.96","0.18","0.28","140.78","143.36","179,678.82","-131,264.92","310,943.74","151.58","142.91","134.24","50.42","142.48","142.48","143.20","142.28","143.93","12.69","144.66","1.40","148.89","141.80","134.71","144.59","143.79","143.15","142.91","142.75","142.61","142.47","142.42","142.34","142.22","142.08","141.75","0.66","0.63","-0.13","0","142.65","138.96","3.31","1.91","2,054,405.57","1.30","0.77","8.40","5.98","144.94","141.95","138.96","2.69","3.70","","","1.22","260.46","44.58","","41.87","1.79","-0.34","-0.03","-5.47","-5.49","3.67","144.73","142.12","139.52","124.00","1.01","0.14","0.84","1.72","145.31","151.34","140.62","35.71","100.00","64.29","142.31","141.68","141.55","24.01","15.93","18.44","-263.38","-6.97"
