"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2019-09-30T22:00:00.000Z","137.07","-1.41","-1.60","21,466,600","47.77","140.85","138.17","135.48","60.71","137.58","137.58","137.58","","-78.99","138.37","0.97","0.91","-13.18","-855,508.89","0.08","0.25","46.08","1.84","138.38","0.09","3.25","0.05","66.79","79.78","1,880,905,400.00","138.82","-174.83","142.09","38.70","49.09","38.70","49.09","-21.97","1.62","141.94","138.55","135.15","2.50","","","111.12","85.24","","75.56","47.77","47.36","-0.09","-0.06","-0.03","1.71","1.66","1.49","19.90","-19.90","-37.85","-0.84","50.00","240.51","13.23","8.54","-1.00","149.00","131.00","3,304,490.10","0.47","0.70","0.36","-0.48","85.65","90.96","138.64","142.76","134.90","146.50","130.78","150.62","127.04","1.03","135.68","843,729,400.00","186.20","154.08","144.46","137.58","130.70","-1.43","138.17","137.58","123.53","137.58","48.66","0.95","138.40","24.56","0.15","0.36","0.46","-0.09","135.09","0.07","0.06","137.79","138.82","-728,259.15","-691,919.59","-36,339.56","151.44","138.31","125.19","33.96","139.20","137.96","136.05","136.19","144.06","18.57","142.37","3.25","145.80","138.86","131.91","137.91","138.18","138.31","138.31","138.28","138.21","137.81","137.65","137.47","137.26","137.02","136.47","0.75","0.82","-0.49","1.00","140.36","136.03","1.99","-1.26","-6,121,720.78","-0.17","0.03","0.17","7.86","142.37","138.44","134.51","-0.92","-0.71","","","1.82","-3.07","62.75","","-10.76","-1.28","3.65","0.11","-5.51","-5.50","3.88","140.85","138.17","135.48","29.55","1.28","-0.02","1.18","2.61","133.55","145.20","128.94","42.86","42.86","0","137.30","138.11","138.60","21.96","22.87","8.33","4,332.51","60.71"
"2019-10-01T22:00:00.000Z","134.65","-1.77","-1.95","30,521,700","42.21","141.10","138.02","134.93","58.29","137.48","137.48","137.48","","-87.83","138.18","0.86","1.05","13.00","-161,775.94","0.20","0.24","43.60","2.15","138.19","0.06","3.49","0.04","38.19","71.46","1,850,383,700.00","137.76","-356.37","142.09","29.10","40.28","29.10","40.28","-42.22","-6.35","141.08","137.60","134.13","3.13","","","87.01","92.08","","39.04","42.21","43.50","-0.15","-0.08","-0.07","0.73","0.08","2.05","45.05","-45.05","-52.12","-0.84","45.00","237.00","11.63","9.33","1.00","137.00","131.00","2,765,620.04","0.47","-2.09","0.05","-1.26","84.14","90.87","138.64","142.76","134.90","146.50","130.78","150.62","127.04","1.02","142.37","813,207,700.00","186.20","154.32","144.36","137.48","130.61","-3.71","138.02","137.48","123.67","137.48","40.20","-2.87","138.21","24.67","0.09","0.05","0.37","-0.33","135.66","-0.06","0.02","138.59","137.76","-1,312,677.04","-780,599.22","-532,077.82","151.20","137.65","124.09","30.60","137.61","137.96","136.05","136.23","144.26","19.69","142.37","2.79","145.54","138.61","131.68","136.28","137.01","137.50","137.65","137.72","137.77","137.60","137.48","137.33","137.15","136.93","136.41","0.72","0.60","-0.48","0","140.36","136.03","-1.37","-4.16","-15,799,035.50","-0.57","-0.17","-3.02","7.86","142.37","138.44","134.51","-2.53","-3.29","","","0.69","-180.33","53.78","","-48.13","-2.31","11.03","0.05","-5.53","-5.51","4.47","141.10","138.02","134.93","-4.58","1.22","-0.05","0.58","2.68","133.55","143.25","126.05","-64.29","35.71","100.00","137.50","138.10","138.58","19.91","29.86","9.16","3,976.14","58.29"
"2019-10-02T22:00:00.000Z","136.28","1.21","1.02","24,132,900","46.71","140.86","137.83","134.80","61.35","137.40","137.40","137.40","","-66.56","138.06","0.87","1.03","3.29","-126,057.24","0.15","0.24","52.52","2.28","138.05","0.09","3.53","0.03","34.19","64.01","1,874,516,600.00","137.16","101.26","142.09","22.21","30.00","22.21","30.00","-42.51","-12.92","140.50","136.95","133.40","3.25","","","87.90","84.68","","19.52","46.71","47.71","-0.21","-0.12","-0.08","0.56","0.91","1.48","64.98","-64.98","-21.88","-0.67","45.00","231.78","8.20","9.80","1.00","137.00","131.00","3,057,760.75","0.47","-0.76","-0.07","-0.62","84.14","90.78","138.64","142.76","134.90","146.50","130.78","150.62","127.04","1.03","142.19","837,340,600.00","188.45","154.57","144.27","137.40","130.53","-1.99","137.83","137.40","123.84","137.40","47.21","-1.04","138.05","24.83","0.15","-0.07","0.28","-0.36","133.58","-0.14","0.12","139.11","137.16","-670,171.31","-764,823.81","94,652.50","151.36","137.40","123.43","31.77","136.96","137.79","136.05","136.23","145.96","18.18","142.37","3.53","145.13","138.22","131.31","136.28","136.76","137.23","137.40","137.50","137.58","137.52","137.42","137.28","137.11","136.90","136.40","0.82","0.63","-0.31","0","140.36","136.03","-0.78","-4.31","-7,922,495.45","-1.03","-0.57","-2.86","8.79","142.37","137.97","133.58","-1.29","-1.82","","","0.03","-129.66","54.33","","-23.69","-0.65","10.22","0.06","-5.52","-5.52","4.39","140.86","137.83","134.80","24.40","1.22","0","-0.33","2.74","133.55","145.27","127.29","-71.43","28.57","100.00","137.62","138.25","138.57","19.07","27.11","9.75","4,077.40","61.35"
"2019-10-03T22:00:00.000Z","138.12","1.35","1.16","22,897,700","51.31","140.75","137.78","134.81","63.19","137.35","137.35","137.35","","-46.45","138.16","0.99","0.97","36.85","-195,170.42","0.21","0.25","51.85","2.23","138.15","0.12","1.97","0.02","24.34","56.07","1,897,414,300.00","136.93","252.15","142.09","33.06","28.12","33.06","28.12","-24.61","-15.05","140.51","137.03","133.55","3.10","","","101.85","85.29","","9.76","51.31","51.41","-0.23","-0.17","-0.06","0.83","1.42","0.65","47.75","-47.75","21.02","-0.12","50.00","229.49","7.64","10.08","1.00","139.00","131.00","3,366,916.05","0.47","1.31","-0.02","-0.03","84.14","90.69","138.64","142.76","134.90","146.50","130.78","150.62","127.04","1.03","141.84","860,238,300.00","191.00","154.83","144.22","137.35","130.49","-0.11","137.78","137.35","124.01","137.35","53.01","1.79","138.13","24.96","0.08","-0.02","0.22","-0.24","133.22","-0.20","0.26","139.66","136.93","-111,116.47","-671,437.05","560,320.58","151.08","137.53","123.97","37.00","136.96","137.79","136.19","136.23","146.11","19.22","142.37","1.83","144.79","137.89","131.00","137.20","137.22","137.43","137.53","137.60","137.65","137.56","137.46","137.32","137.15","136.95","136.46","0.84","0.57","-0.29","0","140.36","136.03","0.63","-1.20","-771,898.37","-0.93","-1.03","-1.01","9.15","142.37","137.79","133.22","-0.05","-0.04","","","-0.22","-8.10","54.63","","-6.85","0.87","8.49","0.10","-5.52","-5.52","4.32","140.75","137.78","134.81","55.71","1.17","0.02","-0.61","2.68","133.55","146.50","129.74","-71.43","21.43","92.86","137.71","138.28","138.58","22.06","25.69","9.60","4,329.55","63.19"
"2019-10-06T22:00:00.000Z","137.12","-0.72","-0.91","15,303,700","48.84","140.75","137.76","134.77","62.13","137.27","137.27","137.27","","-57.38","138.17","0.98","0.99","-14.09","-852,883.94","0.13","0.24","48.87","2.30","138.17","0.09","1.16","0.02","8.57","46.57","1,882,110,600.00","136.53","-48.87","142.09","43.21","32.82","43.21","32.82","-13.07","-14.69","140.00","136.65","133.30","3.13","","","84.76","90.90","","4.88","48.84","47.90","-0.20","-0.20","0","0.79","1.28","0.62","30.29","-30.29","2.34","-0.36","50.00","226.54","6.79","10.07","-1.00","139.00","137.00","3,256,116.02","0.47","-0.20","-0.05","-0.42","84.14","90.60","138.64","142.76","134.90","146.50","130.78","150.62","127.04","1.02","141.49","844,934,600.00","189.62","155.07","144.13","137.27","130.41","-0.79","137.76","137.27","124.18","137.27","48.18","-0.27","138.17","24.93","0.08","-0.05","0.17","-0.22","133.22","-0.25","0.42","140.07","136.53","-421,207.59","-635,689.98","214,482.39","150.23","137.45","124.67","40.53","136.79","137.79","136.19","136.23","147.07","19.46","142.37","1.16","144.44","137.56","130.69","137.16","137.18","137.36","137.45","137.52","137.58","137.53","137.44","137.31","137.15","136.96","136.48","0.84","0.58","-0.45","-1.00","140.36","133.22","0.63","-0.53","-2,847,870.03","-0.66","-0.93","-1.21","9.15","142.37","137.79","133.22","-0.76","-1.18","","","-0.64","-15.49","54.60","","-1.84","0.43","2.43","0.10","-5.51","-5.52","4.33","140.75","137.76","134.77","39.27","1.18","-0.01","-0.79","2.57","133.55","144.52","129.72","-71.43","14.29","85.71","137.73","138.31","137.86","21.35","24.86","9.45","4,280.68","62.13"
"2019-10-07T22:00:00.000Z","135.67","-1.06","-1.25","25,550,500","45.43","140.78","137.74","134.70","60.04","137.16","137.16","137.16","","-73.22","138.04","0.95","1.03","6.54","-541,058.53","0.15","0.23","46.00","2.50","138.06","0.04","2.14","0.01","7.01","38.66","1,856,560,100.00","135.94","-151.05","142.09","40.98","39.08","40.98","39.08","-14.48","-14.65","139.68","136.37","133.06","3.37","","","84.36","98.49","","2.44","45.43","44.36","-0.16","-0.20","0.05","0.51","1.18","2.21","16.64","-16.64","-22.97","-0.55","50.00","221.81","4.60","9.55","1.00","139.00","131.00","2,985,928.24","0.47","-2.06","-0.20","-0.93","83.25","90.52","138.64","142.76","134.90","146.50","130.78","150.62","127.04","1.03","141.16","819,384,100.00","189.62","155.32","144.02","137.16","130.30","-1.92","137.74","137.16","124.35","137.16","40.97","-2.85","138.11","24.95","0.08","-0.20","0.09","-0.29","133.22","-0.31","0.56","140.32","135.94","-921,852.05","-676,570.28","-245,281.78","149.70","137.13","124.56","39.27","136.79","137.79","136.19","136.23","147.31","19.17","142.37","2.14","144.05","137.19","130.33","136.41","136.68","136.98","137.13","137.24","137.34","137.41","137.34","137.23","137.09","136.91","136.45","0.84","0.50","-1.07","1.00","138.25","133.22","0.48","-1.66","-7,733,623.89","-0.53","-0.66","-2.16","9.15","142.37","137.79","133.22","-1.67","-2.51","","","-1.48","-79.57","54.60","","-27.15","-0.20","0.19","0.03","-5.52","-5.52","4.41","140.78","137.74","134.70","15.92","1.10","-0.10","-1.14","2.54","133.55","142.87","128.47","-71.43","7.14","78.57","137.85","138.35","137.28","20.07","27.30","9.87","4,129.63","60.04"
"2019-10-08T22:00:00.000Z","138.24","1.89","1.71","19,749,900","51.85","140.80","137.85","134.90","62.61","137.12","137.12","137.12","","-40.45","137.82","0.89","1.04","-44.79","-753,310.89","0.12","0.23","48.11","2.51","137.83","0.07","3.03","0","4.50","31.83","1,876,310,000.00","136.45","289.14","142.09","42.98","42.39","42.98","42.39","-1.52","-12.26","140.44","137.09","133.73","2.91","","","108.57","93.01","","1.44","51.85","48.20","-0.13","-0.18","0.05","0.71","1.44","0.52","9.16","-9.16","29.46","-0.15","50.00","218.16","3.39","8.74","1.00","139.00","131.00","3,360,052.13","0.47","-2.01","-0.10","0.18","83.25","90.43","138.64","142.76","134.90","146.50","130.78","150.62","127.04","1.04","140.84","839,134,000.00","193.21","155.58","143.98","137.12","130.26","0.72","137.85","137.12","124.55","137.12","37.89","-2.83","137.87","25.01","0.09","-0.10","0.06","-0.16","133.22","-0.20","0.32","139.29","136.45","-404,425.64","-637,692.47","233,266.83","150.16","137.33","124.50","40.79","136.79","137.79","136.15","136.23","148.06","20.18","142.37","1.73","143.80","136.95","130.10","137.33","137.20","137.26","137.33","137.39","137.45","137.46","137.39","137.28","137.14","136.96","136.51","0.84","0.02","-0.63","0","138.25","133.22","1.28","-0.45","622,234.90","-0.29","-0.53","-3.10","9.15","142.37","137.79","133.22","0.34","-0.04","","","-1.66","7.42","56.90","","-8.14","1.29","-1.57","0.01","-5.51","-5.52","4.28","140.80","137.85","134.90","56.68","1.17","-0.09","-0.54","2.58","133.55","145.82","130.66","-71.43","0","71.43","137.90","137.93","137.29","20.99","25.01","9.79","4,418.77","62.61"
"2019-10-09T22:00:00.000Z","139.10","0.62","0.43","17,654,600","53.81","140.92","137.93","134.93","63.47","137.18","137.18","137.18","","-21.29","137.77","0.97","0.99","-54.93","-1,078,167.17","0.18","0.23","54.23","2.50","137.78","0.07","1.43","0","17.33","28.93","1,893,964,600.00","137.03","120.05","142.09","55.01","46.33","55.01","46.33","18.03","-6.75","140.90","137.65","134.40","2.86","","","106.10","95.72","","4.00","53.81","51.63","-0.13","-0.15","0.02","1.03","1.22","0.34","45.45","-45.45","42.74","-0.19","50.00","214.69","2.02","7.77","-1.00","149.00","137.00","3,469,882.61","0.47","-0.24","0.04","0.56","83.25","90.34","138.64","142.76","134.90","146.50","130.78","150.62","127.04","1.03","140.54","856,788,600.00","194.41","155.85","144.04","137.18","130.32","1.44","137.93","137.18","124.77","137.18","46.53","-0.34","137.80","25.03","0.08","0.04","0.05","-0.01","133.22","-0.11","0.10","138.57","137.03","21,936.08","-543,459.82","565,395.90","149.91","137.65","125.39","42.94","136.74","137.79","136.00","136.23","149.97","20.44","141.65","1.42","143.80","136.96","130.11","138.21","137.83","137.67","137.65","137.65","137.66","137.57","137.48","137.37","137.22","137.04","136.60","0.81","0.39","-0.21","-1.00","138.25","135.62","2.01","0.59","2,702,339.46","0.18","-0.29","-1.67","9.15","142.37","137.79","133.22","0.98","0.70","","","-1.60","65.51","59.45","","9.12","1.49","-7.04","0.03","-5.50","-5.51","4.34","140.92","137.93","134.93","69.62","1.14","-0.02","0.22","2.50","133.55","146.02","132.18","-64.29","0","64.29","137.95","137.56","137.35","22.91","23.99","9.25","4,538.82","63.47"
"2019-10-10T22:00:00.000Z","139.68","0.42","0.23","25,446,000","55.14","141.12","138.04","134.97","64.05","137.21","137.21","137.21","","-17.29","137.83","0.99","0.89","48.47","-698,861.21","0.14","0.24","55.43","2.47","137.85","0.05","1.93","0.01","41.64","31.47","1,919,410,600.00","137.73","52.54","142.09","73.66","57.22","73.66","57.22","35.42","0.91","141.17","137.96","134.76","2.95","","","100.49","103.13","","11.01","55.14","55.23","-0.12","-0.13","0.01","1.40","1.94","0.12","51.04","-51.04","38.79","0.08","55.00","214.07","3.16","6.74","-1.00","149.00","139.00","3,575,981.37","0.47","0.39","0.20","0.81","83.59","90.27","138.64","142.76","134.90","146.50","130.78","150.62","127.04","1.03","133.22","882,234,600.00","194.41","156.12","144.07","137.21","130.35","1.99","138.04","137.21","124.97","137.21","53.57","0.54","137.88","25.00","0.06","0.20","0.08","0.12","133.22","-0.01","0","137.85","137.73","576,491.00","-383,466.85","959,957.85","150.02","138.02","126.02","42.98","137.13","137.79","136.23","136.23","150.34","19.35","140.69","1.53","143.98","137.12","130.27","138.95","138.45","138.12","138.02","137.97","137.91","137.70","137.61","137.48","137.33","137.15","136.70","0.76","0.47","-0.31","0","138.25","135.62","3.08","1.55","4,424,625.01","0.69","0.18","-0.66","9.15","142.37","137.79","133.22","1.38","1.21","","","-1.32","115.24","58.54","","4.54","1.40","-4.60","-0.02","-5.49","-5.50","4.46","141.12","138.04","134.97","76.62","1.08","-0.04","0.67","2.46","133.55","146.38","132.98","42.86","100.00","57.14","138.00","137.53","137.22","25.58","22.64","9.03","4,591.36","64.05"
"2019-10-13T22:00:00.000Z","139.55","-0.09","-0.28","13,304,300","54.76","141.24","138.20","135.17","63.31","137.26","137.26","137.26","","-18.95","137.95","1.04","0.93","-55.31","-1,362,288.61","0.12","0.25","49.67","2.37","137.95","0.02","0.77","0.01","60.86","37.35","1,932,714,900.00","138.13","-21.49","142.09","80.83","69.83","80.83","69.83","46.55","9.21","141.51","138.45","135.39","3.07","","","108.63","105.18","","30.29","54.76","50.99","-0.10","-0.12","0.02","1.60","1.23","0.78","50.64","-50.64","25.59","0.26","55.00","212.44","3.35","5.64","-1.00","149.00","139.00","3,563,600.07","0.47","1.58","0.31","0.76","83.59","90.19","138.64","142.76","134.90","146.50","130.78","150.62","127.04","1.03","133.38","868,930,300.00","194.23","156.39","144.13","137.26","130.40","1.86","138.20","137.26","125.16","137.26","56.55","2.17","137.96","24.80","0.06","0.31","0.13","0.18","133.22","0.03","0.01","137.72","138.13","249,143.20","-293,093.98","542,237.18","149.48","138.30","127.11","41.46","137.13","137.79","136.41","136.23","150.39","18.90","141.03","0.77","144.23","137.36","130.49","139.25","138.82","138.44","138.30","138.21","138.12","137.82","137.71","137.58","137.43","137.24","136.79","0.78","0.23","-0.20","0","138.25","135.62","2.11","1.35","3,545,475.59","1.11","0.69","-0.58","9.15","142.37","137.79","133.22","1.17","0.95","","","-0.61","90.98","55.26","","19.87","1.02","-8.02","-0.05","-5.47","-5.49","4.39","141.24","138.20","135.17","72.16","1.07","0","0.97","2.34","133.55","145.37","133.73","42.86","92.86","50.00","137.77","137.54","137.34","24.97","22.11","8.82","4,569.88","63.31"
"2019-10-14T22:00:00.000Z","141.57","1.45","1.26","19,695,700","59.43","141.76","138.41","135.07","65.33","137.45","137.45","137.45","","-2.57","138.13","1.07","0.85","-7.89","-1,356,687.99","0.10","0.25","49.46","2.35","138.14","0.05","2.24","0.02","72.41","44.36","1,952,410,600.00","139.26","286.14","142.09","87.07","80.52","87.07","80.52","62.42","18.89","142.68","139.63","136.58","3.54","0.74","0.75","128.50","95.34","57,149,134.00","65.14","59.43","55.56","-0.06","-0.10","0.05","1.98","2.95","0.64","45.35","-45.35","38.21","0.28","55.00","213.38","5.62","4.98","-1.00","149.00","139.00","3,848,697.86","0.47","1.59","0.56","1.62","84.80","90.12","138.64","142.76","134.90","146.50","130.78","150.62","127.04","1.03","133.53","888,626,000.00","194.23","156.65","144.32","137.45","130.58","3.56","138.41","137.45","125.36","137.45","56.35","2.21","138.16","24.64","0.10","0.56","0.21","0.34","133.22","0.18","0.17","136.75","139.26","658,158.32","-157,200.80","815,359.12","150.08","138.89","127.71","44.12","137.50","137.79","136.27","136.23","149.62","18.23","141.03","1.98","144.75","137.86","130.96","140.41","139.73","139.13","138.89","138.73","138.55","138.06","137.93","137.78","137.61","137.41","136.95","0.78","0.12","-0.23","0","138.25","135.62","3.13","1.15","8,722,607.38","1.56","1.11","1.10","9.15","142.37","137.79","133.22","2.52","2.71","","","0.21","144.31","49.78","7.75","57.28","1.63","-14.67","-0.05","-5.46","-5.47","4.83","141.76","138.41","135.07","97.21","1.08","0.02","1.65","2.33","133.55","147.57","135.57","57.14","100.00","42.86","137.55","137.43","137.67","27.86","20.59","9.26","4,856.01","65.33"
"2019-10-15T22:00:00.000Z","140.41","-0.82","-1.01","20,751,600","55.86","141.96","138.51","135.05","64.17","137.56","137.56","137.56","","-16.10","138.19","0.97","0.87","18.88","-1,252,607.86","0.15","0.25","50.59","2.34","138.21","0.04","2.04","0.03","82.77","52.04","1,931,659,000.00","140.06","-93.25","142.09","87.46","85.12","87.46","85.12","67.54","27.73","143.08","140.06","137.04","3.67","","","134.16","96.91","","82.57","55.86","51.03","0.02","-0.07","0.09","2.06","1.28","1.01","50.83","-50.83","14.02","0.06","50.00","214.34","8.14","4.97","-1.00","149.00","139.00","3,678,662.33","0.47","0.62","0.65","1.06","84.11","90.07","138.64","142.76","134.90","146.50","130.78","150.62","127.04","1.02","133.86","867,874,400.00","194.23","156.92","144.44","137.56","130.69","2.29","138.51","137.56","125.56","137.56","49.74","0.87","138.23","24.56","0.07","0.65","0.30","0.35","133.22","0.29","0.41","135.96","140.06","161,957.15","-111,606.80","273,563.96","150.26","139.17","128.08","40.57","138.70","137.79","136.27","136.23","149.48","15.86","141.79","1.46","145.40","138.47","131.55","140.41","139.96","139.42","139.17","138.99","138.78","138.22","138.07","137.91","137.73","137.53","137.06","0.81","0.05","-0.70","0","138.25","135.62","2.08","0.62","4,037,673.18","1.82","1.56","-0.10","9.15","142.37","137.79","133.22","1.63","0.94","","","0.92","91.64","50.13","","35.57","0.25","-7.20","-0.09","-5.47","-5.47","4.99","141.96","138.51","135.05","77.53","1.09","0","1.97","2.31","134.34","146.43","134.39","57.14","92.86","35.71","137.54","137.48","138.19","26.10","20.15","9.52","4,762.76","64.17"
