"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2021-06-15T22:00:00.000Z","257.38","-0.38","-0.55","27,220,000","59.63","260.96","251.48","242.00","93.32","252.35","252.35","252.35","","-18.20","252.91","1.00","0.82","53.17","-1,045,930.13","0.08","0.33","52.93","1.03","252.90","0.04","6.16","0.09","100.00","93.03","526,885,700.00","259.38","-141.72","248.70","90.62","94.70","90.62","94.70","80.23","64.02","263.37","258.15","252.93","9.02","","","148.85","95.16","","99.78","59.63","51.20","0.15","0.06","0.10","3.84","1.64","2.41","28.01","-28.01","0.22","0.30","55.00","155.61","14.52","-1.89","1.00","263.00","251.00","11,631,960.79","0.61","2.34","2.51","1.18","86.42","98.59","247.37","256.66","240.38","263.65","231.09","272.94","224.10","1.01","248.98","721,176,600.00","187.27","144.81","264.97","252.35","239.74","3.89","251.48","252.35","229.41","252.35","55.52","5.89","252.89","24.15","0.23","2.51","1.50","1.01","243.00","0.99","0.79","245.48","259.38","214,937.13","-32,663.36","247,600.49","274.68","255.38","236.08","56.58","254.04","249.32","251.78","243.72","289.67","14.23","259.99","6.16","268.05","255.28","242.52","257.82","257.29","256.11","255.38","254.74","253.96","251.78","251.25","250.71","250.16","249.58","248.38","1.07","1.60","-2.90","0","252.94","243.00","6.12","-0.04","10,228,334.34","3.08","3.18","6.03","21.39","259.99","249.29","238.60","1.76","-3.94","","","6.55","104.37","40.45","","60.88","-0.78","10.11","0.04","-5.46","-5.45","7.54","260.96","251.48","242.00","81.10","1.79","-0.08","7.70","3.99","247.43","268.69","246.07","64.29","100.00","35.71","248.50","250.10","253.00","26.93","22.89","16.03","14,637.09","93.32"
"2021-06-16T22:00:00.000Z","260.90","1.37","1.20","27,565,500","64.23","261.88","252.37","242.86","98.21","252.57","252.57","252.57","","-4.53","253.63","1.06","0.79","12.85","-520,383.09","0.09","0.35","62.65","1.00","253.59","0.07","5.74","0.10","100.00","94.42","554,451,200.00","260.91","379.97","248.70","89.22","91.74","89.22","91.74","80.53","67.02","264.25","258.88","253.52","9.65","","","177.74","93.73","","99.89","64.23","54.41","0.20","0.12","0.08","4.01","1.55","0.74","28.91","-28.91","27.92","0.43","55.00","160.96","19.50","1.88","1.00","263.00","251.00","12,008,953.00","0.62","4.65","2.81","1.77","87.61","98.51","247.37","256.66","240.38","263.65","231.09","272.94","224.10","1.02","250.61","748,742,100.00","187.27","145.12","265.20","252.57","239.95","6.28","252.37","252.57","229.59","252.57","63.87","11.59","253.50","24.22","0.21","2.81","1.76","1.05","243.00","1.10","0.85","245.49","260.91","786,260.43","84,325.75","701,934.67","276.62","256.38","236.15","57.71","255.78","249.91","251.11","243.72","289.05","13.72","260.58","5.74","269.38","256.55","243.72","259.36","258.49","257.18","256.38","255.69","254.83","252.37","251.79","251.21","250.62","250.03","248.79","1.09","2.02","-3.29","0","252.94","243.00","6.37","0.63","22,628,609.03","3.23","3.08","9.05","21.98","260.58","249.59","238.60","2.82","-1.70","","","7.31","126.95","40.51","","57.41","0","17.23","0.03","-5.47","-5.46","7.54","261.88","252.37","242.86","94.83","1.77","0.04","8.18","4.11","247.43","273.39","248.41","71.43","100.00","28.57","248.76","250.78","254.08","26.27","20.61","15.75","15,017.06","98.21"
"2021-06-17T22:00:00.000Z","259.43","-0.56","-0.73","37,202,200","61.10","262.60","253.02","243.44","95.34","252.70","252.70","252.70","","-14.87","254.32","1.10","0.79","103.62","666,040.18","0.09","0.38","61.18","0.99","254.28","0.03","3.55","0.12","100.00","95.54","517,249,000.00","261.79","-16.38","248.70","87.46","89.10","87.46","89.10","75.09","68.49","264.51","259.19","253.87","9.78","","","227.82","89.02","","99.94","61.10","51.30","0.22","0.17","0.05","4.06","1.45","0.52","32.64","-32.64","8.24","0.73","50.00","165.31","23.37","5.83","-1.00","263.00","257.00","11,799,342.88","0.63","3.90","2.90","1.25","87.11","98.43","247.37","256.66","240.38","263.65","231.09","272.94","224.10","1.04","252.39","711,539,900.00","187.27","145.42","265.33","252.70","240.06","3.80","253.02","252.70","229.75","252.70","66.07","9.75","254.20","24.26","0.10","2.90","1.99","0.91","243.00","1.13","0.87","245.97","261.79","1,510,594.34","288,078.41","1,222,515.93","276.92","256.94","236.95","54.51","257.40","250.45","248.42","243.72","286.54","12.35","261.75","3.55","270.35","257.48","244.61","259.40","258.81","257.68","256.94","256.26","255.40","252.83","252.21","251.61","251.01","250.40","249.14","1.11","2.44","-3.40","-1.00","252.94","254.42","6.34","2.79","11,583,482.11","3.51","3.23","9.72","18.75","261.75","252.38","243.00","1.96","-4.14","","","7.80","121.25","39.96","","34.99","-0.91","9.58","-0.04","-5.47","-5.47","7.57","262.60","253.02","243.44","83.45","1.18","0.07","8.50","4.07","248.18","271.55","247.31","78.57","100.00","21.43","249.19","251.63","255.03","25.60","19.32","15.62","15,000.68","95.34"
"2021-06-20T22:00:00.000Z","262.63","1.23","1.06","26,696,100","65.09","263.63","253.89","244.15","100.05","252.83","252.83","252.83","","-4.34","255.28","1.13","0.76","15.00","749,890.44","0.09","0.38","62.91","0.88","255.19","0.06","5.60","0.14","100.00","96.43","543,945,100.00","262.89","329.74","248.70","92.09","89.59","92.09","89.59","75.26","69.72","265.19","259.74","254.29","9.79","","","191.72","80.37","","99.97","65.09","54.33","0.21","0.20","0.01","4.34","1.49","1.23","27.64","-27.64","32.30","1.11","55.00","170.98","28.13","10.08","-1.00","269.00","257.00","12,128,633.43","0.62","6.16","3.20","1.69","87.11","98.34","247.37","256.66","240.38","263.65","231.09","272.94","224.10","1.03","254.17","738,236,000.00","189.58","145.73","265.48","252.83","240.19","5.59","253.89","252.83","229.90","252.83","73.33","15.23","255.02","24.40","0.21","3.20","2.23","0.96","243.00","1.13","0.87","247.05","262.89","1,940,933.35","524,200.54","1,416,732.81","278.76","257.97","237.18","61.43","258.36","251.06","248.42","243.72","286.22","12.40","262.30","5.60","271.18","258.27","245.35","261.01","260.08","258.78","257.97","257.24","256.31","253.46","252.79","252.15","251.51","250.88","249.58","1.12","2.89","-3.05","0","252.94","254.42","6.61","1.01","22,132,676.93","3.86","3.51","12.27","19.30","262.30","252.65","243.00","2.78","-1.92","","","8.44","126.06","38.49","","55.83","-0.10","4.52","0.04","-5.47","-5.47","7.67","263.63","253.89","244.15","94.85","1.04","0.17","8.74","4.18","248.18","275.69","249.57","85.71","100.00","14.29","249.58","252.47","255.52","25.24","17.47","15.80","15,330.41","100.05"
"2021-06-21T22:00:00.000Z","265.51","1.10","0.93","24,694,100","68.25","265.48","254.63","243.78","103.16","253.03","253.03","253.03","","-1.23","256.52","1.23","0.69","27.25","647,335.62","0.07","0.44","66.00","0.74","256.42","0.10","3.39","0.15","100.00","97.14","568,639,200.00","264.28","384.33","251.81","93.19","90.91","93.19","90.91","80.16","71.62","266.55","261.17","255.79","9.91","","","168.06","78.22","","99.99","68.25","57.35","0.21","0.21","0","4.96","1.54","0.20","44.97","-44.97","42.04","1.09","55.00","176.97","33.68","14.71","1.00","269.00","257.00","12,399,429.33","0.63","7.36","3.62","2.12","87.11","98.25","247.37","256.66","240.38","263.65","231.09","272.94","224.10","1.04","256.04","762,930,100.00","191.65","146.05","265.68","253.03","240.37","7.24","254.63","253.03","230.15","253.03","79.40","18.21","256.21","24.52","0.14","3.62","2.51","1.11","243.00","1.14","0.87","248.25","264.28","2,285,329.47","775,790.39","1,509,539.08","279.75","259.34","238.94","61.22","259.73","252.20","248.41","243.72","286.50","12.00","263.52","3.39","272.04","259.09","246.13","263.26","261.89","260.27","259.34","258.51","257.46","254.24","253.50","252.80","252.12","251.45","250.10","1.14","3.22","-2.93","0","252.94","254.42","7.65","4.26","29,130,741.45","4.24","3.86","17.56","20.52","263.52","253.26","243.00","3.38","-0.31","","","9.21","152.56","34.49","","59.96","0.46","2.37","0.05","-5.47","-5.47","8.52","265.48","254.63","243.78","100.13","0.85","0.25","9.33","4.12","249.81","277.99","253.03","92.86","100.00","7.14","250.04","253.27","256.20","27.69","16.45","16.49","15,714.75","103.16"
"2021-06-22T22:00:00.000Z","265.27","-0.09","-0.26","19,518,700","67.70","267.01","255.31","243.61","101.60","253.16","253.16","253.16","","-8.07","257.97","1.35","0.62","-22.87","146,756.94","0.13","0.48","62.17","0.38","257.88","0.08","2.40","0.17","100.00","97.72","588,157,900.00","264.86","4.15","254.07","95.45","93.58","95.45","93.58","80.48","73.23","267.98","262.75","257.52","8.68","","","196.70","79.78","","99.99","67.70","53.73","0.23","0.22","0.02","5.22","1.57","0.40","75.18","-75.18","42.10","1.01","50.00","182.44","38.57","19.43","-1.00","269.00","263.00","12,381,784.45","0.63","7.96","3.89","1.82","87.11","98.16","247.37","256.66","240.38","263.65","231.09","272.94","224.10","1.04","257.92","743,411,400.00","191.48","146.36","265.82","253.16","240.50","6.05","255.31","253.16","230.40","253.16","86.39","19.56","257.70","24.56","0.12","3.89","2.79","1.10","243.00","1.02","0.90","250.59","264.86","2,482,883.42","1,019,660.82","1,463,222.60","279.98","260.42","240.86","60.14","260.62","252.71","248.41","243.72","284.91","12.33","265.79","2.40","272.98","259.98","246.98","264.27","263.02","261.38","260.42","259.55","258.43","254.95","254.15","253.41","252.69","251.99","250.60","1.18","3.18","-3.26","0","252.94","254.42","7.67","5.27","24,299,936.52","4.63","4.24","21.63","22.79","265.79","254.40","243.00","2.73","-1.93","","","10.07","142.97","39.46","","48.76","0.16","-1.84","0.04","-5.47","-5.47","9.16","267.01","255.31","243.61","92.58","0.88","0.22","10.43","4.00","252.82","276.69","253.85","100.00","100.00","0","250.62","253.80","257.06","28.36","15.74","17.36","15,718.90","101.60"
"2021-06-23T22:00:00.000Z","266.69","0.54","0.36","21,446,900","69.28","268.62","256.07","243.52","103.02","253.38","253.38","253.38","","-6.43","259.15","1.33","0.67","-15.17","-93,290.26","0.08","0.53","62.26","0.36","259.07","0.08","2.58","0.19","100.00","98.17","609,604,800.00","265.97","145.98","255.64","94.76","94.47","94.76","94.47","81.14","74.67","269.01","263.91","258.80","8.65","","","218.62","74.01","","100.00","69.28","56.97","0.26","0.23","0.03","5.51","1.51","0.57","64.71","-64.71","38.87","0.83","55.00","187.14","43.39","24.18","1.00","269.00","263.00","12,496,591.58","0.63","6.34","4.17","1.98","87.58","98.07","247.37","256.66","240.38","263.65","231.09","272.94","224.10","1.04","259.70","764,858,300.00","191.48","146.67","266.05","253.38","240.71","6.29","256.07","253.38","230.72","253.38","86.29","15.90","258.92","24.51","0.11","4.17","3.06","1.11","247.51","1.02","0.90","251.75","265.97","2,698,747.72","1,259,530.38","1,439,217.34","280.46","261.56","242.66","60.63","261.14","253.23","248.41","244.83","284.82","11.23","266.83","2.38","273.99","260.94","247.89","265.48","264.24","262.56","261.56","260.65","259.47","255.71","254.85","254.06","253.30","252.57","251.13","1.12","3.21","-3.36","0","252.94","254.42","7.62","5.24","25,179,215.02","5.02","4.63","16.70","23.83","266.83","254.91","243.00","2.82","-2.12","","","10.53","139.22","39.65","","51.04","0.27","-5.08","0.05","-5.47","-5.47","9.80","268.62","256.07","243.52","92.31","0.87","0.18","11.41","3.90","252.84","277.38","256.00","100.00","100.00","0","251.22","254.43","257.79","28.89","15.00","18.38","15,864.88","103.02"
"2021-06-24T22:00:00.000Z","265.02","-0.63","-0.80","25,611,100","65.24","269.58","256.85","244.13","100.79","253.49","253.49","253.49","","-18.45","260.05","1.28","0.72","10.97","51,888.61","0.10","0.54","59.89","0.40","260.01","0.04","2.49","0.20","100.00","98.54","583,993,700.00","266.63","-157.68","255.64","89.02","93.07","89.02","93.07","75.37","74.79","270.00","265.02","260.04","8.51","","","241.76","85.05","","100.00","65.24","53.05","0.26","0.24","0.01","5.48","1.34","1.20","51.22","-51.22","9.54","0.85","55.00","190.28","46.66","28.69","-1.00","269.00","263.00","12,336,214.81","0.62","4.42","4.21","1.37","87.03","97.98","247.37","256.66","240.38","263.65","231.09","272.94","224.10","1.03","261.33","739,247,200.00","191.48","146.97","266.17","253.49","240.82","3.67","256.85","253.49","230.99","253.49","78.54","11.21","259.93","24.43","0.10","4.21","3.29","0.92","249.81","0.99","0.89","252.72","266.63","1,881,114.65","1,348,328.13","532,786.52","280.44","262.19","243.94","61.67","261.14","255.43","248.41","245.16","287.12","12.18","267.85","2.49","275.06","261.96","248.87","265.25","264.50","263.11","262.19","261.32","260.16","256.31","255.41","254.59","253.81","253.06","251.58","1.10","3.39","-3.86","0","252.94","254.42","6.33","3.84","15,472,058.46","4.31","5.02","13.11","24.85","267.85","255.43","243.00","1.86","-4.97","","","10.15","114.12","44.45","","30.34","-0.61","-6.80","0.06","-5.47","-5.47","9.91","269.58","256.85","244.13","82.09","0.83","0.08","12.12","3.80","254.48","275.06","254.98","92.86","92.86","0","251.80","255.19","259.05","27.53","15.63","19.04","15,707.20","100.79"
"2021-06-27T22:00:00.000Z","268.72","1.40","1.23","19,590,000","69.48","271.08","257.80","244.53","104.49","253.65","253.65","253.65","","-1.15","261.09","1.23","0.71","-12.76","-315,274.26","0.08","0.55","62.21","0.38","261.02","0.07","3.88","0.22","100.00","98.83","603,583,700.00","267.74","484.03","256.73","91.32","91.70","91.32","91.70","79.90","75.72","271.23","266.24","261.26","8.46","","","239.48","82.02","","100.00","69.48","56.72","0.23","0.25","-0.02","5.65","1.66","0.54","37.62","-37.62","31.65","1.42","55.00","193.93","50.40","33.14","1.00","269.00","263.00","12,609,715.84","0.63","6.39","4.49","2.07","87.03","97.90","247.37","256.66","240.38","263.65","231.09","272.94","224.10","1.04","262.64","758,837,200.00","194.15","147.28","266.34","253.65","240.97","6.41","257.80","253.65","231.31","253.65","78.43","16.15","260.87","24.37","0.15","4.49","3.53","0.96","252.51","0.99","0.89","253.92","267.74","2,102,492.00","1,456,065.83","646,426.17","281.74","263.38","245.01","66.26","261.66","255.95","247.77","246.27","286.51","13.13","267.85","2.99","276.30","263.14","249.98","266.98","265.91","264.36","263.38","262.46","261.23","257.11","256.15","255.28","254.46","253.67","252.15","1.03","3.64","-4.48","0","252.94","254.42","6.87","3.88","23,616,512.84","4.16","4.31","12.07","24.85","267.85","255.43","243.00","2.83","-2.59","","","10.35","128.63","43.89","","54.30","0.36","-4.56","0.13","-5.46","-5.47","10.30","271.08","257.80","244.53","91.11","0.84","0.19","12.93","3.80","254.48","279.08","258.36","100.00","100.00","0","252.24","255.88","260.37","28.63","14.49","20.02","16,191.23","104.49"
"2021-06-28T22:00:00.000Z","271.40","1.00","0.83","19,937,800","72.13","272.64","259.00","245.37","107.91","253.91","253.91","253.91","","-1.39","262.28","1.27","0.66","11.15","-571,599.88","0.09","0.49","69.57","0.38","262.18","0.10","3.67","0.23","100.00","99.06","623,521,500.00","269.23","311.73","259.10","93.00","91.11","93.00","91.11","86.02","77.59","272.39","267.42","262.45","8.77","","","253.54","71.50","","100.00","72.13","60.43","0.23","0.24","-0.01","6.12","1.65","0.24","43.06","-43.06","35.09","1.13","60.00","199.81","56.41","37.79","1.00","277.00","263.00","12,808,559.09","0.63","7.02","4.87","2.45","87.90","97.82","247.37","256.66","240.38","263.65","231.09","272.94","224.10","1.05","263.89","778,775,000.00","194.15","147.58","266.60","253.91","241.21","7.97","259.00","253.91","231.64","253.91","78.64","17.81","261.97","24.35","0.18","4.87","3.80","1.07","253.21","1.02","0.88","254.94","269.23","2,306,926.73","1,577,617.39","729,309.35","283.20","264.84","246.47","75.27","263.83","257.32","247.13","246.27","289.52","12.47","268.90","3.67","277.64","264.42","251.20","269.19","267.74","265.92","264.84","263.84","262.50","258.03","257.00","256.07","255.20","254.37","252.78","1.04","4.16","-4.72","0","252.94","254.42","8.28","4.61","27,876,033.57","4.29","4.16","15.13","25.90","268.90","255.95","243.00","3.35","-0.96","","","10.66","144.41","39.26","","67.47","0.80","1.73","0.21","-5.46","-5.46","10.52","272.64","259.00","245.37","95.47","0.83","0.25","13.33","3.79","256.76","281.89","260.91","100.00","100.00","0","252.75","256.91","261.63","31.83","13.49","21.48","16,502.96","107.91"
"2021-06-29T22:00:00.000Z","270.90","-0.18","-0.35","21,656,500","70.90","273.64","260.18","246.73","107.41","254.16","254.16","254.16","","-4.35","263.30","1.30","0.69","-11.83","-628,806.56","0.08","0.52","67.16","0.38","263.21","0.12","1.80","0.25","100.00","99.25","645,178,000.00","270.60","17.72","260.52","97.70","94.01","97.70","94.01","88.53","79.58","273.34","268.55","263.75","9.20","0.68","0.68","196.26","74.54","50,822,833.00","100.00","70.90","55.65","0.28","0.24","0.03","6.32","1.48","0.56","49.86","-49.86","25.98","1.18","60.00","205.88","62.45","42.56","-1.00","277.00","269.00","12,768,661.33","0.63","5.31","5.07","2.19","87.74","97.74","247.37","256.66","240.38","263.65","231.09","272.94","224.10","1.04","265.44","757,118,500.00","194.15","147.88","266.87","254.16","241.45","6.55","260.18","254.16","231.97","254.16","78.53","13.66","263.03","24.35","0.08","5.07","4.05","1.02","253.67","1.08","0.90","255.46","270.60","2,524,916.73","1,712,945.86","811,970.86","283.37","265.94","248.51","77.10","264.79","257.32","247.62","246.27","289.46","12.16","271.65","1.76","278.93","265.65","252.37","270.05","268.79","267.03","265.94","264.92","263.55","258.86","257.77","256.79","255.88","255.01","253.37","1.09","4.65","-4.50","0","252.94","254.42","6.91","5.15","22,346,850.21","4.56","4.29","14.20","28.65","271.65","257.32","243.00","2.78","-2.56","","","10.64","132.47","39.29","5.58","56.31","0.11","-1.41","0.24","-5.46","-5.46","10.34","273.64","260.18","246.73","89.81","0.83","0.20","13.44","3.65","259.48","280.37","261.43","92.86","92.86","0","253.35","258.00","262.50","30.71","13.02","22.83","16,520.68","107.41"
"2021-06-30T22:00:00.000Z","271.60","0.26","0.09","16,725,300","71.63","274.07","261.48","248.89","109.41","254.38","254.38","254.38","","-1.38","264.26","1.24","0.70","-11.97","-1,059,832.80","0.10","0.53","66.85","0.38","264.17","0.14","2.24","0.26","100.00","99.40","661,903,300.00","271.85","99.10","261.22","97.63","96.11","97.63","96.11","91.02","81.66","274.20","269.53","264.86","9.49","","","184.13","71.32","","100.00","71.63","59.15","0.34","0.26","0.07","6.46","1.53","0.98","41.87","-41.87","22.14","1.08","65.00","209.91","66.42","47.34","-1.00","277.00","269.00","12,811,879.92","0.63","5.32","5.23","2.20","87.74","97.67","261.85","280.70","252.05","290.50","233.20","309.35","223.40","1.04","266.68","773,843,800.00","194.66","148.19","267.10","254.38","241.66","6.15","261.48","254.38","232.28","254.38","78.44","13.71","263.97","24.36","0.13","5.23","4.29","0.94","254.42","1.12","0.91","256.13","271.85","2,612,288.21","1,841,423.34","770,864.87","283.77","266.97","250.16","77.99","264.88","257.42","248.15","246.27","288.33","11.33","271.65","2.24","280.12","266.78","253.44","270.82","269.73","268.04","266.97","265.95","264.56","259.68","258.54","257.51","256.56","255.66","253.97","1.08","5.17","-4.40","0","252.94","254.42","6.37","4.13","20,827,002.20","4.89","4.56","13.03","28.65","271.65","257.32","243.00","2.66","-3.10","","","10.67","123.27","39.16","","71.63","-0.09","-3.37","0.23","-5.46","-5.46","9.63","274.07","261.48","248.89","90.19","0.78","0.27","13.45","3.55","259.48","280.52","262.68","78.57","100.00","21.43","253.92","259.08","263.48","30.29","12.43","24.19","16,619.77","109.41"
