"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2020-07-09T22:00:00.000Z","213.67","-0.30","-0.47","26,177,600","70.02","216.70","201.28","185.86","127.68","190.72","190.72","190.72","","-11.87","204.71","1.18","0.75","-41.10","-1,446,913.72","0.18","0.43","60.07","1.09","204.62","0.15","3.24","0.45","100.00","99.79","2,015,745,100.00","213.46","-100.85","198.51","90.13","86.77","90.13","86.77","74.91","64.12","218.42","211.95","205.49","11.84","","","190.83","76.91","","99.72","70.02","67.34","0.17","0.17","0","11.07","1.42","1.08","40.61","-40.61","16.73","1.03","75.00","277.34","101.17","87.55","-1.00","223.00","211.00","21,540,509.01","0.67","9.49","6.81","1.78","126.67","114.32","196.42","211.49","188.44","219.47","173.37","234.54","165.39","1.13","201.71","1,752,586,600.00","173.19","142.85","200.26","190.72","181.19","8.07","201.28","190.72","165.30","190.72","63.63","18.52","204.44","25.90","0.11","6.81","5.84","0.96","193.55","1.30","0.79","195.19","213.46","1,139,255.49","621,898.78","517,356.70","232.68","208.04","183.40","61.59","204.97","199.19","180.04","160.01","210.28","22.21","216.38","3.00","217.74","207.37","197.00","213.01","211.57","209.38","208.04","206.80","205.10","198.43","196.63","194.97","193.45","192.03","189.48","1.19","6.22","-6.23","0","203.95","193.55","7.87","4.87","36,010,110.83","2.96","2.94","13.89","32.37","216.38","200.19","184.01","4.24","4.50","","","15.59","123.03","42.74","","73.66","0.10","0.76","0.10","-5.42","-5.42","15.32","216.70","201.28","185.86","90.17","0.95","0.18","17.27","4.96","198.85","227.95","199.39","50.00","92.86","42.86","191.57","197.79","204.03","33.48","10.59","34.88","14,726.82","127.68"
"2020-07-12T22:00:00.000Z","207.07","-3.09","-3.25","38,135,600","58.96","216.53","202.25","187.96","118.95","191.28","191.28","191.28","","-40.78","205.41","1.10","0.76","16.20","-882,910.80","0.20","0.40","48.83","1.42","205.40","0.10","9.30","0.46","100.00","99.84","1,977,609,500.00","213.37","-792.45","198.51","79.44","84.51","79.44","84.51","60.47","63.45","218.07","211.23","204.39","11.62","","","177.95","85.00","","60.53","58.96","61.63","0.16","0.17","-0.01","10.35","1.51","2.34","27.81","-27.81","-26.06","-0.60","70.00","282.38","104.24","90.59","-1.00","223.00","199.00","20,362,549.47","0.66","3.24","6.33","0.30","122.75","114.34","196.42","211.49","188.44","219.47","173.37","234.54","165.39","1.10","203.47","1,714,451,000.00","173.19","143.06","200.84","191.28","181.72","0.70","202.25","191.28","165.64","191.28","55.87","6.50","205.38","25.99","0.24","6.33","5.94","0.39","193.55","1.22","0.72","196.30","213.37","71,414.92","543,258.23","-471,843.31","234.69","207.87","181.04","56.23","207.06","199.19","180.62","160.01","211.49","25.91","216.38","9.30","219.38","208.93","198.49","210.04","210.07","208.87","207.87","206.84","205.34","198.99","197.21","195.56","194.04","192.62","190.05","1.19","6.97","-6.15","1.00","216.38","193.55","9.47","0.17","-5,090,563.70","2.68","2.96","10.00","32.37","216.38","200.19","184.01","0.79","-1.83","","","14.17","81.55","44.67","","30.79","-3.04","2.71","0.07","-5.45","-5.43","14.13","216.53","202.25","187.96","66.88","1.05","0.06","16.77","5.27","198.85","224.08","190.06","50.00","85.71","35.71","192.30","199.27","205.42","29.26","15.46","34.60","13,934.37","118.95"
"2020-07-13T22:00:00.000Z","208.35","0.62","0.45","37,591,800","60.27","216.34","203.22","190.09","125.27","191.96","191.96","191.96","","-35.17","205.74","0.97","0.90","21.59","-474,346.56","0.21","0.40","54.64","1.60","205.68","0.14","6.82","0.46","100.00","99.87","2,015,201,300.00","213.61","31.24","198.51","70.73","80.10","70.73","80.10","46.60","60.39","218.23","211.25","204.27","11.53","","","158.07","83.65","","30.26","60.27","64.09","0.12","0.16","-0.04","9.88","0.90","1.48","43.57","-43.57","-23.35","-0.52","70.00","285.78","105.89","93.58","1.00","211.00","199.00","20,594,922.37","0.65","3.19","5.98","0.43","122.75","114.36","196.42","211.49","188.44","219.47","173.37","234.54","165.39","1.09","216.38","1,752,042,800.00","174.26","143.27","201.55","191.96","182.36","1.31","203.22","191.96","165.98","191.96","48.61","6.44","205.57","26.10","0.18","5.98","5.95","0.03","193.55","1.19","0.69","197.01","213.61","-887,941.17","338,801.18","-1,226,742.34","235.51","207.95","180.40","54.39","209.08","200.19","181.47","164.50","209.70","25.77","216.38","6.82","220.52","210.02","199.52","209.19","209.49","208.75","207.95","207.07","205.72","199.59","197.83","196.19","194.66","193.24","190.65","1.19","7.57","-6.34","0","216.38","193.55","2.23","-4.59","2,510,582.28","1.83","2.68","-0.14","32.37","216.38","200.19","184.01","1.19","0.12","","","13.29","38.41","46.39","","19.97","-2.52","12.17","0.09","-5.47","-5.45","12.92","216.34","203.22","190.09","69.55","1.01","0.09","14.95","5.38","198.85","226.05","190.65","50.00","78.57","28.57","193.21","200.78","207.12","26.61","19.99","33.14","13,965.60","125.27"
"2020-07-14T22:00:00.000Z","208.04","-0.15","-0.31","32,179,400","59.77","216.44","203.94","191.44","121.98","192.54","192.54","192.54","","-36.53","206.40","1.07","0.86","-12.41","-580,599.13","0.10","0.41","52.48","1.70","206.32","0.13","6.30","0.45","100.00","99.89","2,047,380,700.00","213.01","-24.94","198.51","62.51","70.89","62.51","70.89","31.24","55.09","217.35","210.29","203.23","10.66","0.53","0.53","159.48","88.98","39,894,144.00","15.13","59.77","60.46","0.05","0.13","-0.08","9.40","1.36","0.94","42.48","-42.48","-24.10","-0.78","65.00","287.26","105.16","96.52","-1.00","223.00","199.00","20,547,041.28","0.65","5.16","5.61","0.25","122.75","114.38","196.42","211.49","188.44","219.47","173.37","234.54","165.39","1.08","216.09","1,719,863,400.00","174.00","143.48","202.17","192.54","182.91","0.03","203.94","192.54","166.34","192.54","55.82","10.20","206.16","26.21","0.20","5.61","5.88","-0.27","193.55","0.98","0.55","199.27","213.01","-263,262.79","252,792.04","-516,054.83","235.92","207.97","180.02","52.19","209.21","200.19","181.88","166.50","214.58","23.49","216.38","6.30","221.15","210.62","200.09","208.62","209.01","208.59","207.97","207.22","206.01","200.13","198.39","196.77","195.24","193.82","191.22","1.19","7.82","-6.16","0","216.38","193.55","4.50","-1.80","726,781.03","1.17","1.83","7.32","24.92","216.38","203.92","191.46","0.68","0.12","","","12.56","51.73","46.20","-7.51","14.30","-2.39","5.58","0.09","-5.49","-5.47","12.26","216.44","203.94","191.44","66.39","0.94","0.11","13.54","5.45","198.85","225.98","190.10","50.00","71.43","21.43","194.23","202.05","208.21","27.67","18.34","32.22","13,940.66","121.98"
"2020-07-15T22:00:00.000Z","203.92","-1.98","-2.15","29,940,700","53.45","216.11","204.43","192.74","117.86","193.00","193.00","193.00","","-54.58","206.74","1.02","0.86","7.69","-835,814.68","0.11","0.38","53.32","2.13","206.69","0.11","5.73","0.43","92.25","98.37","2,017,440,000.00","211.41","-607.80","198.51","57.91","63.71","57.91","63.71","5.33","46.04","215.29","208.21","201.13","10.21","","","138.46","91.37","","7.57","53.45","56.86","-0.02","0.08","-0.10","8.44","0.63","1.43","55.38","-55.38","-51.19","-1.20","60.00","286.55","103.20","98.80","-1.00","211.00","199.00","19,954,099.82","0.64","1.79","4.93","-0.52","122.75","114.40","196.42","211.49","188.44","219.47","173.37","234.54","165.39","1.06","215.81","1,689,922,700.00","170.56","143.67","202.65","193.00","183.35","-4.55","204.43","193.00","166.66","193.00","55.49","3.58","206.59","26.08","0.11","4.93","5.69","-0.76","193.55","0.70","0.30","201.66","211.41","-1,025,923.15","70,118.44","-1,096,041.59","235.25","207.23","179.22","51.50","209.21","200.19","183.90","169.53","213.02","25.61","216.38","3.39","221.10","210.57","200.04","206.27","207.31","207.56","207.23","206.71","205.75","200.38","198.70","197.11","195.62","194.21","191.64","1.19","8.12","-5.26","-1.00","216.38","202.03","-0.71","-4.10","-16,999,264.52","0.42","1.17","6.40","22.83","216.38","204.97","193.55","-1.43","-3.23","","","10.39","-3.42","46.49","","-9.03","-3.67","-2.88","0.11","-5.51","-5.49","11.43","216.11","204.43","192.74","47.83","0.99","0.04","10.92","5.47","198.85","221.71","186.13","50.00","64.29","14.29","195.41","203.54","208.80","25.60","20.52","30.71","13,332.86","117.86"
"2020-07-16T22:00:00.000Z","202.88","-0.51","-0.68","31,635,300","51.95","215.86","204.75","193.65","115.70","193.41","193.41","193.41","","-59.13","207.18","1.02","0.87","-42.14","-891,063.16","0.18","0.38","50.10","2.45","207.12","0.10","3.65","0.41","76.96","94.09","1,985,804,700.00","208.87","-138.77","198.51","49.92","56.78","49.92","56.78","-21.56","33.75","212.98","206.05","199.12","8.72","","","117.55","97.99","","3.78","51.95","52.98","-0.09","0.02","-0.11","7.80","0.57","1.17","67.31","-67.31","-41.61","-1.12","55.00","282.45","97.66","99.80","-1.00","211.00","199.00","19,792,759.59","0.63","3.34","4.26","-0.82","122.13","114.42","196.42","211.49","188.44","219.47","173.37","234.54","165.39","1.05","215.54","1,658,287,400.00","170.56","143.87","203.08","193.41","183.74","-5.54","204.75","193.41","166.99","193.41","58.07","6.55","207.01","25.74","0.12","4.26","5.41","-1.14","193.55","0.23","0.05","205.60","208.87","-1,753,540.62","-190,404.28","-1,563,136.34","233.48","206.44","179.40","47.73","208.89","200.19","188.28","173.86","213.69","25.33","216.38","3.65","220.32","209.83","199.34","204.57","205.84","206.52","206.44","206.12","205.39","200.54","198.93","197.40","195.94","194.55","192.01","1.19","8.03","-3.46","0","216.38","202.03","-0.87","-4.52","-19,270,869.53","-0.26","0.42","6.18","22.83","216.38","204.97","193.55","-2.16","-3.53","","","8.55","-20.97","45.60","","-34.72","-2.95","-4.20","0.07","-5.54","-5.51","10.85","215.86","204.75","193.65","41.56","1.00","0.06","8.43","5.34","198.85","219.30","186.46","50.00","57.14","7.14","196.64","204.67","208.13","24.35","20.75","29.08","13,194.09","115.70"
"2020-07-19T22:00:00.000Z","211.60","4.30","4.13","36,884,800","61.64","216.14","205.58","195.01","124.42","193.97","193.97","193.97","","-25.64","208.06","1.05","0.77","38.14","-505,430.91","0.17","0.35","55.71","2.43","207.99","0.13","9.42","0.39","70.16","89.30","2,022,689,500.00","208.69","1,122.62","198.51","53.55","53.79","53.55","53.79","-15.41","24.81","214.24","206.96","199.68","7.42","","","163.97","75.48","","1.89","61.64","56.24","-0.13","-0.05","-0.08","8.17","2.99","0.92","41.41","-41.41","40.18","-0.64","60.00","282.84","95.92","100.41","1.00","223.00","199.00","21,378,108.04","0.65","6.63","4.38","0.55","127.38","114.46","196.42","211.49","188.44","219.47","173.37","234.54","165.39","1.08","214.97","1,695,172,200.00","170.56","144.06","203.67","193.97","184.27","2.61","205.58","193.97","167.37","193.97","64.63","13.16","207.84","25.58","0.25","4.38","5.20","-0.82","193.55","0.06","0","207.83","208.69","-943,212.04","-297,948.25","-645,263.79","236.43","207.38","178.33","57.03","208.89","200.19","188.52","174.26","216.47","31.30","216.38","9.29","219.45","209.00","198.55","208.09","207.76","207.65","207.38","206.97","206.17","201.25","199.64","198.09","196.62","195.22","192.65","1.19","7.74","-2.66","0","216.38","202.03","5.58","-3.71","29,430,040.55","-0.50","-0.26","15.96","22.83","216.38","204.97","193.55","1.59","5.88","","","8.19","53.79","55.43","","11.64","1.37","4.08","0.16","-5.53","-5.52","10.28","216.14","205.58","195.01","78.51","1.09","0.07","6.99","5.63","198.85","230.39","192.81","50.00","50.00","0","197.74","205.48","208.14","30.65","18.27","28.81","14,316.72","124.42"
"2020-07-20T22:00:00.000Z","208.75","-1.35","-1.51","37,990,400","57.55","216.37","205.99","195.60","119.23","194.45","194.45","194.45","","-50.90","208.61","1.06","0.82","10.73","-109,341.47","0.14","0.37","49.59","2.53","208.59","0.09","5.91","0.37","54.42","82.32","1,984,699,100.00","208.13","-172.60","198.51","54.77","52.75","54.77","52.75","-10.48","18.40","214.35","207.04","199.73","6.92","","","150.35","79.00","","0.95","57.55","52.35","-0.13","-0.10","-0.03","7.97","1.36","0.48","38.87","-38.87","13.18","-1.00","55.00","282.43","93.28","100.44","-1.00","223.00","199.00","20,866,421.51","0.64","2.57","4.20","0.01","125.66","114.50","196.42","211.49","188.44","219.47","173.37","234.54","165.39","1.07","214.43","1,657,181,800.00","170.56","144.26","204.17","194.45","184.73","-0.45","205.99","194.45","167.74","194.45","65.02","5.24","208.54","25.43","0.16","4.20","5.00","-0.80","197.74","-0.08","0.01","209.29","208.13","-180,858.17","-281,221.10","100,362.92","236.73","207.63","178.53","48.19","208.89","200.19","188.52","174.44","221.15","31.50","216.38","5.91","218.71","208.30","197.88","208.42","208.09","207.89","207.63","207.24","206.49","201.74","200.14","198.61","197.14","195.75","193.18","1.11","6.49","-1.84","-1.00","216.38","201.39","6.93","1.02","9,758,195.92","-0.34","-0.50","12.69","22.83","216.38","204.97","193.55","0.04","3.18","","","6.63","65.74","63.33","","-15.08","0.30","5.02","0.08","-5.53","-5.53","10.09","216.37","205.99","195.60","63.31","1.06","-0.05","7.28","5.65","198.85","227.33","190.17","42.86","42.86","0","198.99","205.47","207.31","30.43","16.90","28.79","14,144.12","119.23"
"2020-07-21T22:00:00.000Z","211.75","1.44","1.27","49,605,700","60.52","216.98","206.48","195.98","122.59","194.95","194.95","194.95","","-30.89","209.08","1.02","0.86","54.72","1,128,807.70","1.00","0.40","57.84","2.55","209.05","0.13","3.91","0.36","56.92","77.24","2,034,304,800.00","208.35","210.58","198.51","64.19","57.50","64.19","57.50","2.75","15.55","214.94","207.78","200.62","6.72","","","161.57","78.88","","0.47","60.52","55.57","-0.12","-0.12","0","8.16","1.00","0.94","35.72","-35.72","34.81","-0.69","55.00","281.47","89.73","99.58","1.00","223.00","199.00","21,579,317.80","0.65","3.44","4.25","0.45","127.47","114.54","196.42","211.49","188.44","219.47","173.37","234.54","165.39","1.07","213.94","1,706,787,500.00","170.56","144.46","204.70","194.95","185.20","2.46","206.48","194.95","168.10","194.95","66.38","7.05","208.99","25.32","0.08","4.25","4.85","-0.60","201.39","-0.13","0.02","210.11","208.35","761,529.90","-132,256.67","893,786.57","236.52","208.38","180.24","50.65","208.60","203.92","188.68","174.44","226.58","30.39","216.38","3.91","218.11","207.72","197.34","210.08","209.31","208.75","208.38","207.93","207.15","202.38","200.79","199.25","197.78","196.38","193.79","1.03","5.78","-0.68","0","216.38","201.39","4.61","0.70","29,623,753.64","-0.12","-0.34","9.27","22.83","216.38","204.97","193.55","1.23","5.60","","","5.93","68.09","63.01","","-9.00","1.60","-1.89","0.15","-5.51","-5.52","10.17","216.98","206.48","195.98","75.10","1.07","-0.03","6.96","5.53","198.85","228.96","194.54","-42.86","35.71","78.57","200.03","205.81","206.49","28.89","16.05","28.78","14,354.70","122.59"
"2020-07-22T22:00:00.000Z","202.54","-4.35","-4.51","67,457,000","49.17","216.62","206.71","196.80","113.38","195.35","195.35","195.35","","-92.33","208.95","0.90","0.90","130.10","3,510,039.02","0.82","0.37","46.20","2.94","208.97","0.04","9.60","0.34","34.84","68.76","1,966,847,800.00","206.23","-1,065.07","198.51","41.96","53.64","41.96","53.64","-14.67","10.06","215.02","207.50","199.99","7.42","","","117.56","89.85","","0.24","49.17","51.79","-0.13","-0.13","0","6.74","0.83","2.60","26.93","-26.93","-47.65","-0.35","55.00","274.61","81.83","97.43","-1.00","211.00","199.00","18,645,294.55","0.63","-1.80","3.50","-1.02","121.92","114.56","196.42","211.49","188.44","219.47","173.37","234.54","165.39","1.04","213.94","1,639,330,500.00","170.56","144.66","205.12","195.35","185.58","-6.27","206.71","195.35","168.43","195.35","56.04","-3.72","209.00","25.42","0.13","3.50","4.58","-1.08","201.39","-0.41","0.20","211.99","206.23","-891,706.82","-240,749.55","-650,957.27","237.44","207.32","177.19","49.87","208.60","204.97","188.68","174.44","228.91","36.46","216.38","8.77","217.62","207.26","196.89","206.31","207.05","207.37","207.32","207.10","206.57","202.39","200.89","199.41","197.99","196.62","194.07","1.03","4.70","-1.14","1.00","213.94","201.39","3.97","-4.80","-63,362,414.43","-0.12","-0.12","3.93","22.83","216.38","204.97","193.55","-3.05","-3.99","","","3.29","-21.49","65.91","","-29.98","-1.82","6.82","0.09","-5.51","-5.52","9.59","216.62","206.71","196.80","28.95","1.31","-0.08","6.80","5.82","198.85","222.07","183.01","-42.86","28.57","71.43","200.89","205.59","206.72","25.49","21.82","27.28","13,289.63","113.38"
"2020-07-23T22:00:00.000Z","201.30","-0.61","-0.78","39,827,000","47.86","216.56","206.76","196.96","111.82","195.78","195.78","195.78","","-79.92","208.28","0.83","1.05","24.86","3,131,573.09","0.18","0.28","47.43","3.36","208.29","0.06","5.35","0.31","22.35","59.48","1,927,020,800.00","204.53","-151.57","198.51","32.29","46.15","32.29","46.15","-31.63","2.48","214.67","207.19","199.71","8.30","","","104.82","85.19","","0.12","47.86","48.33","-0.15","-0.13","-0.02","5.49","0.10","1.55","65.81","-65.81","-53.52","-0.51","50.00","267.22","73.26","93.99","-1.00","211.00","197.00","18,401,465.71","0.63","-4.46","2.78","-1.14","121.92","114.58","196.42","211.49","188.44","219.47","173.37","234.54","165.39","1.04","213.44","1,599,503,500.00","169.51","144.84","205.57","195.78","185.99","-6.55","206.76","195.78","168.76","195.78","49.28","-9.40","208.32","25.55","0.13","2.78","4.22","-1.44","201.39","-0.57","0.31","212.50","204.53","-1,800,911.42","-463,629.81","-1,337,281.60","236.01","206.22","176.43","48.40","205.72","204.97","188.68","175.36","225.53","36.44","216.38","5.35","217.44","207.09","196.73","203.81","205.13","206.02","206.22","206.21","205.91","202.32","200.91","199.50","198.13","196.80","194.31","1.03","4.05","-2.29","0","213.94","201.39","-3.28","-8.63","-61,365,653.95","-0.45","-0.12","-4.27","22.83","216.38","204.97","193.55","-3.33","-5.87","","","0.33","-99.77","57.40","","-18.16","-1.61","10.92","0.08","-5.51","-5.51","9.48","216.56","206.76","196.96","22.13","1.31","-0.11","5.75","5.78","198.85","220.13","182.47","-78.57","21.43","100.00","201.24","205.29","207.58","23.80","26.11","25.66","13,138.06","111.82"
"2020-07-26T22:00:00.000Z","203.85","1.27","1.10","30,160,900","50.75","215.82","207.14","198.46","114.81","196.25","196.25","196.25","","-66.40","207.80","0.86","1.08","-10.24","2,028,281.85","0.12","0.27","52.60","3.59","207.76","0.09","3.11","0.27","21.46","51.88","1,957,181,700.00","203.41","317.51","198.51","20.45","31.57","20.45","31.57","-33.33","-4.03","212.89","205.64","198.39","8.60","","","105.13","84.36","","0.06","50.75","51.88","-0.13","-0.13","0.01","5.12","1.21","1.06","57.95","-57.95","-20.17","-0.03","55.00","262.26","67.07","89.68","-1.00","211.00","199.00","18,783,534.20","0.63","-2.11","2.39","-0.71","121.92","114.60","196.42","211.49","188.44","219.47","173.37","234.54","165.39","1.04","212.48","1,629,664,400.00","171.66","145.04","206.06","196.25","186.44","-3.13","207.14","196.25","169.09","196.25","48.84","-4.40","207.68","25.57","0.10","2.39","3.85","-1.47","197.51","-0.69","0.42","213.12","203.41","-1,124,129.35","-557,986.89","-566,142.46","234.16","205.79","177.43","53.58","205.72","204.97","189.18","178.05","227.27","34.69","216.38","3.11","217.37","207.02","196.67","203.83","204.71","205.54","205.79","205.85","205.65","202.42","201.07","199.71","198.38","197.08","194.62","1.11","3.81","-2.55","0","213.94","201.39","-1.85","-4.96","-41,611,933.81","-0.70","-0.45","-5.07","22.83","216.38","204.97","193.55","-1.96","-4.29","","","-1.42","-71.33","55.79","","-13.62","0.22","-1.58","0.15","-5.52","-5.51","8.38","215.82","207.14","198.46","31.07","1.43","-0.03","4.23","5.59","198.85","220.78","186.92","-78.57","14.29","92.86","201.77","205.58","208.13","24.27","25.07","23.94","13,455.57","114.81"
