"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2020-08-05T22:00:00.000Z","99.31","0.31","-0.71","89,884,500","57.48","107.43","100.73","94.03","55.50","81.21","81.21","81.21","","-61.84","100.76","0.96","0.96","-35.77","-34,125,994.26","0.10","0.55","41.38","8.94","100.83","-0.01","2.67","1.04","0","29.62","5,672,952,000.00","96.62","9.95","84.62","37.42","35.23","37.42","35.23","-20.19","-18.83","105.88","98.36","90.85","7.77","","","199.98","103.45","","0.05","57.48","58.78","-0.16","-0.15","0","21.02","1.55","0.73","12.77","-12.77","8.56","-0.80","55.00","1,964.61","310.67","440.31","-1.00","103.00","97.00","603,543,171.30","0.30","-0.75","4.70","-0.23","473.09","187.92","95.69","119.36","71.72","143.33","48.06","166.99","24.09","1.45","106.33","6,604,020,000.00","104.83","118.45","85.27","81.21","77.15","-0.15","100.73","81.21","48.28","81.21","54.59","-0.75","100.98","27.58","0.03","4.70","6.35","-1.65","91.10","-0.60","0.39","105.07","96.62","-6,026,609.23","-2,128,433.64","-3,898,175.60","127.41","99.02","70.62","42.78","99.26","95.85","64.96","58.72","139.87","63.73","112.60","2.67","103.54","98.61","93.68","99.07","98.99","99.06","99.02","98.80","98.18","92.37","90.22","88.13","86.14","84.25","80.79","1.16","7.52","-1.46","1.00","101.83","94.73","2.52","-0.15","-24,426,176.32","-0.18","-0.44","1.02","29.58","119.67","104.88","90.09","-1.23","-3.84","","","-5.06","-36.14","53.86","","21.38","2.71","-3.19","-0.10","-5.49","-5.51","13.30","107.43","100.73","94.03","39.35","4.15","-0.08","8.70","5.79","92.87","113.16","85.45","-7.14","28.57","35.71","90.55","98.07","99.53","27.42","14.54","43.42","9,982.38","55.50"
"2020-08-06T22:00:00.000Z","96.85","-2.48","-3.49","133,446,000","53.95","107.25","100.43","93.61","52.36","82.07","82.07","82.07","","-73.28","100.04","0.91","1.06","-48.04","-33,795,622.07","0.21","0.52","39.95","9.24","100.18","-0.02","5.65","0.95","0","23.70","5,539,506,000.00","96.95","-354.19","84.62","33.87","36.08","33.87","36.08","-21.24","-19.27","106.16","98.66","91.15","6.16","","","179.12","106.03","","0.02","53.95","57.01","-0.10","-0.15","0.05","20.57","0.62","2.55","12.39","-12.39","-23.31","-0.96","50.00","1,956.53","285.75","410.33","1.00","101.00","89.00","600,240,123.29","0.29","-11.58","4.20","-0.52","461.38","189.50","95.69","119.36","71.72","143.33","48.06","166.99","24.09","1.41","105.41","6,470,574,000.00","104.83","118.36","86.18","82.07","77.97","-1.84","100.43","82.07","48.68","82.07","47.11","-12.69","100.45","27.29","0.04","4.20","5.92","-1.72","91.10","-0.41","0.29","102.73","96.95","-9,773,179.56","-3,220,540.20","-6,552,639.37","127.00","98.62","70.24","31.45","99.32","99.35","66.55","60.30","149.92","55.91","112.60","5.65","103.49","98.56","93.64","97.96","98.27","98.57","98.62","98.50","98.01","92.66","90.59","88.56","86.61","84.75","81.32","1.16","6.68","-1.50","0","101.83","94.73","1.61","-4.04","-67,795,335.76","-0.40","-0.18","-0.89","28.56","119.67","105.38","91.10","-2.80","-8.16","","","-7.56","-100.98","51.61","","-34.25","-0.11","-6.66","-0.19","-5.52","-5.51","13.58","107.25","100.43","93.61","23.76","3.78","-0.17","7.65","5.78","92.87","111.32","82.37","-7.14","21.43","28.57","91.38","98.06","99.56","25.51","18.65","41.43","9,628.18","52.36"
"2020-08-09T22:00:00.000Z","94.57","-2.35","-3.36","112,834,500","50.85","107.45","100.16","92.88","49.77","82.85","82.85","82.85","","-83.86","99.22","0.82","1.12","-53.30","-34,795,870.39","0.19","0.48","41.25","9.62","99.32","-0.02","4.78","0.85","0","18.96","5,426,671,500.00","96.35","-323.85","84.62","27.00","32.77","27.00","32.77","-30.12","-21.24","105.19","97.77","90.35","6.03","","","147.25","106.76","","0.01","50.85","55.27","-0.09","-0.13","0.04","19.28","0.50","1.49","57.11","-57.11","-64.22","-1.19","50.00","1,939.01","249.74","378.81","-1.00","101.00","89.00","597,588,409.33","0.28","-9.55","3.57","-0.82","461.38","191.09","95.69","119.36","71.72","143.33","48.06","166.99","24.09","1.37","104.56","6,357,739,500.00","102.36","118.24","86.99","82.85","78.71","-3.59","100.16","82.85","49.07","82.85","39.48","-9.99","99.52","26.86","0.04","3.57","5.45","-1.88","91.10","-0.40","0.28","101.89","96.35","-12,717,879.88","-4,577,303.01","-8,140,576.87","125.81","97.88","69.96","36.69","97.35","102.03","69.91","63.39","147.25","37.15","112.60","4.78","103.26","98.34","93.42","96.27","97.04","97.68","97.88","97.90","97.58","92.79","90.81","88.85","86.95","85.13","81.75","1.16","6.01","-1.32","0","101.83","94.73","-0.67","-5.45","-94,797,635.25","-0.79","-0.40","-2.34","28.56","119.67","105.38","91.10","-4.40","-13.15","","","-8.58","-155.46","50.22","","-25.77","-1.88","-9.70","-0.09","-5.52","-5.51","14.54","107.45","100.16","92.88","11.59","3.59","-0.16","6.08","5.71","92.87","109.02","80.12","-7.14","14.29","21.43","92.10","98.11","99.43","23.99","19.97","39.12","9,304.33","49.77"
"2020-08-10T22:00:00.000Z","91.63","-3.11","-4.13","129,387,000","47.07","107.85","99.69","91.53","46.73","83.49","83.49","83.49","91.63","-97.10","98.22","0.80","1.11","-39.09","-33,862,579.24","0.12","0.41","42.85","10.00","98.33","-0.04","3.67","0.75","0","15.17","5,297,284,500.00","95.51","-357.05","84.62","15.25","25.38","15.25","25.38","-45.30","-25.61","103.51","96.27","89.03","5.68","","","119.26","118.74","","0.01","47.07","52.69","-0.14","-0.11","-0.03","16.64","0.48","1.34","66.05","-66.05","-64.08","-1.36","45.00","1,925.31","221.18","346.67","-1.00","97.00","89.00","593,558,772.76","0.28","-13.69","2.81","-1.23","447.02","192.61","95.69","119.36","71.72","143.33","48.06","166.99","24.09","1.33","103.75","6,228,352,500.00","102.36","118.12","87.66","83.49","79.31","-6.29","99.69","83.49","49.43","83.49","41.27","-14.53","98.56","26.41","0.03","2.81","4.92","-2.12","91.10","-0.37","0.27","100.62","95.51","-15,723,894.90","-6,169,673.28","-9,554,221.62","123.71","96.75","69.78","37.52","96.41","103.54","74.95","68.69","141.14","35.08","112.60","3.67","102.89","97.99","93.09","93.95","95.24","96.34","96.75","96.93","96.84","92.71","90.86","88.99","87.16","85.39","82.08","1.16","5.64","-1.21","0","101.83","94.73","-2.28","-5.95","-135,696,274.48","-1.24","-0.79","-2.52","21.50","112.60","101.85","91.10","-6.39","-18.79","","","-11.95","-183.82","49.74","","-50.63","-4.24","-4.61","-0.12","-5.55","-5.53","16.36","107.85","99.69","91.53","0.56","4.09","-0.18","3.96","5.57","92.87","105.38","77.87","-92.86","7.14","100.00","92.67","98.30","99.51","22.86","20.81","36.66","8,947.28","46.73"
"2020-08-11T22:00:00.000Z","103.65","13.12","12.11","327,441,000","60.10","107.93","99.72","91.51","58.75","84.38","84.38","84.38","","-13.75","98.14","0.88","1.00","-10.27","-16,946,290.40","0.16","0.34","53.50","9.78","98.16","0.02","14.04","0.67","23.86","16.91","5,624,725,500.00","97.42","1,643.28","84.62","35.10","25.78","35.10","25.78","-17.20","-24.09","105.18","97.20","89.22","6.25","","","143.78","111.67","","0","60.10","55.40","-0.20","-0.13","-0.08","18.54","4.00","0.79","29.38","-29.38","57.07","0.05","45.00","1,926.47","201.21","315.01","1.00","107.00","89.00","636,530,949.09","0.31","2.76","3.13","0.89","505.68","194.36","95.69","119.36","71.72","143.33","48.06","166.99","24.09","1.47","91.00","6,555,793,500.00","102.36","118.00","88.60","84.38","80.17","5.65","99.72","84.38","49.84","84.38","56.62","2.78","98.20","26.13","0.03","3.13","4.56","-1.43","91.00","-0.10","0.02","98.85","97.42","-8,635,653.66","-6,521,956.19","-2,113,697.47","129.29","98.00","66.71","43.46","98.33","103.54","77.50","70.42","147.38","71.41","112.60","10.00","102.66","97.77","92.88","98.80","98.04","97.96","98.00","97.97","97.69","93.42","91.57","89.70","87.87","86.10","82.78","1.16","5.31","-0.66","0","101.83","94.73","7.76","-2.24","446,170,136.85","-0.75","-1.24","-0.64","21.60","112.60","101.80","91.00","5.68","-9.27","","","-8.86","42.93","64.48","","16.21","6.01","-5.93","-0.13","-5.51","-5.53","16.46","107.93","99.72","91.51","73.95","5.44","-0.08","3.26","6.17","108.03","123.08","84.22","-92.86","0","92.86","93.07","98.38","99.04","31.87","17.43","36.13","10,590.57","58.75"
"2020-08-12T22:00:00.000Z","108.07","4.26","3.25","306,379,500","63.64","109.10","100.12","91.14","63.17","85.37","85.37","85.37","","-10.55","99.09","1.09","0.78","5.30","-5,179,787.29","0.12","0.33","56.52","9.06","99.10","0.04","6.43","0.63","47.32","22.99","5,931,105,000.00","99.47","533.53","88.35","59.54","36.63","59.54","36.63","20.11","-16.05","106.95","98.95","90.95","7.75","","","163.84","110.05","","10.42","63.64","58.97","-0.18","-0.16","-0.02","21.76","1.52","0.08","60.03","-60.03","59.19","-0.17","50.00","1,942.05","194.08","286.69","1.00","113.00","103.00","649,584,140.60","0.32","14.40","3.71","1.43","505.68","196.11","95.69","119.36","71.72","143.33","48.06","166.99","24.09","1.53","91.00","6,862,173,000.00","106.72","117.91","89.64","85.37","81.10","9.26","100.12","85.37","50.27","85.37","69.32","13.60","99.12","25.97","0.02","3.71","4.39","-0.69","91.00","0.06","0","98.58","99.47","-2,624,834.53","-5,965,224.52","3,340,389.99","131.21","99.83","68.46","42.56","100.54","104.88","77.58","70.42","149.80","73.28","105.67","5.59","102.76","97.87","92.98","103.43","101.38","100.21","99.83","99.52","98.99","94.36","92.48","90.60","88.75","86.97","83.61","1.02","5.07","-0.37","-1.00","101.83","91.00","10.72","5.13","575,713,257.90","-0.13","-0.75","2.04","21.60","112.60","101.80","91.00","9.10","-7.42","","","-3.16","154.47","52.91","","44.81","7.96","-6.43","-0.11","-5.45","-5.50","17.94","109.10","100.12","91.14","94.24","5.02","-0.07","3.48","6.19","108.03","127.47","88.67","14.29","100.00","85.71","93.49","98.56","98.19","34.60","16.13","36.15","11,124.10","63.17"
"2020-08-13T22:00:00.000Z","110.05","1.83","0.82","188,664,000","65.13","110.59","100.62","90.65","65.15","86.42","86.42","86.42","","-5.95","99.75","1.10","0.82","-21.63","-5,292,398.39","0.14","0.32","55.46","8.90","99.81","0.05","3.19","0.62","63.12","31.01","6,119,769,000.00","102.81","168.26","92.25","89.92","61.52","89.92","61.52","48.51","-4.31","109.34","101.59","93.85","9.47","6.61","8.28","167.76","112.05","184,682,955.00","55.21","65.13","62.89","-0.11","-0.17","0.06","23.43","1.45","0.25","67.76","-67.76","50.97","-0.22","50.00","1,964.16","195.92","263.28","1.00","113.00","107.00","653,042,011.52","0.33","7.22","4.27","1.78","505.68","197.86","95.69","119.36","71.72","143.33","48.06","166.99","24.09","1.55","91.76","7,050,837,000.00","108.68","117.82","90.74","86.42","82.10","10.40","100.62","86.42","50.71","86.42","68.88","7.41","99.92","25.54","0.01","4.27","4.37","-0.10","91.00","0.50","0.18","95.86","102.81","322,985.89","-5,066,908.75","5,389,894.64","131.52","101.69","71.86","42.48","101.13","105.33","77.77","70.42","141.41","68.87","110.08","2.81","103.33","98.41","93.49","106.74","104.27","102.39","101.69","101.14","100.37","95.37","93.46","91.55","89.68","87.87","84.48","1.12","4.42","-1.27","0","101.83","91.00","10.37","7.56","546,851,446.84","0.48","-0.13","1.16","21.60","112.60","101.80","91.00","10.51","-8.60","","","1.20","164.61","47.68","3.07","41.42","6.58","-10.00","-0.08","-5.42","-5.46","19.81","110.59","100.62","90.65","97.29","5.00","-0.15","4.70","5.98","90.36","127.48","92.61","21.43","100.00","78.57","93.96","98.39","97.12","34.69","15.52","36.30","11,292.36","65.15"
"2020-08-16T22:00:00.000Z","122.38","11.20","10.19","303,634,500","72.66","114.55","101.26","87.98","77.48","87.68","87.68","87.68","","-2.13","101.18","1.06","0.69","28.05","3,851,121.68","0.20","0.30","64.97","8.48","101.14","0.11","13.01","0.65","77.49","40.31","6,423,403,500.00","108.50","1,807.23","96.63","93.79","81.08","93.79","81.08","71.72","9.51","115.51","107.15","98.80","15.04","","","179.34","113.07","","77.60","72.66","68.08","-0.02","-0.14","0.11","31.03","4.59","0","62.26","-62.26","58.18","1.17","50.00","1,988.72","196.07","243.63","1.00","127.00","109.00","687,058,361.13","0.36","24.32","5.65","3.08","562.33","199.83","95.69","119.36","71.72","143.33","48.06","166.99","24.09","1.70","92.93","7,354,471,500.00","108.68","117.73","92.07","87.68","83.30","20.79","101.26","87.68","51.22","87.68","70.45","23.94","101.06","24.98","0.04","5.65","4.63","1.03","91.00","1.11","0.35","92.97","108.50","5,466,090.50","-3,562,194.57","9,028,285.07","138.80","105.45","72.10","44.74","107.03","107.03","81.75","74.40","126.79","81.36","111.25","11.54","104.81","99.82","94.83","114.56","110.31","106.83","105.45","104.41","103.12","97.12","95.07","93.05","91.10","89.22","85.72","1.14","3.59","-0.11","0","101.83","91.00","19.10","7.57","1,003,502,460.89","1.03","0.48","2.71","21.60","112.60","101.80","91.00","20.81","-0.01","","","11.33","258.43","33.82","","59.80","11.33","-0.95","-0.07","-5.33","-5.40","26.24","114.55","101.26","87.98","129.47","4.87","-0.06","7.67","6.48","92.73","144.13","100.62","28.57","100.00","71.43","94.34","97.93","97.83","42.73","13.29","37.46","13,099.59","77.48"
"2020-08-17T22:00:00.000Z","125.81","2.80","1.79","247,117,500","74.33","119.36","102.32","85.29","80.91","88.93","88.93","88.93","","-6.59","102.99","1.19","0.61","74.76","6,462,482.16","0.27","0.33","66.03","8.15","102.94","0.11","5.88","0.72","86.64","49.58","6,670,521,000.00","114.61","406.77","105.41","95.11","92.94","95.11","92.94","80.81","22.48","122.30","113.99","105.68","19.59","","","177.79","90.60","","88.80","74.33","73.23","0.07","-0.06","0.13","32.37","2.07","0","74.01","-74.01","47.07","1.08","55.00","2,025.91","205.71","228.93","1.00","131.00","113.00","693,984,662.89","0.37","25.88","6.94","3.38","562.33","201.82","95.69","119.36","71.72","143.33","48.06","166.99","24.09","1.73","95.34","7,601,589,000.00","111.73","117.65","93.38","88.93","84.49","21.69","102.32","88.93","51.75","88.93","72.36","25.87","102.84","24.53","0.02","6.94","5.09","1.85","91.00","1.77","0.53","89.90","114.61","8,919,883.39","-1,779,040.58","10,698,923.97","142.11","109.15","76.19","47.98","109.63","109.63","91.00","82.60","129.26","80.70","123.06","5.25","107.65","102.53","97.40","120.18","115.47","111.05","109.15","107.70","105.96","98.97","96.77","94.65","92.61","90.66","87.04","1.31","2.53","-2.42","0","101.83","91.00","21.18","15.93","981,232,552.25","1.54","1.03","4.07","32.06","123.06","107.03","91.00","21.97","-0.37","","","20.50","266.52","29.08","","63.57","8.90","11.77","-0.01","-5.25","-5.33","33.30","119.36","102.32","85.29","118.91","4.85","-0.07","12.59","6.44","104.03","146.74","104.87","35.71","100.00","64.29","94.76","97.30","99.72","45.71","12.43","38.87","13,506.36","80.91"
"2020-08-18T22:00:00.000Z","125.24","-0.45","-1.47","183,079,500","73.52","122.99","103.28","83.56","78.74","90.18","90.18","90.18","","-8.12","104.84","1.20","0.61","60.15","3,326,328.90","0.18","0.36","66.20","7.75","104.78","0.11","4.65","0.80","93.43","58.35","6,487,441,500.00","119.73","-20.05","105.74","94.39","94.43","94.39","94.43","83.30","33.54","126.46","118.31","110.15","22.47","","","173.80","90.86","","94.40","73.52","61.32","0.13","0.02","0.11","31.15","1.93","0.94","67.38","-67.38","30.84","1.58","50.00","2,060.17","213.63","218.14","1.00","131.00","113.00","693,154,203.45","0.37","26.29","7.82","3.14","562.33","203.81","95.69","119.36","71.72","143.33","48.06","166.99","24.09","1.71","98.63","7,418,509,500.00","111.22","117.58","94.69","90.18","85.67","18.93","103.28","90.18","52.27","90.18","69.29","26.07","104.67","24.25","0.03","7.82","5.64","2.19","91.00","2.27","0.66","88.01","119.73","2,823,304.51","-1,121,562.71","3,944,867.22","144.07","112.08","80.09","49.22","109.63","109.63","92.98","82.60","135.78","80.97","128.26","4.65","111.51","106.20","100.89","122.71","118.73","114.20","112.08","110.40","108.37","100.66","98.35","96.14","94.03","92.01","88.29","1.37","2.77","-4.03","0","101.83","91.00","17.73","13.08","826,131,219.14","1.98","1.54","4.19","37.26","128.26","109.63","91.00","19.27","-6.26","","","28.40","203.30","29.94","","61.11","4.40","5.58","-0.01","-5.21","-5.26","38.18","122.99","103.28","83.56","105.69","4.86","-0.06","15.96","6.31","107.49","144.77","105.70","35.71","92.86","57.14","94.95","97.72","101.74","43.30","12.07","40.13","13,486.31","78.74"
"2020-08-19T22:00:00.000Z","133.46","6.56","5.55","309,177,000","77.32","128.55","104.91","81.26","88.39","91.49","91.49","91.49","","-3.07","107.32","1.24","0.55","68.84","10,890,381.71","0.20","0.41","72.83","6.94","107.18","0.16","11.00","0.91","100.00","66.68","6,796,618,500.00","125.67","1,120.87","108.02","94.08","94.53","94.08","94.53","87.11","43.28","131.95","123.38","114.82","26.08","","","196.08","88.10","","97.20","77.32","67.79","0.18","0.09","0.09","32.79","2.59","0.77","52.04","-52.04","33.23","3.00","55.00","2,106.10","230.22","211.97","1.00","137.00","113.00","713,447,480.04","0.39","39.91","9.08","3.65","599.24","205.94","95.69","119.36","71.72","143.33","48.06","166.99","24.09","1.80","101.60","7,727,686,500.00","111.22","117.51","96.06","91.49","86.91","24.29","104.91","91.49","52.83","91.49","77.68","38.07","106.91","24.27","0.04","9.08","6.33","2.76","91.00","2.76","0.73","87.01","125.67","7,822,986.25","156,230.00","7,666,756.25","150.25","115.96","81.67","68.27","112.90","112.90","94.73","82.60","140.40","82.24","128.26","11.00","116.09","110.56","105.03","128.08","123.64","118.48","115.96","113.94","111.50","102.78","100.30","97.96","95.74","93.64","89.77","1.37","3.98","-5.94","0","101.83","91.00","21.73","10.74","1,071,174,661.75","2.41","1.98","5.65","37.26","128.26","109.63","91.00","23.89","-1.95","","","39.26","192.55","25.87","","75.96","5.83","8.93","0.12","-5.15","-5.20","45.08","128.55","104.91","81.26","110.37","4.89","0.07","18.93","6.64","107.49","155.68","111.23","50.00","100.00","50.00","94.94","98.91","104.85","46.14","10.64","41.73","14,607.18","88.39"
"2020-08-20T22:00:00.000Z","136.67","2.41","1.39","322,344,000","78.60","133.87","107.02","80.16","91.60","92.92","92.92","92.92","","-6.23","110.05","1.34","0.49","143.94","17,742,885.98","0.20","0.45","69.52","6.44","109.93","0.15","6.24","1.03","100.00","73.34","7,118,962,500.00","131.87","457.89","116.43","94.19","94.22","94.19","94.22","87.98","51.40","137.24","128.71","120.17","29.47","","","241.01","89.96","","98.60","78.60","73.00","0.24","0.16","0.08","33.46","2.23","0","48.50","-48.50","27.03","3.23","60.00","2,161.68","255.95","212.66","-1.00","149.00","131.00","721,200,796.65","0.40","38.05","10.22","3.79","613.65","208.12","95.69","119.36","71.72","143.33","48.06","166.99","24.09","1.82","105.58","8,050,030,500.00","111.22","117.43","97.57","92.92","88.28","24.36","107.02","92.92","53.41","92.92","79.81","37.67","109.69","24.34","0.01","10.22","7.10","3.12","91.00","3.30","0.82","85.66","131.87","12,634,799.99","1,938,882.86","10,695,917.13","153.71","119.73","85.74","68.43","115.35","115.35","96.08","83.10","139.69","77.20","134.80","4.70","121.30","115.52","109.75","132.37","127.98","122.52","119.73","117.44","114.65","104.96","102.32","99.85","97.52","95.33","91.31","1.43","5.51","-8.73","0","101.83","91.00","23.26","18.56","1,065,967,065.16","2.84","2.41","6.36","43.80","134.80","112.90","91.00","23.78","-1.67","","","48.79","187.78","22.28","","85.69","3.51","6.67","0.09","-5.13","-5.16","50.19","133.87","107.02","80.16","105.20","4.31","0.03","22.98","6.61","114.64","158.19","115.14","57.14","100.00","42.86","94.77","100.28","109.01","48.32","9.92","43.45","15,065.07","91.60"
