"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2021-08-01T22:00:00.000Z","236.56","3.27","3.00","100,847,400","66.37","231.39","219.91","208.43","217.85","213.41","213.41","213.41","","-16.35","219.61","1.04","0.86","60.33","3,921,455.40","0.14","0.32","56.82","4.76","219.59","0.06","13.25","0.12","78.24","36.78","12,672,642,900.00","226.16","1,086.40","210.37","82.66","66.10","82.66","66.10","51.62","11.83","235.34","224.40","213.46","12.46","","","129.98","106.57","","80.56","66.37","53.98","0.10","-0.04","0.14","5.08","2.03","0","71.62","-71.62","63.19","1.27","50.00","965.83","32.40","37.92","-1.00","251.00","229.00","844,473,272.95","0.54","6.15","2.99","1.88","1,016.37","813.55","223.07","239.33","212.81","249.59","196.56","265.84","186.30","1.01","208.51","10,108,967,700.00","77.32","80.01","224.08","213.41","202.74","16.49","219.91","213.41","216.59","213.41","54.63","13.71","219.54","25.58","0.09","2.99","1.69","1.30","207.10","1.00","0.42","212.20","226.16","3,366,864.73","-815,268.04","4,182,132.77","266.81","223.45","180.08","51.44","225.70","224.57","211.31","221.29","251.29","31.98","232.51","9.51","229.93","218.98","208.03","230.76","227.29","224.51","223.45","222.69","221.84","219.14","218.62","218.26","218.06","217.96","217.94","1.23","0.77","-0.96","0","222.73","209.08","19.93","10.42","228,591,370.87","1.10","0.60","6.29","26.51","233.33","220.08","206.82","7.68","5.32","","","2.78","265.06","44.85","","45.07","4.40","1.55","0.05","-5.44","-5.46","10.44","231.39","219.91","208.43","122.51","0.55","-0.01","5.21","8.44","204.57","265.24","207.87","71.43","100.00","28.57","217.22","217.99","217.03","35.10","18.74","14.00","26,066.89","217.85"
"2021-08-02T22:00:00.000Z","236.58","0.01","-0.26","64,860,900","66.38","234.33","220.75","207.16","220.76","214.27","214.27","214.27","","-16.28","220.83","1.09","0.83","-0.10","2,873,019.15","0.11","0.35","56.47","4.56","220.77","0.05","7.21","0.15","89.59","47.34","12,737,503,800.00","230.23","-38.53","210.88","84.61","77.98","84.61","77.98","58.56","20.32","239.56","228.73","217.90","15.12","","","130.82","101.57","","90.28","66.38","59.48","0.13","0.04","0.10","5.85","1.38","0.65","83.35","-83.35","46.04","1.19","55.00","956.34","37.52","34.90","-1.00","241.00","233.00","844,479,669.94","0.54","8.63","3.88","1.78","1,016.37","815.65","223.07","239.33","212.81","249.59","196.56","265.84","186.30","1.00","210.54","10,173,828,600.00","77.33","80.05","224.98","214.27","203.55","14.69","220.75","214.27","217.02","214.27","54.34","18.79","220.64","25.53","0.11","3.88","2.13","1.75","207.10","1.42","0.57","210.39","230.23","1,612,446.23","-468,451.72","2,080,897.95","268.47","225.83","183.20","54.07","225.70","224.57","213.32","221.29","251.62","31.52","242.31","7.21","231.86","220.81","209.77","233.67","230.39","227.19","225.83","224.83","223.69","220.27","219.62","219.16","218.86","218.69","218.55","1.35","0.43","-0.35","0","222.73","209.08","16.47","9.26","196,151,639.23","1.57","1.10","10.50","35.49","242.31","224.57","206.82","7.04","3.93","","","6.16","203.99","44.39","","52.38","2.68","-0.79","0.07","-5.41","-5.44","12.31","234.33","220.75","207.16","108.28","0.40","0.01","8.52","8.35","211.34","263.86","209.30","71.43","92.86","21.43","217.27","217.70","218.04","32.94","17.58","15.17","26,028.36","220.76"
"2021-08-03T22:00:00.000Z","236.97","0.17","-0.11","51,007,800","66.65","236.87","221.85","206.84","221.43","214.96","214.96","214.96","","-15.16","222.32","1.16","0.77","-15.87","913,763.19","0.15","0.38","53.90","4.31","222.28","0.02","5.32","0.18","91.61","56.19","12,788,511,600.00","233.74","-32.47","214.07","84.07","83.78","84.07","83.78","62.60","28.01","243.56","232.99","222.42","16.97","","","128.24","110.30","","95.14","66.65","64.52","0.12","0.10","0.02","6.00","1.34","0.63","71.53","-71.53","31.55","1.31","60.00","949.22","44.75","33.57","-1.00","251.00","233.00","844,564,472.90","0.54","9.27","4.56","1.75","1,016.37","817.74","223.07","239.33","212.81","249.59","196.56","265.84","186.30","1.01","212.45","10,224,836,400.00","77.45","80.08","225.71","214.96","204.21","13.29","221.85","214.96","217.47","214.96","60.60","20.11","222.19","25.52","0.10","4.56","2.62","1.94","207.10","1.74","0.68","209.43","233.74","2,496,967.59","-44,820.39","2,541,787.98","268.89","227.86","186.83","58.63","225.70","224.57","213.33","216.79","245.42","30.68","242.31","5.32","234.71","223.53","212.36","235.32","232.58","229.36","227.86","226.70","225.35","221.35","220.58","220.03","219.65","219.40","219.16","1.35","0.41","-2.53","1.00","242.31","209.08","15.43","10.11","170,996,074.21","2.02","1.57","16.84","35.49","242.31","224.57","206.82","6.53","3.34","","","8.82","173.52","43.00","","62.22","1.36","-5.01","0.06","-5.39","-5.41","13.54","236.87","221.85","206.84","100.36","0.46","0.03","12.03","8.14","211.53","261.99","211.96","71.43","85.71","14.29","217.04","217.45","219.98","32.06","16.76","16.33","25,995.88","221.43"
"2021-08-04T22:00:00.000Z","238.21","0.52","0.25","38,758,800","67.54","239.35","222.88","206.42","222.66","215.69","215.69","215.69","","-11.65","223.95","1.16","0.75","-21.08","-1,608,807.87","0.15","0.39","55.12","3.95","223.89","0.01","3.34","0.21","96.89","64.33","12,827,270,400.00","236.69","102.47","215.95","85.63","84.77","85.63","84.77","66.88","35.08","245.63","235.48","225.32","18.19","","","139.71","110.80","","97.57","67.54","68.87","0.10","0.12","-0.02","6.12","1.26","0.84","54.88","-54.88","22.50","0.97","60.00","943.32","52.20","34.19","1.00","241.00","233.00","844,766,741.22","0.54","10.93","5.14","1.85","1,016.37","819.91","223.07","239.33","212.81","249.59","196.56","265.84","186.30","1.01","214.24","10,263,595,200.00","77.86","80.12","226.48","215.69","204.91","13.02","222.88","215.69","217.95","215.69","65.59","23.47","223.77","25.46","0.08","5.14","3.12","2.02","207.10","1.93","0.73","209.64","236.69","3,033,585.54","394,951.89","2,638,633.65","268.34","229.74","191.14","53.40","225.70","224.57","213.98","216.79","247.67","29.36","242.31","3.18","238.09","226.76","215.42","236.77","234.46","231.33","229.74","228.47","226.95","222.43","221.56","220.91","220.46","220.14","219.78","1.35","0.82","-5.47","0","242.31","209.08","12.40","9.22","153,415,520.32","2.43","2.02","17.29","35.49","242.31","224.57","206.82","6.28","4.13","","","11.66","146.99","42.48","","73.51","0.64","-5.33","0","-5.39","-5.40","14.77","239.35","222.88","206.42","96.55","0.57","0.07","14.34","7.79","212.36","260.23","216.19","71.43","78.57","7.14","217.21","218.03","223.50","31.07","16.25","17.40","26,098.35","222.66"
"2021-08-05T22:00:00.000Z","233.03","-2.17","-2.44","46,869,000","60.30","240.52","223.58","206.65","216.92","216.23","216.23","216.23","","-27.92","225.45","1.19","0.73","-26.64","-2,919,879.70","0.13","0.39","50.45","3.68","225.47","-0.02","6.23","0.24","100.00","71.47","12,780,401,400.00","237.73","-662.78","215.95","81.75","83.82","81.75","83.82","61.98","39.97","246.29","236.27","226.25","18.04","","","128.06","112.30","","98.79","60.30","61.44","0.09","0.11","-0.02","5.92","1.21","2.33","34.21","-34.21","-6.90","1.21","55.00","934.17","56.96","36.41","-1.00","239.00","229.00","843,748,206.46","0.53","8.18","5.13","1.03","994.28","821.99","223.07","239.33","212.81","249.59","196.56","265.84","186.30","0.99","215.92","10,216,726,200.00","77.86","80.15","227.04","216.23","205.42","6.63","223.58","216.23","218.41","216.23","66.44","17.63","225.51","25.43","0.13","5.13","3.52","1.60","207.10","1.90","0.72","211.15","237.73","1,680,397.40","578,586.96","1,101,810.44","268.20","230.34","192.48","49.46","225.70","224.57","214.61","216.79","248.16","31.95","242.31","6.23","241.29","229.80","218.31","234.90","233.98","231.71","230.34","229.17","227.71","223.12","222.20","221.51","221.00","220.65","220.22","1.35","2.16","-7.01","0","242.31","209.08","10.13","3.89","96,838,278.71","2.41","2.43","19.27","35.22","242.31","224.71","207.10","3.39","-1.33","","","13.32","97.29","43.83","","42.23","-2.02","-3.91","-0.06","-5.41","-5.40","15.15","240.52","223.58","206.65","77.90","0.58","-0.02","15.06","7.68","214.29","254.39","211.68","71.43","71.43","0","217.09","219.24","226.25","29.27","19.58","17.57","25,435.57","216.92"
"2021-08-08T22:00:00.000Z","237.92","2.10","1.83","44,145,900","64.20","242.00","224.05","206.11","221.81","216.78","216.78","216.78","","-13.22","226.80","1.13","0.75","-4.98","-4,131,025.09","0.17","0.38","47.53","3.55","226.85","0","6.64","0.27","100.00","77.17","12,824,547,300.00","240.21","437.77","215.95","82.40","83.26","82.40","83.26","63.76","44.29","246.47","236.54","226.62","18.87","","","139.42","109.22","","99.39","64.20","65.37","0.09","0.10","-0.01","5.96","1.22","0.78","17.16","-17.16","10.09","1.36","55.00","926.20","62.37","40.22","1.00","241.00","233.00","844,673,936.24","0.54","8.06","5.44","1.54","994.28","824.07","223.07","239.33","212.81","249.59","196.56","265.84","186.30","1.01","217.51","10,260,872,100.00","79.49","80.18","227.62","216.78","205.94","9.72","224.05","216.78","218.89","216.78","66.50","17.75","226.95","25.30","0.10","5.44","3.91","1.54","209.08","2.08","0.79","211.02","240.21","2,396,990.74","838,358.93","1,558,631.81","269.11","231.72","194.33","44.37","227.72","224.57","214.61","216.79","251.94","31.83","242.31","4.63","244.02","232.40","220.78","236.41","235.30","233.09","231.72","230.52","228.99","224.07","223.07","222.31","221.74","221.32","220.80","1.33","4.55","-7.26","0","242.31","209.08","9.70","5.07","113,822,225.01","2.43","2.41","14.12","35.22","242.31","224.71","207.10","4.97","3.89","","","15.14","106.89","43.59","","68.95","-0.96","-4.96","-0.11","-5.41","-5.40","16.02","242.00","224.05","206.11","88.64","0.46","-0.03","14.12","7.61","214.29","258.99","216.85","28.57","64.29","35.71","216.98","221.53","228.80","28.29","18.35","17.84","25,873.34","221.81"
"2021-08-09T22:00:00.000Z","236.66","-0.53","-0.80","40,296,900","62.50","243.49","224.74","205.99","219.61","217.35","217.35","217.35","","-17.00","228.07","1.09","0.77","-3.73","-5,339,893.71","0.09","0.38","46.44","3.35","228.11","0","4.90","0.29","100.00","81.74","12,784,250,400.00","241.61","-123.63","215.95","80.62","81.59","80.62","81.59","63.64","47.81","246.25","236.56","226.87","18.93","","","127.95","103.22","","99.70","62.50","60.04","0.09","0.09","0","5.92","1.15","0.86","9.61","-9.61","1.85","0.05","55.00","918.96","67.84","45.12","1.00","239.00","233.00","844,461,092.31","0.53","8.35","5.53","1.24","994.28","826.15","223.07","239.33","212.81","249.59","196.56","265.84","186.30","1.01","219.00","10,220,575,200.00","79.07","80.21","228.21","217.35","206.48","6.61","224.74","217.35","219.37","217.35","61.79","18.23","228.18","25.06","0.12","5.53","4.23","1.30","209.08","2.10","0.80","212.22","241.61","1,234,125.32","894,896.99","339,228.33","268.72","232.62","196.51","47.69","229.29","224.57","215.56","216.79","252.33","29.28","242.31","4.90","246.15","234.43","222.71","236.54","235.75","233.88","232.62","231.46","229.95","224.89","223.83","223.01","222.39","221.92","221.32","1.33","6.13","-7.28","-1.00","242.31","232.54","7.93","3.03","90,327,645.96","2.38","2.43","11.60","35.22","242.31","224.71","207.10","3.82","3.33","","","16.12","86.89","43.61","","62.01","-2.09","-2.62","-0.06","-5.44","-5.42","16.69","243.49","224.74","205.99","81.79","0.31","-0.03","13.10","7.42","214.43","256.46","216.87","28.57","57.14","28.57","217.38","223.50","230.78","26.96","18.53","17.89","25,749.71","219.61"
"2021-08-10T22:00:00.000Z","235.94","-0.31","-0.58","29,401,800","61.49","244.72","225.65","206.58","217.15","217.91","217.91","217.91","","-19.18","229.44","1.12","0.76","-35.12","-7,095,284.29","0.11","0.37","43.42","3.05","229.47","-0.01","3.66","0.31","100.00","85.39","12,754,848,600.00","242.01","-90.38","217.13","83.53","82.18","83.53","82.18","60.90","50.19","245.72","236.35","226.99","18.19","","","139.87","98.85","","99.85","61.49","57.18","0.10","0.09","0.01","5.83","1.12","0.84","5.20","-5.20","-3.50","-0.80","55.00","911.88","73.18","50.56","1.00","239.00","233.00","844,371,229.91","0.53","9.02","5.48","1.00","994.28","828.22","223.07","239.33","212.81","249.59","196.56","265.84","186.30","1.00","220.39","10,191,173,400.00","78.83","80.24","228.80","217.91","207.01","4.50","225.65","217.91","219.85","217.91","62.70","19.52","229.52","24.77","0.12","5.48","4.48","1.00","209.08","1.95","0.74","214.76","242.01","407,814.86","825,313.82","-417,498.96","267.54","233.22","198.90","51.16","232.66","224.57","216.77","216.79","253.16","29.79","242.31","3.66","247.48","235.70","223.91","236.24","235.81","234.34","233.22","232.15","230.70","225.60","224.50","223.64","222.98","222.47","221.80","1.33","7.26","-6.32","0","242.31","232.54","6.75","3.09","74,385,534.46","2.25","2.38","13.03","35.22","242.31","224.71","207.10","2.87","2.69","","","17.15","76.21","42.81","","41.51","-2.57","-2.22","-0.02","-5.47","-5.44","16.90","244.72","225.65","206.58","76.98","0.30","-0.03","11.97","7.15","214.43","253.97","217.91","28.57","50.00","21.43","218.17","225.44","231.76","25.97","17.85","17.93","25,659.33","217.15"
"2021-08-11T22:00:00.000Z","240.75","2.04","1.77","52,377,300","65.49","246.55","226.84","207.14","224.77","218.69","218.69","218.69","","-4.70","231.19","1.12","0.70","19.54","-6,556,928.94","0.15","0.36","51.57","2.56","231.17","0.03","7.80","0.33","100.00","88.31","12,807,225,900.00","242.81","429.17","217.13","86.37","83.51","86.37","83.51","64.18","52.73","246.28","236.86","227.45","17.04","","","152.00","86.51","","99.92","65.49","58.80","0.11","0.10","0.01","6.06","1.69","1.44","17.70","-17.70","33.95","-0.54","60.00","905.36","77.75","56.11","1.00","241.00","233.00","845,439,021.22","0.54","12.26","5.76","1.41","1,014.55","830.42","223.07","239.33","212.81","249.59","196.56","265.84","186.30","1.02","221.71","10,243,550,700.00","78.83","80.28","229.62","218.69","207.75","7.16","226.84","218.69","220.35","218.69","67.98","26.29","231.14","24.52","0.15","5.76","4.74","1.02","209.08","1.78","0.71","217.88","242.81","1,408,123.90","908,572.41","499,551.50","269.38","234.59","199.80","57.70","237.43","224.57","217.46","216.05","243.39","23.65","242.31","7.80","248.16","236.34","224.53","238.49","237.46","235.76","234.59","233.47","231.95","226.58","225.40","224.47","223.75","223.19","222.42","1.33","7.43","-5.78","0","242.31","232.54","7.99","0.19","99,749,698.84","2.08","2.25","15.68","35.22","242.31","224.71","207.10","4.12","7.56","","","18.69","80.54","44.19","","44.94","-0.86","1.82","0.03","-5.48","-5.46","17.37","246.55","226.84","207.14","85.29","0.29","0.03","11.35","7.19","214.43","259.86","221.64","28.57","42.86","14.29","219.66","227.10","232.88","26.48","16.47","18.32","26,088.49","224.77"
"2021-08-12T22:00:00.000Z","239.06","-0.70","-0.97","50,194,500","63.01","247.62","228.06","208.50","220.53","219.65","219.65","219.65","","-12.40","232.66","1.15","0.74","-33.96","-6,234,544.22","0.10","0.39","51.60","2.32","232.67","0.01","5.19","0.34","100.00","90.65","12,757,031,400.00","243.10","-59.01","221.34","87.91","85.94","87.91","85.94","60.08","54.07","247.30","238.07","228.83","16.08","2.68","3.30","163.05","100.13","80,484,171.00","99.96","63.01","57.29","0.08","0.10","-0.02","6.08","1.30","0.36","45.67","-45.67","20.37","-0.42","60.00","899.57","81.97","61.62","-1.00","251.00","233.00","845,085,975.34","0.54","9.06","5.78","0.98","1,014.55","832.62","223.07","239.33","212.81","249.59","196.56","265.84","186.30","1.02","222.95","10,193,356,200.00","78.27","80.31","230.63","219.65","208.67","3.51","228.06","219.65","220.84","219.65","67.22","19.85","232.68","24.38","0.10","5.78","4.94","0.83","209.08","1.61","0.65","220.59","243.10","2,267,940.54","1,102,767.86","1,165,172.69","269.31","235.40","201.50","58.99","237.92","225.20","215.97","216.05","246.46","24.03","242.31","5.19","248.61","236.78","224.94","238.78","237.99","236.50","235.40","234.33","232.84","227.38","226.16","225.18","224.41","223.81","222.96","1.33","7.15","-5.42","0","242.31","232.54","9.48","4.29","73,357,485.39","2.22","2.08","15.17","35.22","242.31","224.71","207.10","2.75","5.95","","","18.29","85.10","41.96","-10.32","12.38","-1.69","2.24","0.03","-5.49","-5.48","17.16","247.62","228.06","208.50","78.10","0.17","-0.02","11.96","7.05","218.21","257.45","220.66","92.86","100.00","7.14","221.02","228.17","233.59","27.49","15.61","18.98","26,029.49","220.53"
"2021-08-15T22:00:00.000Z","228.72","-4.32","-4.59","68,032,200","50.46","247.41","228.73","210.04","210.19","220.23","220.23","220.23","","-48.32","233.70","1.10","0.78","-30.89","-4,487,964.23","0.18","0.37","46.98","2.15","233.73","-0.02","13.59","0.34","91.07","90.73","12,688,999,200.00","239.56","-1,482.85","221.34","78.19","84.16","78.19","84.16","31.01","49.88","246.02","236.23","226.43","13.01","","","134.82","109.09","","70.50","50.46","54.79","-0.01","0.08","-0.09","4.76","0.99","3.44","35.15","-35.15","-68.58","-1.21","55.00","886.69","79.52","66.28","-1.00","239.00","223.00","842,145,249.66","0.51","6.42","4.90","-0.66","970.70","834.70","223.07","239.33","212.81","249.59","196.56","265.84","186.30","0.97","224.57","10,125,324,000.00","78.27","80.35","231.24","220.23","209.22","-7.07","228.73","220.23","221.30","220.23","69.18","13.80","233.77","24.39","0.16","4.90","4.94","-0.03","209.08","0.91","0.32","226.80","239.56","511,614.05","1,018,317.31","-506,703.26","271.50","234.19","196.88","48.98","234.38","225.20","215.97","211.83","250.65","28.74","243.30","11.03","248.61","236.77","224.93","233.75","234.90","234.77","234.19","233.47","232.33","227.47","226.30","225.36","224.60","224.01","223.15","1.34","6.92","-4.87","0","242.31","232.54","3.41","-7.62","-37,550,739.96","1.34","2.22","7.32","36.20","243.30","225.20","207.10","-2.10","-4.44","","","16.15","10.93","46.93","","-25.75","-4.74","-3.94","-0.04","-5.51","-5.49","16.34","247.41","228.73","210.04","49.99","0.31","-0.03","10.58","7.52","218.21","251.59","205.85","92.86","92.86","0","222.40","229.32","234.18","23.94","25.61","17.86","24,546.64","210.19"
"2021-08-16T22:00:00.000Z","221.90","-2.98","-3.25","71,163,900","44.21","247.35","228.81","210.28","203.37","220.63","220.63","220.63","","-79.15","234.10","0.95","0.83","48.20","-2,818,593.99","0.15","0.35","48.99","2.60","234.11","-0.03","12.44","0.32","71.30","86.85","12,617,835,300.00","233.98","-983.52","221.34","53.38","73.16","53.38","73.16","-5.25","39.85","243.50","233.27","223.05","10.74","","","99.37","114.70","","35.25","44.21","50.78","-0.11","0.02","-0.14","1.95","0.42","2.04","64.48","-64.48","-67.85","-1.44","50.00","871.33","74.61","69.60","1.00","227.00","211.00","840,023,309.42","0.50","2.89","3.62","-1.50","941.76","836.44","223.07","239.33","212.81","249.59","196.56","265.84","186.30","0.95","243.30","10,054,160,100.00","78.27","80.38","231.66","220.63","209.60","-13.29","228.81","220.63","221.73","220.63","61.97","6.24","234.12","24.41","0.12","3.62","4.67","-1.06","213.13","-0.02","0","234.21","233.98","-1,153,361.28","708,077.51","-1,861,438.79","271.75","231.95","192.15","44.60","229.79","225.20","216.47","210.41","251.21","31.34","243.30","8.58","248.03","236.22","224.41","227.83","230.57","231.91","231.95","231.69","231.02","227.11","226.06","225.19","224.48","223.92","223.11","1.29","6.55","-4.55","1.00","243.30","232.54","-6.63","-15.21","-101,520,239.02","0.49","1.34","-1.73","34.22","243.30","226.19","209.08","-5.20","-11.21","","","12.45","-60.73","53.63","","-40.80","-5.44","1.38","-0.06","-5.53","-5.51","16.20","247.35","228.81","210.28","31.36","0.39","-0.05","7.61","7.87","218.21","247.67","196.14","85.71","85.71","0","223.66","230.20","234.75","21.23","31.05","17.93","23,563.11","203.37"
