Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
META261218P00830000,2025-03-02 14:38:00,830,186.55,0.00,0.00,0.00,0.00%,6,10,0.00%
META261218P00835000,2025-02-05 09:45:00,835,263.05,214.95,217.45,0.00,0.00%,2,14,37.19%
META261218P00840000,3/14/2025 2:36 PM,840,254.65,320.90,324.30,0.00,0.00%,2,3,67.11%
META261218P00845000,5/13/2025 11:28 AM,845,215.48,201.45,203.30,0.00,0.00%,1,11,30.67%
META261218P00850000,5/15/2025 3:25 PM,850,232.75,205.00,206.90,0.00,0.00%,4,80,30.61%
META261218P00860000,2025-02-06 13:55:00,860,224.30,0.00,0.00,0.00,0.00%,1,0,0.00%
META261218P00870000,2025-02-06 15:12:00,870,228.05,0.00,0.00,0.00,0.00%,2,0,0.00%
META261218P00880000,2025-04-06 13:02:00,880,228.15,0.00,0.00,0.00,0.00%,1,0,0.00%
META261218P00890000,2025-06-06 10:04:00,890,226.00,0.00,0.00,0.00,0.00%,1,0,0.00%
META261218P00900000,2025-11-06 10:57:00,900,229.40,0.00,0.00,0.00,0.00%,1,0,0.00%
META261218P00910000,2025-11-06 10:57:00,910,237.05,0.00,0.00,0.00,0.00%,1,0,0.00%
META261218P00920000,2025-11-06 10:56:00,920,244.70,0.00,0.00,0.00,0.00%,1,0,0.00%
META261218P00930000,2025-11-06 10:58:00,930,251.78,0.00,0.00,0.00,0.00%,1,0,0.00%
META261218P00940000,1/30/2025 3:06 PM,940,272.55,286.00,296.00,0.00,0.00%,2,7,36.31%
META261218P00950000,2025-01-04 15:23:00,950,368.87,349.30,352.20,0.00,0.00%,4,0,50.71%
META261218P00960000,3/27/2025 12:09 PM,960,353.75,411.00,414.90,0.00,0.00%,-,0,66.71%
META261218P00970000,3/27/2025 12:18 PM,970,362.00,420.90,424.80,0.00,0.00%,2,0,67.30%
META261218P00980000,2025-06-06 11:47:00,980,297.75,0.00,0.00,0.00,0.00%,9,0,0.00%
META261218P00990000,2025-05-06 12:28:00,990,312.20,0.00,0.00,0.00,0.00%,10,0,0.00%
META261218P01000000,6/16/2025 12:28 PM,1000,312.00,0.00,0.00,0.00,0.00%,7,0,0.00%
META261218P01020000,6/17/2025 11:21 AM,1020,325.32,0.00,0.00,0.00,0.00%,2,0,0.00%
META261218P01030000,6/16/2025 11:13 AM,1030,334.40,0.00,0.00,0.00,0.00%,31,0,0.00%
META261218P01050000,8/21/2024 10:05 AM,1050,513.14,486.30,490.55,0.00,0.00%,-,0,67.64%
META261218P01060000,6/16/2025 12:42 PM,1060,366.35,0.00,0.00,0.00,0.00%,-,0,0.00%
META261218P01080000,6/16/2025 1:06 PM,1080,382.88,0.00,0.00,0.00,0.00%,-,0,0.00%
META261218P01090000,6/17/2025 12:57 PM,1090,390.32,0.00,0.00,0.00,0.00%,66,0,0.00%
META261218P01100000,6/17/2025 2:00 PM,1100,403.03,0.00,0.00,0.00,0.00%,70,0,0.00%
META261218P01110000,3/31/2025 1:13 PM,1110,537.08,0.00,0.00,0.00,0.00%,-,0,0.00%
META261218P01120000,6/16/2025 1:01 PM,1120,424.07,0.00,0.00,0.00,0.00%,35,0,0.00%
META261218P01130000,6/17/2025 12:57 PM,1130,428.72,0.00,0.00,0.00,0.00%,66,0,0.00%
META261218P01140000,6/17/2025 2:00 PM,1140,441.98,0.00,0.00,0.00,0.00%,70,0,0.00%
META261218P01150000,2025-01-04 15:23:00,1150,566.84,546.45,550.60,0.00,0.00%,4,0,60.66%
META261218P01160000,6/16/2025 12:47 PM,1160,460.70,0.00,0.00,0.00,0.00%,33,0,0.00%
META261218P01170000,2025-11-02 12:59:00,1170,453.20,563.95,567.45,0.00,0.00%,-,0,60.68%
META261218P01180000,6/16/2025 12:58 PM,1180,481.23,0.00,0.00,0.00,0.00%,-,-,0.00%
META261218P01190000,6/16/2025 2:43 PM,1190,488.05,0.00,0.00,0.00,0.00%,40,-,0.00%
META261218P01200000,6/16/2025 12:36 PM,1200,502.22,0.00,0.00,0.00,0.00%,32,0,0.00%
META261218P01210000,6/16/2025 2:44 PM,1210,509.60,0.00,0.00,0.00,0.00%,-,-,0.00%
META261218P01220000,6/16/2025 2:39 PM,1220,519.65,0.00,0.00,0.00,0.00%,10,0,0.00%
META261218P01230000,6/16/2025 2:55 PM,1230,528.45,0.00,0.00,0.00,0.00%,-,-,0.00%
META261218P01240000,2025-06-01 11:19:00,1240,618.51,521.00,530.00,0.00,0.00%,2,0,0.00%
META261218P01270000,2025-11-02 12:59:00,1270,553.00,664.15,667.45,0.00,0.00%,-,0,64.86%
META261218P01300000,2025-11-02 12:56:00,1300,582.56,693.60,697.40,0.00,0.00%,-,0,65.92%
META261218P01410000,6/17/2025 10:05 AM,1410,709.37,0.00,0.00,0.00,0.00%,2,0,0.00%
META261218P01420000,2025-11-02 12:56:00,1420,702.60,813.80,817.35,0.00,0.00%,-,0,70.18%
