Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY261218P00755000,2024-02-10 10:36:00,755,186.25,181.00,185.71,0.00,0.00%,-,0,25.86%
SPY261218P00760000,2024-01-03 11:00:00,760,249.30,234.00,239.00,0.00,0.00%,1,0,43.93%
SPY261218P00770000,2024-10-10 15:11:00,770,195.38,169.50,174.29,0.00,0.00%,-,0,12.27%
SPY261218P00775000,2024-07-05 13:44:00,775,256.98,238.13,243.00,0.00,0.00%,1,0,41.28%
SPY261218P00780000,2024-06-05 09:43:00,780,265.98,0.00,252.31,0.00,0.00%,1,0,43.19%
SPY261218P00785000,2024-03-04 09:36:00,785,266.70,271.39,276.00,0.00,0.00%,1,0,50.09%
SPY261218P00800000,2/20/2025 3:40 PM,800,189.88,233.12,238.00,0.00,0.00%,2,0,32.01%
SPY261218P00805000,6/25/2024 2:43 PM,805,260.25,264.00,269.00,0.00,0.00%,-,0,42.12%
SPY261218P00820000,5/20/2025 10:47 AM,820,226.06,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY261218P00835000,11/19/2024 10:56 AM,835,247.49,242.00,246.80,0.00,0.00%,1,0,21.79%
SPY261218P00840000,11/19/2024 10:56 AM,840,252.26,247.00,251.80,0.00,0.00%,1,0,22.05%
SPY261218P00855000,9/20/2024 3:04 PM,855,287.08,268.00,272.78,0.00,0.00%,1,0,26.34%
SPY261218P00875000,10/23/2024 3:57 PM,875,297.00,277.00,281.86,0.00,0.00%,-,0,19.96%
SPY261218P00900000,2025-12-02 09:41:00,900,299.66,337.58,342.00,0.00,0.00%,4,0,39.89%
SPY261218P00910000,2025-07-02 09:46:00,910,302.00,347.00,351.89,0.00,0.00%,50,0,40.41%
