"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2024-07-07T22:00:00.000Z","174.59","2.50","2.15","36,398,000","66.27","186.36","163.38","140.40","102.28","146.44","146.44","146.44","174.59","-36.77","167.72","0.96","0.99","-47.78","829,275.37","0.01","0.50","58.02","9.45","167.77","0.03","5.36","0.70","75.25","68.45","404,684,000.00","164.82","406.50","177.57","56.37","53.39","56.37","53.39","14.60","-3.70","177.10","169.53","161.97","15.97","","","297.06","94.94","","51.37","66.27","54.13","-0.12","-0.21","0.10","9.14","1.42","0.87","64.11","-64.11","42.48","1.20","65.00","524.44","189.70","203.40","1.00","179.00","167.00","60,794,928.59","0.31","0.62","6.93","1.18","279.17","187.18","158.66","187.06","132.15","213.56","103.75","241.97","77.24","1.20","176.77","960,244,000.00","112.99","107.77","153.76","146.44","139.12","9.36","163.38","146.44","119.30","146.44","50.22","1.08","167.88","26.98","0.14","6.93","6.81","0.11","156.40","-0.42","0.05","170.72","164.82","3,146,707.88","1,209,737.57","1,936,970.31","196.90","167.05","137.20","48.13","166.47","157.71","137.30","132.15","156.16","35.02","185.16","5.19","171.77","163.59","155.41","171.98","170.02","168.09","167.05","166.03","164.48","157.39","155.45","153.70","152.11","150.65","148.02","1.27","6.22","-2.82","0","185.16","156.40","10.18","4.99","58,683,363.42","0.34","-0.24","4.11","46.34","185.16","161.99","138.82","4.19","6.44","","","10.02","72.26","42.04","","64.29","5.59","-3.28","-0.05","-5.40","-5.45","28.13","186.36","163.38","140.40","74.39","4.43","-0.06","15.40","5.85","175.30","192.18","157.00","-28.57","14.29","42.86","153.41","159.63","162.45","39.58","16.37","33.30","17,525.20","102.28"
"2024-07-08T22:00:00.000Z","173.33","-0.72","-1.06","37,802,000","64.61","185.84","165.01","144.19","98.51","147.32","147.32","147.32","","-41.13","167.12","0.90","1.06","-56.81","-39,519.19","0.01","0.49","55.23","9.50","167.20","0.02","6.54","0.69","90.15","72.79","366,882,000.00","168.50","-74.38","177.57","56.84","54.86","56.84","54.86","32.82","2.94","179.01","171.38","163.76","13.98","","","302.04","95.03","","72.01","64.61","51.00","-0.02","-0.15","0.13","9.42","1.41","0.96","59.06","-59.06","21.65","0.98","60.00","519.25","183.78","201.25","1.00","179.00","167.00","60,523,190.34","0.31","-5.23","7.00","1.07","277.16","187.61","158.66","187.06","132.15","213.56","103.75","241.97","77.24","1.18","156.40","922,442,000.00","112.99","107.84","154.69","147.32","139.95","8.12","165.01","147.32","119.75","147.32","46.57","-9.56","167.36","27.01","0.17","7.00","6.85","0.15","156.40","0.25","0.02","165.01","168.50","3,612,113.12","1,552,934.08","2,059,179.05","198.33","168.19","138.06","46.43","167.10","157.71","136.33","132.15","157.69","26.52","185.16","6.54","173.92","165.63","157.35","172.65","171.12","169.26","168.19","167.15","165.59","158.42","156.44","154.66","153.03","151.54","148.85","1.27","6.05","-3.96","0","185.16","156.40","10.47","3.93","43,522,640.85","0.89","0.34","-0.04","45.46","185.16","162.43","139.70","3.87","5.42","","","6.98","66.32","40.15","","63.52","2.79","-1.51","-0.05","-5.40","-5.41","25.24","185.84","165.01","144.19","69.97","4.60","-0.12","16.75","5.90","175.30","191.33","155.33","-28.57","7.14","35.71","153.89","159.94","163.90","38.15","15.07","34.02","17,450.82","98.51"
"2024-07-09T22:00:00.000Z","174.47","0.66","0.31","41,074,000","65.46","185.36","166.54","147.71","100.34","148.12","148.12","148.12","","-24.95","166.66","0.91","1.08","-52.68","-458,734.09","0.01","0.50","56.70","9.50","166.72","0.01","4.01","0.69","99.48","78.13","407,956,000.00","172.36","35.48","177.57","65.72","59.64","65.72","59.64","47.33","11.01","180.59","173.13","165.66","12.66","","","364.24","93.71","","86.00","65.46","53.84","0.06","-0.07","0.13","9.57","1.26","0.68","44.19","-44.19","19.11","1.03","60.00","511.66","176.54","197.45","1.00","179.00","167.00","60,792,860.70","0.31","-3.21","7.06","1.39","278.98","188.06","158.66","187.06","132.15","213.56","103.75","241.97","77.24","1.18","156.81","963,516,000.00","112.99","107.92","155.53","148.12","140.71","8.54","166.54","148.12","120.22","148.12","55.98","-5.78","166.85","26.90","0.10","7.06","6.89","0.17","156.40","0.91","0.33","159.66","172.36","4,097,994.60","1,916,514.15","2,181,480.45","198.46","169.33","140.20","43.56","167.10","157.71","135.12","132.15","166.13","25.25","185.16","4.01","176.19","167.80","159.41","173.56","172.24","170.41","169.33","168.28","166.70","159.45","157.44","155.62","153.96","152.44","149.69","1.27","6.19","-5.28","0","185.16","156.40","8.90","4.89","43,982,582.45","1.41","0.89","0.12","44.25","185.16","163.04","140.91","4.81","6.77","","","5.87","67.34","45.66","","63.54","1.21","-3.19","-0.07","-5.40","-5.40","22.61","185.36","166.54","147.71","71.07","3.58","-0.08","17.86","5.77","175.30","191.27","157.66","-28.57","0","28.57","154.27","160.46","165.73","36.25","14.32","34.69","17,486.30","100.34"
"2024-07-10T22:00:00.000Z","170.60","-2.22","-2.57","51,026,000","60.20","184.14","167.76","151.38","94.45","148.86","148.86","148.86","","-31.42","166.39","0.92","1.03","-25.13","11,940.67","0.02","0.49","52.57","9.42","166.43","0","9.64","0.68","100.00","82.50","356,930,000.00","174.42","-539.11","177.57","67.50","63.35","67.50","63.35","48.29","17.79","180.47","172.66","164.86","12.28","","","310.53","95.20","","92.47","60.20","50.96","0.09","0.01","0.08","9.56","1.21","2.44","26.13","-26.13","-10.72","0.17","55.00","502.47","168.11","192.37","-1.00","179.00","163.00","59,659,855.01","0.31","-1.65","6.72","0.69","272.78","188.49","158.66","187.06","132.15","213.56","103.75","241.97","77.24","1.16","157.22","912,490,000.00","112.99","107.99","156.30","148.86","141.41","3.72","167.76","148.86","120.66","148.86","57.54","-2.86","166.51","26.99","0.19","6.72","6.86","-0.14","156.40","1.26","0.68","156.84","174.42","2,557,815.42","2,008,128.62","549,686.80","200.60","169.56","138.53","37.46","167.85","157.93","135.01","132.15","165.72","29.61","180.48","9.64","178.12","169.64","161.16","172.08","171.69","170.45","169.56","168.63","167.19","160.17","158.17","156.35","154.69","153.15","150.37","1.21","6.80","-5.60","1.00","177.10","156.40","8.33","-1.31","9,460,161.71","1.58","1.41","0.85","43.54","185.16","163.39","141.62","2.61","3.04","","","5.19","32.99","52.03","","43.59","-2.24","-1.58","-0.10","-5.42","-5.40","19.53","184.14","167.76","151.38","58.65","3.40","-0.06","17.33","6.05","175.30","189.82","151.37","-21.43","0","21.43","154.81","161.61","167.21","32.12","19.53","33.95","16,947.18","94.45"
"2024-07-11T22:00:00.000Z","170.07","-0.31","-0.65","30,453,000","59.49","182.89","168.79","154.68","91.93","149.66","149.66","149.66","","-33.97","166.63","1.04","0.99","-69.55","-1,260,584.12","0.01","0.51","50.20","9.11","166.65","-0.01","3.46","0.66","100.00","86.00","326,477,000.00","175.34","-101.82","177.57","69.89","67.70","69.89","67.70","42.98","22.37","180.19","172.61","165.03","12.44","","","313.59","100.47","","90.66","59.49","48.70","0.08","0.06","0.02","9.51","0.85","0.78","21.13","-21.13","-15.86","-0.36","50.00","496.15","162.37","187.05","1.00","173.00","167.00","59,565,601.49","0.30","2.53","6.34","0.59","272.78","188.92","158.66","187.06","132.15","213.56","103.75","241.97","77.24","1.14","157.62","882,037,000.00","112.64","108.06","157.14","149.66","142.17","2.19","168.79","149.66","121.09","149.66","63.94","4.20","166.70","26.81","0.11","6.34","6.75","-0.42","156.40","1.35","0.77","156.43","175.34","1,593,139.63","1,948,844.48","-355,704.85","199.31","169.65","139.99","37.11","168.22","159.61","135.01","132.15","167.71","29.59","177.10","3.46","179.56","171.01","162.46","171.07","171.15","170.37","169.65","168.85","167.55","160.81","158.83","157.02","155.36","153.81","151.02","1.15","7.67","-5.49","0","177.10","156.40","4.16","0.70","5,811,684.28","1.51","1.58","3.80","37.52","185.16","166.40","147.64","2.11","4.05","","","5.38","18.27","49.71","","36.58","-3.10","-1.83","-0.13","-5.45","-5.42","16.71","182.89","168.79","154.68","54.54","3.14","-0.04","15.96","5.86","175.30","187.52","152.61","64.29","78.57","14.29","155.37","163.04","168.53","30.77","18.71","33.27","16,845.36","91.93"
"2024-07-14T22:00:00.000Z","171.42","0.80","0.45","22,999,200","60.76","183.10","168.96","154.82","94.09","150.60","150.60","150.60","","-27.43","167.38","1.13","0.90","-60.74","-2,837,815.98","0.02","0.50","46.48","8.44","167.36","-0.01","4.25","0.64","100.00","88.80","349,476,200.00","175.55","137.75","177.57","69.06","68.82","69.06","68.82","39.95","25.57","179.42","171.98","164.53","11.96","1.09","1.26","284.91","111.09","50,829,200.00","84.03","60.76","50.45","0.05","0.07","-0.03","9.52","1.27","0.96","24.16","-24.16","-6.03","-0.40","50.00","490.48","156.70","181.43","-1.00","179.00","167.00","59,748,575.52","0.31","7.66","6.07","0.70","272.78","189.33","158.66","187.06","132.15","213.56","103.75","241.97","77.24","1.15","158.01","905,036,200.00","113.54","108.14","158.13","150.60","143.07","2.52","168.96","150.60","121.54","150.60","71.55","12.20","167.33","26.66","0.18","6.07","6.62","-0.54","156.40","1.25","0.71","158.07","175.55","1,858,225.12","1,935,898.86","-77,673.73","198.79","169.97","141.16","40.41","169.65","161.99","135.01","132.15","165.95","29.48","177.10","4.25","180.48","171.88","163.29","171.25","171.24","170.60","169.97","169.25","168.03","161.50","159.53","157.72","156.05","154.50","151.69","1.15","8.26","-5.45","-1.00","177.10","166.85","4.65","0.40","9,426,850.04","1.40","1.51","9.37","28.76","185.16","170.78","156.40","2.38","6.91","","","6.94","25.63","48.31","-5.42","30.79","-2.41","-7.08","-0.11","-5.47","-5.45","16.74","183.10","168.96","154.82","58.69","2.92","0.03","14.71","5.75","175.30","187.94","154.90","64.29","71.43","7.14","156.04","164.30","169.75","30.29","17.72","32.76","16,983.11","94.09"
"2024-07-15T22:00:00.000Z","169.38","-1.19","-1.53","22,244,900","57.83","182.74","168.76","154.77","90.66","151.51","151.51","151.51","","-38.59","168.18","1.12","0.84","-60.84","-4,101,371.25","0.01","0.46","49.96","7.66","168.16","-0.01","6.41","0.61","100.00","91.04","327,231,300.00","174.71","-237.09","177.57","66.67","68.54","66.67","68.54","30.12","26.39","178.69","171.19","163.68","10.79","","","267.54","110.25","","67.85","57.83","49.07","0.01","0.06","-0.05","9.41","0.84","1.67","28.09","-28.09","-25.04","-1.51","45.00","482.73","149.23","175.69","1.00","173.00","163.00","59,483,848.84","0.30","7.15","5.64","0.20","272.78","189.74","158.66","187.06","132.15","213.56","103.75","241.97","77.24","1.13","158.39","882,791,300.00","112.19","108.21","159.08","151.51","143.93","-0.41","168.76","151.51","121.98","151.51","75.56","11.30","168.12","26.62","0.29","5.64","6.42","-0.79","156.40","1.00","0.55","160.77","174.71","1,125,927.81","1,820,188.71","-694,260.90","199.01","169.87","140.72","33.61","171.75","162.43","134.85","132.15","165.78","29.48","177.10","6.41","180.77","172.16","163.55","170.31","170.62","170.33","169.87","169.27","168.20","162.00","160.08","158.29","156.63","155.09","152.27","1.15","8.40","-4.65","0","177.10","166.85","3.88","-2.53","1,597,379.09","1.12","1.40","7.87","28.76","185.16","170.78","156.40","0.68","6.51","","","8.06","6.14","50.73","","15.00","-3.15","-0.76","-0.16","-5.50","-5.47","16.58","182.74","168.76","154.77","52.23","2.74","0.03","13.00","5.79","175.30","186.44","152.32","64.29","64.29","0","157.09","165.49","170.14","27.89","19.84","31.63","16,746.03","90.66"
"2024-07-16T22:00:00.000Z","155.98","-7.91","-8.26","43,343,400","43.14","180.87","167.41","153.95","77.26","152.07","152.07","152.07","","-98.28","168.05","0.98","0.91","-6.75","-3,361,525.70","0.01","0.40","37.67","7.41","168.07","-0.06","13.77","0.56","69.51","86.74","283,887,900.00","170.27","-2,119.03","177.57","45.23","60.32","45.23","60.32","-9.06","19.95","175.69","167.49","159.29","11.65","","","182.47","118.63","","33.92","43.14","46.33","-0.05","0.02","-0.07","6.50","0.29","2.68","52.95","-52.95","-73.14","-1.65","40.00","465.58","134.10","168.45","-1.00","163.00","151.00","56,054,861.12","0.28","-2.02","4.16","-1.76","251.20","190.06","158.66","187.06","132.15","213.56","103.75","241.97","77.24","1.05","177.10","839,447,900.00","112.19","108.28","159.68","152.07","144.47","-13.43","167.41","152.07","122.34","152.07","68.00","-3.22","168.10","26.64","0.17","4.16","5.97","-1.81","157.10","0.35","0.06","165.40","170.27","5,726.51","1,560,979.82","-1,555,253.31","200.45","167.34","134.23","27.25","166.35","163.04","134.91","132.15","162.34","49.87","177.10","7.23","180.08","171.51","162.93","163.15","165.74","167.14","167.34","167.22","166.67","161.62","159.85","158.18","156.60","155.12","152.39","1.14","8.32","-3.65","0","177.10","166.85","-4.24","-11.47","-81,602,526.04","0.50","1.12","-5.25","28.76","185.16","170.78","156.40","-7.16","-5.24","","","5.60","-110.67","52.37","","-55.67","-9.16","6.80","-0.26","-5.56","-5.51","16.08","180.87","167.41","153.95","7.54","3.28","-0.02","9.37","6.36","175.30","177.89","134.07","-42.86","57.14","100.00","158.32","166.63","170.28","23.58","28.89","30.09","14,627.00","77.26"
"2024-07-17T22:00:00.000Z","160.52","2.91","2.57","37,973,500","47.96","178.82","166.42","154.02","83.88","152.66","152.66","152.66","","-71.46","168.08","0.96","0.92","19.98","-3,171,934.73","0.01","0.38","43.01","6.85","168.06","-0.03","7.61","0.50","51.63","79.71","321,861,400.00","167.01","226.95","177.57","30.55","47.48","30.55","47.48","-27.84","11.26","173.78","165.47","157.16","11.26","","","177.07","113.01","","16.96","47.96","49.75","-0.14","-0.03","-0.11","5.28","0.43","1.39","72.11","-72.11","-33.85","-1.96","45.00","448.77","118.45","159.89","1.00","163.00","151.00","57,160,131.15","0.29","1.17","3.31","-1.10","251.20","190.38","158.66","187.06","132.15","213.56","103.75","241.97","77.24","1.09","176.67","877,421,400.00","115.45","108.36","160.30","152.66","145.03","-8.59","166.42","152.66","122.73","152.66","73.72","1.85","168.01","26.65","0.20","3.31","5.44","-2.12","155.61","-0.17","0.02","169.45","167.01","729,751.10","1,442,232.86","-712,481.76","199.71","166.10","132.49","30.82","165.50","163.39","136.19","132.33","166.36","46.86","177.10","7.61","178.74","170.23","161.72","161.83","164.00","165.67","166.10","166.19","165.90","161.54","159.89","158.29","156.77","155.33","152.65","1.16","7.81","-3.24","0","177.10","166.85","-4.63","-12.24","-45,316,448.82","-0.14","0.50","-6.83","29.55","185.16","170.39","155.61","-4.53","1.51","","","4.33","-94.21","51.26","","-30.30","-4.04","9.17","-0.20","-5.57","-5.54","14.90","178.82","166.42","154.02","26.20","2.56","0.01","6.03","6.45","174.03","182.61","138.43","-50.00","50.00","100.00","159.45","167.26","170.50","21.59","28.35","28.91","14,853.94","83.88"
"2024-07-18T22:00:00.000Z","157.35","-1.97","-2.32","26,309,500","45.08","178.18","165.62","153.06","77.28","153.20","153.20","153.20","","-85.13","167.94","0.98","0.93","-62.08","-3,917,708.94","0.01","0.37","39.10","6.58","167.95","-0.05","6.83","0.44","30.03","69.78","295,551,900.00","163.15","-237.31","177.57","15.04","30.28","15.04","30.28","-43.69","1.27","171.28","162.93","154.58","11.98","","","175.72","129.43","","8.48","45.08","46.07","-0.22","-0.10","-0.12","3.76","1.32","1.05","63.20","-63.20","-37.91","-2.23","45.00","434.02","105.01","150.48","-1.00","167.00","157.00","56,640,563.09","0.29","-1.99","2.36","-1.52","251.20","190.69","158.66","187.06","132.15","213.56","103.75","241.97","77.24","1.07","175.76","851,111,900.00","113.17","108.43","160.86","153.20","145.54","-11.06","165.62","153.20","123.10","153.20","71.60","-3.20","167.96","26.72","0.26","2.36","4.82","-2.46","153.90","-0.73","0.24","173.41","163.15","1,136,590.29","1,398,569.64","-261,979.35","198.17","164.51","130.85","32.07","165.50","166.40","137.69","133.13","159.62","47.11","177.10","6.83","177.04","168.61","160.18","159.59","161.78","163.82","164.51","164.83","164.83","161.27","159.75","158.25","156.80","155.41","152.81","1.19","7.15","-2.61","0","177.10","166.85","-0.94","-7.77","-50,757,108.54","-0.58","-0.14","-2.91","26.58","180.48","167.19","153.90","-6.29","-0.95","","","1.64","-76.16","51.89","","-55.07","-3.68","7.23","-0.18","-5.60","-5.58","15.17","178.18","165.62","153.06","17.09","2.30","-0.05","3.27","6.48","174.03","179.12","135.58","-50.00","42.86","92.86","160.56","167.71","170.32","22.66","26.21","27.36","14,616.63","77.28"
"2024-07-21T22:00:00.000Z","161.06","2.36","2.01","28,813,300","48.94","178.09","165.38","152.66","80.99","153.77","153.77","153.77","","-69.14","167.77","0.97","0.95","-39.50","-4,257,625.38","0.01","0.36","40.26","6.32","167.79","-0.04","5.64","0.38","18.98","59.62","324,365,200.00","160.84","261.03","177.57","24.76","23.45","24.76","23.45","-45.86","-7.30","169.14","160.86","152.58","12.35","","","174.71","128.39","","4.24","48.94","49.97","-0.27","-0.17","-0.09","3.65","0.89","0.95","51.47","-51.47","-7.11","-2.11","50.00","423.69","95.57","140.67","1.00","163.00","157.00","57,319,921.80","0.29","-1.84","1.89","-0.98","257.13","191.02","158.66","187.06","132.15","213.56","103.75","241.97","77.24","1.09","174.88","879,925,200.00","113.17","108.51","161.46","153.77","146.09","-6.36","165.38","153.77","123.49","153.77","70.54","-3.02","167.84","26.56","0.18","1.89","4.24","-2.35","153.90","-1.06","0.47","175.61","160.84","1,557,815.12","1,421,318.99","136,496.13","197.00","163.88","130.77","35.18","165.27","169.53","140.07","135.17","161.39","46.88","177.10","5.09","174.98","166.65","158.32","160.33","161.54","163.21","163.88","164.25","164.36","161.26","159.82","158.39","156.99","155.63","153.08","1.19","6.53","-0.07","-1.00","177.10","153.90","-1.35","-6.44","-28,235,079.21","-0.89","-0.58","-3.73","23.20","177.10","165.50","153.90","-3.96","4.41","","","-0.25","-56.65","51.94","","-36.36","0.14","1.30","-0.09","-5.60","-5.59","15.38","178.09","165.38","152.66","33.02","2.02","-0.09","0.29","6.42","174.03","181.86","140.26","-50.00","35.71","85.71","161.64","168.17","168.10","21.24","24.57","25.93","14,877.66","80.99"
"2024-07-22T22:00:00.000Z","163.77","1.68","1.34","21,570,200","51.62","178.03","165.61","153.18","84.86","154.44","154.44","154.44","","-57.45","167.65","0.97","0.93","-33.71","-5,053,218.88","0.01","0.31","42.61","6.04","167.68","-0.03","5.43","0.32","11.21","49.94","345,935,400.00","159.55","348.61","177.57","29.43","23.08","29.43","23.08","-38.04","-12.89","167.94","159.74","151.54","12.48","","","107.83","120.19","","2.12","51.62","53.38","-0.28","-0.23","-0.05","3.86","1.32","0.82","34.08","-34.08","12.47","-0.95","55.00","416.31","88.06","130.84","1.00","167.00","157.00","57,682,863.48","0.30","-1.19","1.71","-0.57","257.13","191.34","158.66","187.06","132.15","213.56","103.75","241.97","77.24","1.10","174.04","901,495,400.00","115.08","108.59","162.16","154.44","146.72","-3.11","165.61","154.44","123.90","154.44","69.88","-1.98","167.74","26.36","0.25","1.71","3.73","-2.02","153.90","-1.23","0.63","176.79","159.55","1,782,397.37","1,472,901.62","309,495.75","196.38","163.86","131.34","42.39","165.19","169.53","151.57","146.67","158.18","48.35","177.10","5.43","172.84","164.61","156.38","162.05","162.28","163.33","163.86","164.18","164.29","161.42","160.04","158.65","157.28","155.95","153.43","1.19","5.94","-2.33","0","177.10","153.90","1.07","-4.36","-15,850,726.92","-0.99","-0.89","-1.42","23.20","177.10","165.50","153.90","-2.26","9.09","","","-2.00","-30.73","52.64","","-30.29","2.58","1.52","-0.01","-5.58","-5.59","15.01","178.03","165.61","153.18","42.61","1.70","-0.07","-1.99","6.35","174.03","183.67","143.87","-50.00","28.57","78.57","162.41","168.35","166.02","22.57","23.07","24.15","15,226.26","84.86"
