"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2019-06-02T22:00:00.000Z","84.63","-4.64","-4.74","181,974,000","27.19","98.24","92.61","86.98","26.58","92.65","92.65","92.65","84.63","-91.57","91.65","0.71","1.04","57.32","4,600,986.14","0.09","0.44","32.12","5.89","91.67","-0.08","5.15","-0.10","0","4.15","4,844,528,000.00","88.44","-602.71","92.69","6.92","10.54","6.92","10.54","-78.69","-52.08","92.02","89.40","86.77","4.95","","","38.83","101.67","","0","27.19","35.17","-0.22","-0.07","-0.14","-3.53","0","3.41","57.06","-57.06","-64.95","-0.73","30.00","53.39","-32.25","-5.34","-1.00","89.00","83.00","-16,394,169.48","0.31","-7.13","-1.32","-3.13","91.82","104.35","91.87","95.10","85.52","101.45","82.28","104.69","75.93","0.99","92.41","2,483,022,000.00","155.05","141.86","97.28","92.65","88.02","-6.75","92.61","92.65","87.66","92.65","40.61","-6.50","91.71","26.01","0.03","-1.32","-0.44","-0.88","88.64","-0.48","0.62","95.21","88.44","-12,297,803.67","-7,930,518.36","-4,367,285.32","100.85","90.19","79.53","35.29","88.77","90.91","92.80","87.89","100.87","25.47","95.88","4.71","95.69","91.14","86.58","87.27","88.53","89.66","90.19","90.62","91.12","91.98","91.92","91.78","91.58","91.36","90.88","0.75","0.41","-0.97","0","92.46","90.21","-2.49","-7.21","-148,774,592.14","-2.84","-2.42","-0.86","9.58","98.22","93.43","88.64","-7.58","-5.51","","","-10.10","-239.47","31.89","","-78.25","-4.49","8.91","-0.09","-5.56","-5.55","12.17","98.24","92.61","86.98","-20.80","1.28","-0.13","-3.84","2.04","94.12","91.81","77.45","-78.57","21.43","100.00","93.64","93.23","92.26","13.80","45.37","22.88","1,767.11","26.58"
"2019-06-03T22:00:00.000Z","86.48","2.18","2.08","113,582,000","34.69","97.82","92.06","86.30","29.02","92.62","92.62","92.62","","-76.55","91.22","0.74","1.11","22.68","5,621,137.23","0.12","0.43","40.89","6.18","91.23","-0.02","2.50","-0.14","0","3.32","4,958,110,000.00","87.18","100.52","92.13","11.17","8.87","11.17","8.87","-68.70","-55.11","91.00","88.33","85.66","5.59","","","36.84","102.74","","0","34.69","42.86","-0.31","-0.16","-0.15","-3.92","0.57","1.75","66.65","-66.65","-29.14","-0.59","35.00","47.92","-38.49","-11.54","1.00","89.00","83.00","-13,920,140.34","0.31","-6.01","-1.55","-2.09","91.82","104.28","91.87","95.10","85.52","101.45","82.28","104.69","75.93","0.99","91.17","2,596,604,000.00","158.43","142.00","97.25","92.62","87.99","-4.16","92.06","92.62","87.62","92.62","41.25","-5.53","91.26","26.09","0.02","-1.55","-0.66","-0.89","83.60","-0.62","0.79","95.80","87.18","-8,881,155.13","-8,066,323.61","-814,831.52","100.36","89.52","78.68","34.84","88.59","90.91","93.33","88.44","100.05","29.58","95.88","2.50","95.02","90.50","85.97","86.88","87.85","88.95","89.52","89.99","90.54","91.63","91.62","91.52","91.36","91.16","90.73","0.95","0.53","-1.07","0","92.46","90.21","-3.65","-6.15","-97,608,476.70","-3.25","-2.84","-0.98","14.35","97.95","90.77","83.60","-5.16","-3.83","","","-10.85","-201.47","32.76","","-51.61","-0.82","18.22","-0.07","-5.57","-5.56","12.52","97.82","92.06","86.30","1.57","1.24","-0.09","-4.97","2.07","90.48","93.72","79.24","-78.57","14.29","92.86","93.59","93.07","91.99","12.62","41.47","25.06","1,867.64","29.02"
"2019-06-04T22:00:00.000Z","86.93","0.52","0.41","84,796,000","36.40","97.47","91.60","85.73","30.18","92.58","92.58","92.58","","-72.91","90.78","0.78","1.12","-9.65","4,060,023.27","0.08","0.42","42.26","6.50","90.80","-0.01","1.84","-0.17","0","2.66","5,042,906,000.00","86.43","27.77","92.13","19.65","12.58","19.65","12.58","-56.85","-55.42","90.17","87.52","84.87","5.82","","","39.42","97.75","","0","36.40","49.30","-0.32","-0.24","-0.08","-3.82","1.42","1.39","53.09","-53.09","-13.87","-0.53","40.00","43.09","-43.95","-17.74","1.00","89.00","83.00","-13,481,828.38","0.31","-7.09","-1.68","-1.72","91.82","104.20","91.87","95.10","85.52","101.45","82.28","104.69","75.93","0.98","90.11","2,681,400,000.00","159.25","142.14","97.21","92.58","87.95","-3.17","91.60","92.58","87.58","92.58","40.55","-6.63","90.85","26.13","0.02","-1.68","-0.87","-0.81","83.60","-0.66","0.83","95.66","86.43","-6,373,512.10","-7,824,493.39","1,450,981.29","99.72","89.05","78.37","35.70","88.03","90.91","93.80","88.57","100.55","30.04","95.88","1.84","94.25","89.77","85.28","86.90","87.54","88.50","89.05","89.52","90.09","91.32","91.36","91.30","91.17","91.00","90.61","0.95","0.61","-1.37","-1.00","92.46","83.60","-2.12","-3.96","-78,249,502.90","-2.87","-3.25","-0.90","13.86","97.46","90.53","83.60","-4.17","-3.56","","","-11.55","-148.63","31.79","","-47.58","0.57","-0.29","-0.05","-5.57","-5.57","12.81","97.47","91.60","85.73","10.16","1.26","-0.17","-5.64","2.05","90.48","93.82","80.03","-78.57","7.14","85.71","93.41","92.80","91.43","15.49","38.82","26.34","1,895.40","30.18"
"2019-06-05T22:00:00.000Z","87.72","0.91","0.81","73,786,000","39.43","96.95","91.19","85.44","31.59","92.55","92.55","92.55","","-65.47","90.22","0.70","1.18","-21.63","1,912,369.62","0.07","0.44","44.04","6.66","90.24","0.02","1.69","-0.20","0","2.13","5,116,692,000.00","86.32","62.81","92.13","28.35","19.73","28.35","19.73","-42.05","-52.99","89.52","86.90","84.28","5.39","","","44.25","95.28","","0","39.43","54.34","-0.30","-0.30","0","-3.53","1.29","1.27","45.26","-45.26","2.60","-0.35","45.00","37.76","-49.72","-23.92","1.00","89.00","83.00","-12,808,693.59","0.31","-8.03","-1.70","-1.15","91.82","104.13","91.87","95.10","85.52","101.45","82.28","104.69","75.93","0.99","89.20","2,755,186,000.00","160.70","142.28","97.18","92.55","87.92","-1.94","91.19","92.55","87.55","92.55","39.19","-7.66","90.29","26.11","0.02","-1.70","-1.03","-0.67","83.60","-0.59","0.78","94.60","86.32","-4,316,525.41","-7,323,355.11","3,006,829.70","99.26","88.81","78.35","39.03","88.03","90.91","93.80","88.57","101.05","30.78","95.88","1.69","93.44","88.99","84.54","87.31","87.60","88.33","88.81","89.24","89.79","91.09","91.16","91.12","91.02","90.87","90.51","0.95","0.70","-2.23","0","92.46","83.60","-1.44","-3.13","-58,712,110.49","-2.33","-2.87","-1.17","13.17","96.77","90.18","83.60","-2.71","-3.06","","","-12.13","-115.43","32.05","","-27.00","1.59","-3.13","0","-5.56","-5.57","12.62","96.95","91.19","85.44","19.81","1.28","-0.18","-6.21","2.03","90.48","94.25","81.18","-78.57","0","78.57","93.26","92.57","90.34","15.98","36.50","27.25","1,958.21","31.59"
"2019-06-06T22:00:00.000Z","90.20","2.83","2.73","96,164,000","47.81","96.45","90.95","85.46","34.08","92.59","92.59","92.59","","-36.22","89.92","0.79","1.07","1.51","1,993,081.21","0.08","0.42","51.30","6.59","89.91","0.07","2.59","-0.22","1.17","1.93","5,212,856,000.00","86.80","358.94","92.13","41.80","29.94","41.80","29.94","-16.20","-46.30","89.86","87.19","84.52","5.07","","","51.16","81.81","","0","47.81","58.69","-0.23","-0.30","0.06","-2.43","2.37","1.02","32.75","-32.75","37.26","-0.12","50.00","36.36","-52.32","-29.63","1.00","97.00","83.00","-10,086,070.43","0.31","-3.48","-1.50","0.12","94.41","104.06","91.87","95.10","85.52","101.45","82.28","104.69","75.93","1.00","83.60","2,851,350,000.00","160.70","142.43","97.22","92.59","87.96","0.77","90.95","92.59","87.53","92.59","47.16","-3.25","89.91","26.07","0.02","-1.50","-1.13","-0.37","83.60","-0.48","0.59","93.54","86.80","-1,958,008.88","-6,556,877.08","4,598,868.20","99.77","89.06","78.35","45.62","88.03","90.91","93.80","88.57","100.50","32.90","95.53","2.34","92.76","88.34","83.92","88.76","88.47","88.74","89.06","89.39","89.84","91.03","91.10","91.08","90.98","90.84","90.50","0.94","1.01","-2.82","0","92.46","83.60","0.77","-1.57","-16,207,085.41","-1.62","-2.33","-0.73","12.28","95.88","89.74","83.60","0.30","-0.91","","","-11.27","-43.67","38.01","","-7.18","3.77","0.44","0.02","-5.54","-5.56","12.08","96.45","90.95","85.46","43.15","1.35","-0.08","-6.10","2.07","90.48","96.98","83.42","-71.43","0","71.43","93.16","92.15","89.33","22.53","33.23","26.67","2,317.15","34.08"
"2019-06-09T22:00:00.000Z","93.03","3.14","3.03","107,420,000","55.39","96.22","90.88","85.54","36.91","92.68","92.68","92.68","","-11.39","89.92","0.93","0.88","41.41","2,931,518.14","0.05","0.39","54.30","6.43","89.92","0.08","4.04","-0.22","13.70","4.29","5,320,276,000.00","88.03","414.12","85.17","62.31","44.15","62.31","44.15","16.27","-34.93","91.71","88.87","86.03","5.09","","","66.84","78.95","","50.00","55.39","62.89","-0.14","-0.25","0.12","-0.32","2.62","0.41","56.74","-56.74","56.74","0.15","55.00","39.59","-50.91","-34.75","1.00","97.00","89.00","-6,715,851.56","0.32","0.09","-1.09","1.27","97.38","104.00","91.87","95.10","85.52","101.45","82.28","104.69","75.93","1.03","83.73","2,958,770,000.00","160.70","142.57","97.31","92.68","88.04","3.59","90.88","92.68","87.53","92.68","54.79","0.08","89.91","26.17","0.03","-1.09","-1.12","0.02","83.60","-0.29","0.22","92.14","88.03","431,511.77","-5,558,535.81","5,990,047.59","101.44","89.78","78.12","51.71","88.92","90.91","93.80","88.57","99.60","36.18","93.95","3.34","92.44","88.04","83.63","90.89","89.99","89.70","89.78","89.95","90.24","91.16","91.21","91.17","91.07","90.93","90.59","0.89","1.62","-2.57","0","92.46","83.60","4.20","0.86","29,536,612.03","-0.76","-1.62","0.31","12.28","95.88","89.74","83.60","3.44","1.41","","","-8.89","59.24","40.00","","7.76","5.38","7.69","0.01","-5.51","-5.54","11.75","96.22","90.88","85.54","70.13","1.44","-0.05","-4.76","2.21","90.48","100.88","85.18","35.71","100.00","64.29","92.99","91.37","88.80","32.29","28.89","25.17","2,731.27","36.91"
"2019-06-10T22:00:00.000Z","93.18","0.16","0.06","80,854,000","55.77","96.42","90.98","85.55","37.19","92.76","92.76","92.76","","-13.53","89.96","0.98","0.89","0.94","1,514,128.06","0.09","0.40","55.15","6.27","89.96","0.05","1.78","-0.21","26.91","8.81","5,401,130,000.00","89.29","10.76","86.68","79.62","61.24","79.62","61.24","39.42","-21.41","93.02","90.21","87.41","5.14","","","58.01","87.28","","75.00","55.77","66.77","-0.04","-0.18","0.14","0.94","1.88","0.33","70.53","-70.53","43.79","0.08","60.00","43.75","-48.70","-39.17","1.00","97.00","89.00","-6,582,447.84","0.32","0.33","-0.76","1.37","97.38","103.94","91.87","95.10","85.52","101.45","82.28","104.69","75.93","1.03","84.15","3,039,624,000.00","160.97","142.71","97.40","92.76","88.12","3.54","90.98","92.76","87.52","92.76","54.84","0.31","89.95","26.11","0.02","-0.76","-1.05","0.29","83.60","-0.10","0.03","90.74","89.29","2,033,872.87","-4,473,906.00","6,507,778.88","101.78","90.40","79.02","51.00","89.14","90.77","94.55","88.77","98.89","36.08","94.24","1.78","92.58","88.17","83.76","92.04","91.05","90.47","90.40","90.45","90.61","91.29","91.32","91.27","91.16","91.02","90.67","0.90","2.22","-2.14","0","92.46","83.60","4.19","2.41","27,090,060.10","0","-0.76","0.42","12.28","95.88","89.74","83.60","3.58","0.79","","","-6.74","80.43","38.63","","14.96","4.18","7.47","0.02","-5.47","-5.51","11.95","96.42","90.98","85.55","70.26","1.42","-0.06","-3.01","2.18","86.78","100.54","85.83","42.86","100.00","57.14","92.83","90.61","88.47","31.85","27.20","23.93","2,742.03","37.19"
"2019-06-11T22:00:00.000Z","92.77","-0.45","-0.55","53,566,000","54.42","96.49","91.02","85.55","36.71","92.80","92.80","92.80","","-17.31","89.94","0.95","0.92","-8.80","-1,790,438.28","0.12","0.40","62.51","6.12","89.93","0.05","1.03","-0.19","46.23","16.30","5,454,696,000.00","90.44","-47.71","86.68","85.92","75.95","85.92","75.95","51.64","-8.13","94.09","91.38","88.67","5.11","","","61.96","92.57","","87.50","54.42","59.65","0.01","-0.10","0.11","1.33","1.56","1.38","64.01","-64.01","25.67","0.18","55.00","47.61","-46.53","-42.78","-1.00","97.00","89.00","-6,823,302.98","0.32","-0.23","-0.51","1.30","97.38","103.88","91.87","95.10","85.52","101.45","82.28","104.69","75.93","1.03","84.79","2,986,058,000.00","160.24","142.84","97.44","92.80","88.16","2.99","91.02","92.80","87.51","92.80","55.08","-0.22","89.93","25.92","0.02","-0.51","-0.94","0.43","83.60","0.08","0.01","89.37","90.44","606,134.10","-3,748,185.99","4,354,320.08","101.59","90.83","80.07","51.08","89.14","90.53","94.84","88.77","98.23","35.78","94.68","1.03","93.11","88.68","84.25","92.40","91.62","90.98","90.83","90.80","90.88","91.39","91.40","91.34","91.23","91.09","90.74","0.91","2.43","-1.52","0","92.46","83.60","2.43","1.40","20,013,753.61","0.53","0","0.29","12.28","95.88","89.74","83.60","3.14","-0.29","","","-5.10","52.37","38.64","","12.87","2.51","0.53","0.01","-5.44","-5.47","12.03","96.49","91.02","85.55","65.94","1.45","-0.08","-1.71","2.10","86.98","99.27","86.27","42.86","92.86","50.00","92.55","90.12","88.61","30.73","28.57","22.48","2,694.32","36.71"
"2019-06-12T22:00:00.000Z","93.51","0.81","0.70","55,916,000","56.44","96.49","91.02","85.55","37.46","92.86","92.86","92.86","","-10.55","90.12","1.05","0.86","-36.81","-4,171,617.73","0.12","0.42","59.49","5.83","90.12","0.05","1.39","-0.16","67.22","26.48","5,510,612,000.00","91.48","96.33","87.43","86.20","83.91","86.20","83.91","61.59","4.55","95.19","92.54","89.89","5.42","","","73.47","91.26","","93.75","56.44","64.11","0.02","-0.03","0.05","1.59","1.88","0.79","49.84","-49.84","21.89","0.63","55.00","51.47","-44.21","-45.23","1.00","97.00","89.00","-6,371,832.45","0.32","3.02","-0.26","1.63","98.16","103.81","91.87","95.10","85.52","101.45","82.28","104.69","75.93","1.03","85.38","3,041,974,000.00","160.24","142.98","97.50","92.86","88.21","3.60","91.02","92.86","87.50","92.86","61.30","2.74","90.10","25.75","0.02","-0.26","-0.80","0.54","83.60","0.21","0.09","88.60","91.48","1,652,863.16","-2,976,607.54","4,629,470.69","101.70","91.32","80.94","45.87","89.14","90.18","95.12","88.77","99.28","35.83","94.68","1.04","93.99","89.52","85.04","92.96","92.25","91.54","91.32","91.22","91.21","91.53","91.52","91.45","91.33","91.18","90.83","0.91","2.29","-0.35","1.00","94.68","83.60","2.95","1.91","23,137,662.34","1.03","0.53","0.70","12.28","95.88","89.74","83.60","3.74","-0.04","","","-2.65","75.54","36.89","","34.41","2.18","-3.50","-0.05","-5.41","-5.44","12.02","96.49","91.02","85.55","72.82","1.43","-0.03","-0.36","2.05","86.98","99.55","87.48","42.86","85.71","42.86","92.04","89.75","89.40","32.40","27.18","21.50","2,790.65","37.46"
"2019-06-13T22:00:00.000Z","93.48","-0.03","-0.14","57,024,000","56.33","96.15","90.92","85.70","37.14","92.91","92.91","92.91","","-10.84","90.27","1.02","0.87","-15.39","-5,901,286.91","0.08","0.41","59.82","5.67","90.26","0.06","0.85","-0.14","86.71","38.53","5,567,636,000.00","92.48","9.79","87.70","87.10","86.41","87.10","86.41","68.25","16.13","95.74","93.20","90.65","5.67","0.66","0.79","71.84","88.46","65,196,320.00","96.88","56.33","56.95","0.03","0.01","0.02","1.64","1.64","0.87","37.52","-37.52","12.40","0.47","50.00","57.78","-39.66","-46.05","1.00","97.00","89.00","-6,391,041.74","0.32","2.54","-0.06","1.66","98.13","103.75","91.87","95.10","85.52","101.45","82.28","104.69","75.93","1.03","85.94","2,984,950,000.00","160.24","143.12","97.55","92.91","88.26","3.36","90.92","92.91","87.48","92.91","56.09","2.32","90.24","25.54","0.01","-0.06","-0.66","0.60","83.60","0.33","0.23","87.80","92.48","181,016.08","-2,525,518.45","2,706,534.53","101.48","91.71","81.95","43.43","89.36","89.74","95.19","88.77","99.72","33.24","94.68","0.85","95.09","90.57","86.04","93.22","92.66","91.98","91.71","91.57","91.49","91.65","91.63","91.55","91.43","91.27","90.92","0.91","1.85","-0.60","0","94.68","83.60","2.27","1.42","19,575,659.58","1.45","1.03","0.64","12.28","95.88","89.74","83.60","3.52","-0.59","","","-0.47","74.95","36.28","5.25","90.76","1.07","-4.81","-0.07","-5.40","-5.42","11.49","96.15","90.92","85.70","74.49","1.39","0.03","0.57","1.96","87.55","98.82","88.15","42.86","78.57","35.71","91.53","89.67","90.28","31.40","26.93","20.51","2,800.44","37.14"
"2019-06-16T22:00:00.000Z","94.30","0.88","0.77","52,686,000","58.65","96.29","90.97","85.65","37.96","92.97","92.97","92.97","","-4.32","90.44","1.03","0.84","-17.68","-7,535,240.97","0.07","0.40","58.62","5.55","90.43","0.06","1.30","-0.11","100.00","50.82","5,620,322,000.00","93.72","119.47","88.85","91.43","88.24","91.43","88.24","75.52","26.93","95.94","93.45","90.96","5.99","","","85.61","90.92","","98.44","58.65","61.09","0.09","0.03","0.06","1.79","2.16","0.36","30.39","-30.39","16.73","0.60","55.00","68.37","-31.14","-45.24","1.00","97.00","89.00","-5,930,027.86","0.33","2.70","0.16","2.09","98.13","103.69","91.87","95.10","85.52","101.45","82.28","104.69","75.93","1.04","86.46","3,037,636,000.00","161.64","143.27","97.62","92.97","88.33","3.89","90.97","92.97","87.47","92.97","55.72","2.48","90.41","25.26","0.02","0.16","-0.49","0.65","83.60","0.50","0.45","86.74","93.72","1,193,395.90","-1,994,244.97","3,187,640.87","101.62","92.18","82.74","48.08","90.27","89.74","95.11","88.77","100.04","18.11","94.68","1.01","96.19","91.61","87.03","93.76","93.21","92.49","92.18","91.99","91.84","91.82","91.78","91.68","91.55","91.39","91.03","0.91","1.12","-0.73","0","94.68","83.60","2.86","1.85","22,935,878.19","1.88","1.45","0.71","11.93","95.53","89.56","83.60","4.22","-0.13","","","2.04","101.02","35.95","","89.67","0.61","-1.66","-0.01","-5.42","-5.41","11.69","96.29","90.97","85.65","81.35","1.33","0.05","1.00","1.91","87.68","99.35","89.25","71.43","100.00","28.57","91.15","90.04","90.77","33.55","25.62","20.00","2,919.91","37.96"
"2019-06-17T22:00:00.000Z","95.07","0.81","0.71","77,914,000","60.76","96.62","91.07","85.52","38.72","93.04","93.04","93.04","","-8.13","90.76","1.09","0.77","-8.96","-6,717,042.68","0.12","0.37","53.02","5.41","90.75","0.06","1.78","-0.08","100.00","60.66","5,698,236,000.00","94.97","101.47","90.12","92.24","90.25","92.24","90.25","78.51","36.31","96.30","93.83","91.35","6.44","","","104.02","98.88","","99.22","60.76","64.44","0.18","0.08","0.10","2.12","2.06","0","27.14","-27.14","18.88","0.50","60.00","77.28","-24.21","-43.04","1.00","97.00","89.00","-5,296,316.78","0.33","4.52","0.40","2.36","98.93","103.63","91.87","95.10","85.52","101.45","82.28","104.69","75.93","1.04","87.13","3,115,550,000.00","161.64","143.41","97.69","93.04","88.39","4.13","91.07","93.04","87.45","93.04","62.84","4.11","90.73","25.03","0.01","0.40","-0.31","0.71","83.60","0.65","0.65","85.94","94.97","2,651,999.61","-1,330,495.75","3,982,495.35","102.09","92.71","83.32","47.11","91.20","89.84","94.86","88.77","98.69","17.21","94.78","1.09","97.06","92.43","87.81","94.41","93.83","93.06","92.71","92.46","92.25","92.03","91.96","91.85","91.70","91.53","91.16","0.91","0.34","-0.84","0","94.68","83.60","3.71","2.62","28,196,453.42","2.31","1.88","0.93","11.18","94.78","89.19","83.60","4.73","0.52","","","5.48","123.96","32.22","","90.04","0.10","-0.44","-0.08","-5.43","-5.41","12.19","96.62","91.07","85.52","85.98","1.31","0.07","1.37","1.90","88.59","100.18","89.96","78.57","100.00","21.43","90.84","90.51","91.34","36.17","23.91","20.03","3,021.38","38.72"
