"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2018-06-05T22:00:00.000Z","84.79","-0.04","-0.17","109,464,000","75.83","84.22","80.72","77.23","46.18","77.00","77.00","77.00","","-12.66","81.00","1.33","0.56","112.92","-2,590,939.30","0.09","0.51","69.37","0.96","80.97","0.19","1.40","0.26","100.00","88.66","11,300,382,000.00","84.07","2.30","81.61","94.98","95.74","94.98","95.74","86.97","65.71","85.00","83.29","81.57","3.89","","","148.19","51.40","","95.56","75.83","66.10","0.47","0.38","0.10","9.51","2.31","0.37","75.26","-75.26","41.58","0.43","65.00","398.40","66.60","64.49","-1.00","89.00","83.00","78,168,967.24","0.31","6.83","1.71","3.25","147.93","128.49","80.18","83.05","78.60","84.63","75.73","87.50","74.16","1.14","76.54","4,219,600,000.00","152.10","125.32","80.84","77.00","73.15","3.34","80.72","77.00","64.30","77.00","85.43","5.42","80.92","21.35","0.01","1.71","1.35","0.35","78.32","0.46","0.90","77.65","84.07","8,925,688.54","3,879,188.85","5,046,499.69","88.26","82.35","76.43","74.10","82.57","81.51","75.55","74.77","90.65","9.60","84.95","1.40","85.77","81.69","77.60","84.21","83.52","82.74","82.35","82.01","81.57","79.91","79.46","79.04","78.62","78.21","77.38","0.72","1.26","-1.06","0","80.78","78.32","3.87","2.47","38,146,896.36","3.30","2.88","0.55","6.69","84.95","81.61","78.26","4.56","0.56","","","8.11","220.38","24.83","","98.74","0.85","6.55","0.23","-5.44","-5.45","8.67","84.22","80.72","77.23","108.10","0.42","0.27","3.76","1.29","80.43","88.26","81.31","64.29","100.00","35.71","78.31","79.57","80.63","43.10","12.39","25.85","5,057.63","46.18"
"2018-06-06T22:00:00.000Z","84.46","-0.38","-0.52","75,314,000","73.17","84.78","80.93","77.07","45.65","77.19","77.19","77.19","","-17.01","81.38","1.31","0.61","75.34","-2,393,638.84","0.14","0.59","69.60","0.86","81.35","0.18","1.19","0.27","100.00","90.93","11,375,696,000.00","84.65","-50.16","81.61","89.45","93.83","89.45","93.83","78.83","68.09","85.58","83.88","82.18","4.08","","","137.08","56.64","","97.78","73.17","59.37","0.48","0.43","0.05","9.02","1.92","1.37","62.70","-62.70","21.88","0.32","60.00","397.90","67.51","64.50","-1.00","89.00","83.00","77,882,498.99","0.30","6.80","1.78","2.61","147.93","128.60","80.18","83.05","78.60","84.63","75.73","87.50","74.16","1.13","77.46","4,144,286,000.00","151.52","125.48","81.05","77.19","73.33","2.58","80.93","77.19","64.48","77.19","82.18","5.38","81.29","21.53","0.02","1.78","1.44","0.34","78.32","0.49","0.93","77.80","84.65","6,275,189.00","4,221,474.59","2,053,714.41","88.65","82.73","76.81","69.15","82.87","81.51","75.55","74.77","91.12","10.28","85.72","1.19","86.36","82.25","78.13","84.34","83.84","83.13","82.73","82.39","81.93","80.21","79.74","79.30","78.87","78.45","77.61","0.76","1.33","-1.26","0","80.78","78.32","2.77","1.58","29,227,493.18","3.06","3.30","0.50","7.46","85.72","81.99","78.26","3.67","-0.15","","","9.54","155.40","25.20","","85.95","-0.22","5.00","0.18","-5.44","-5.44","9.52","84.78","80.93","77.07","95.92","0.43","0.24","4.17","1.28","80.43","87.96","80.97","64.29","92.86","28.57","78.47","79.80","81.06","40.25","14.45","27.37","5,007.47","45.65"
"2018-06-07T22:00:00.000Z","84.20","-0.31","-0.45","59,102,000","70.96","85.21","81.11","77.01","45.38","77.44","77.44","77.44","","-20.59","81.76","1.29","0.62","11.83","-3,505,045.73","0.08","0.60","69.30","0.66","81.73","0.19","0.82","0.28","100.00","92.74","11,434,798,000.00","84.96","-26.90","81.61","83.25","89.22","83.25","89.22","69.27","68.31","85.97","84.31","82.65","4.00","","","133.91","51.16","","98.89","70.96","53.77","0.42","0.46","-0.03","8.69","1.67","1.13","48.97","-48.97","7.33","0.27","55.00","398.28","69.19","64.81","-1.00","89.00","83.00","77,696,726.14","0.30","6.96","1.79","2.12","147.93","128.71","80.18","83.05","78.60","84.63","75.73","87.50","74.16","1.12","78.28","4,085,184,000.00","151.04","125.63","81.31","77.44","73.57","1.89","81.11","77.44","64.66","77.44","81.34","5.48","81.66","21.69","0.01","1.79","1.51","0.28","78.32","0.48","0.92","78.29","84.96","4,199,991.58","4,218,405.59","-18,414.01","88.74","83.00","77.26","69.54","82.87","81.51","75.55","74.77","92.20","10.87","85.72","0.82","86.97","82.83","78.69","84.27","83.96","83.36","83.00","82.67","82.22","80.46","79.99","79.54","79.10","78.68","77.83","0.76","1.45","-1.61","1.00","85.72","78.32","1.96","1.14","22,810,522.27","2.60","3.06","0.49","7.46","85.72","81.99","78.26","2.85","-0.85","","","10.49","119.71","25.84","","74.92","-0.90","2.84","0.20","-5.45","-5.44","10.11","85.21","81.11","77.01","87.64","0.52","0.30","4.36","1.25","80.43","87.49","80.91","64.29","85.71","21.43","78.63","80.08","81.69","38.36","14.66","28.61","4,980.58","45.38"
"2018-06-10T22:00:00.000Z","84.46","0.30","0.17","46,710,000","71.85","85.65","81.33","77.01","45.80","77.68","77.68","77.68","","-17.13","82.13","1.32","0.63","-20.16","-5,324,398.18","0.11","0.62","69.20","0.55","82.10","0.19","0.68","0.30","100.00","94.19","11,481,508,000.00","85.25","34.43","81.61","81.76","84.82","81.76","84.82","63.59","67.45","86.15","84.55","82.94","3.93","","","151.02","54.88","","99.44","71.85","57.77","0.36","0.44","-0.08","8.59","1.70","0.86","30.83","-30.83","6.73","0.27","60.00","398.03","70.39","65.50","-1.00","89.00","83.00","77,839,020.64","0.30","6.54","1.80","2.12","147.93","128.82","80.18","83.05","78.60","84.63","75.73","87.50","74.16","1.12","79.03","4,131,894,000.00","151.50","125.78","81.57","77.68","73.80","1.78","81.33","77.68","64.84","77.68","81.17","5.18","82.03","21.82","0.01","1.80","1.57","0.23","78.32","0.46","0.91","78.75","85.25","4,572,084.56","4,268,931.15","303,153.40","88.77","83.26","77.76","73.89","83.19","81.92","75.55","74.77","92.15","10.91","85.72","0.68","87.56","83.39","79.22","84.36","84.12","83.61","83.26","82.94","82.50","80.72","80.24","79.78","79.34","78.90","78.05","0.76","1.61","-1.94","0","85.72","78.32","1.92","1.24","21,263,465.71","2.30","2.60","0.49","7.46","85.72","81.99","78.26","2.70","-0.91","","","11.20","112.06","25.32","","75.52","-0.94","0.56","0.22","-5.45","-5.45","10.62","85.65","81.33","77.01","86.19","0.55","0.33","4.44","1.21","80.43","87.50","81.42","64.29","78.57","14.29","78.81","80.42","82.36","38.23","14.07","29.87","5,015.01","45.80"
"2018-06-11T22:00:00.000Z","84.94","0.57","0.44","45,184,000","73.48","86.12","81.57","77.02","46.29","78.01","78.01","78.01","","-10.63","82.54","1.35","0.59","6.79","-6,810,872.06","0.08","0.63","71.11","0.30","82.51","0.21","0.52","0.30","100.00","95.36","11,526,692,000.00","85.50","67.47","81.88","83.88","82.96","83.88","82.96","63.30","66.70","86.12","84.57","83.02","3.74","","","160.17","55.95","","99.72","73.48","61.00","0.32","0.39","-0.07","8.54","1.75","0.56","21.19","-21.19","14.63","0.27","65.00","398.19","71.91","66.35","-1.00","89.00","83.00","78,096,622.68","0.30","7.42","1.83","2.34","147.93","128.94","80.18","83.05","78.60","84.63","75.73","87.50","74.16","1.12","79.70","4,177,078,000.00","152.36","125.94","81.91","78.01","74.11","1.86","81.57","78.01","65.03","78.01","85.56","5.87","82.44","21.90","0.01","1.83","1.62","0.21","78.32","0.44","0.89","79.37","85.50","4,868,354.63","4,354,563.08","513,791.55","88.78","83.57","78.35","75.68","83.40","81.99","75.55","74.77","90.65","10.79","85.72","0.40","88.05","83.86","79.67","84.65","84.40","83.90","83.57","83.25","82.80","80.99","80.50","80.03","79.58","79.14","78.27","0.76","1.88","-1.87","-1.00","85.72","83.65","1.88","1.48","21,333,833.20","2.25","2.30","0.52","7.46","85.72","81.99","78.26","2.77","-0.61","","","11.90","110.06","24.75","","74.92","-0.66","-3.61","0.28","-5.46","-5.45","11.16","86.12","81.57","77.02","86.96","0.55","0.43","4.25","1.16","80.43","87.68","82.19","64.29","71.43","7.14","79.01","80.89","82.77","38.63","13.62","31.15","5,082.48","46.29"
"2018-06-12T22:00:00.000Z","85.24","0.36","0.22","66,550,000","74.49","86.53","81.89","77.26","46.59","78.32","78.32","78.32","","-7.64","82.95","1.44","0.55","-1.02","-6,193,461.31","0.09","0.56","64.77","0.27","82.92","0.19","0.75","0.31","100.00","96.28","11,593,242,000.00","85.80","40.81","82.54","88.20","84.61","88.20","84.61","66.68","66.69","86.17","84.66","83.15","3.67","","","149.26","58.16","","99.86","74.49","63.65","0.32","0.35","-0.03","8.50","2.14","0.35","20.67","-20.67","17.28","0.25","70.00","398.95","74.25","67.63","-1.00","89.00","83.00","78,335,984.25","0.31","6.43","1.85","2.35","148.46","129.05","80.18","83.05","78.60","84.63","75.73","87.50","74.16","1.13","80.30","4,243,628,000.00","152.36","126.10","82.24","78.32","74.41","1.78","81.89","78.32","65.22","78.32","85.62","5.15","82.87","22.02","0.01","1.85","1.67","0.19","78.32","0.43","0.88","79.81","85.80","5,585,625.99","4,530,429.21","1,055,196.78","88.94","83.87","78.80","80.98","83.74","81.99","75.55","74.77","90.68","10.74","85.72","0.68","88.42","84.21","80.00","84.95","84.68","84.20","83.87","83.55","83.11","81.27","80.76","80.29","79.83","79.38","78.50","0.76","2.17","-1.62","0","85.72","83.65","2.29","1.60","21,190,538.91","2.44","2.25","0.55","7.46","85.72","81.99","78.26","2.68","-0.18","","","12.25","110.28","28.02","","75.27","-0.65","-10.39","0.27","-5.47","-5.46","11.32","86.53","81.89","77.26","86.14","0.36","0.37","3.93","1.13","80.92","87.89","82.60","64.29","64.29","0","79.24","81.41","83.03","41.29","12.97","32.65","5,123.30","46.59"
"2018-06-13T22:00:00.000Z","86.19","1.11","0.98","63,488,000","77.37","87.07","82.24","77.40","47.54","78.63","78.63","78.63","","-0.75","83.37","1.37","0.51","-7.45","-5,883,416.30","0.10","0.56","63.76","0.25","83.35","0.22","1.00","0.32","100.00","97.03","11,656,730,000.00","86.20","133.51","83.01","93.66","88.58","93.66","88.58","74.52","68.12","86.50","85.01","83.51","3.64","","","183.91","55.92","","99.93","77.37","65.83","0.31","0.32","-0.02","8.71","1.96","0.33","30.37","-30.37","32.43","0.21","70.00","399.81","76.61","69.30","1.00","89.00","83.00","79,043,536.70","0.31","7.53","1.92","2.88","148.46","129.18","80.18","83.05","78.60","84.63","75.73","87.50","74.16","1.14","80.84","4,307,116,000.00","154.06","126.26","82.57","78.63","74.70","2.26","82.24","78.63","65.42","78.63","85.61","6.04","83.30","22.19","0.01","1.92","1.72","0.21","79.42","0.42","0.88","80.27","86.20","6,160,743.87","4,763,331.30","1,397,412.57","89.35","84.29","79.23","81.05","84.26","82.25","76.34","74.77","90.10","11.08","85.72","0.80","88.72","84.49","80.27","85.57","85.18","84.64","84.29","83.96","83.49","81.59","81.06","80.57","80.10","79.65","78.75","0.70","2.27","-1.51","0","85.72","83.65","2.44","1.64","26,779,589.15","2.75","2.44","0.52","7.41","85.72","82.02","78.32","3.29","0.78","","","12.70","115.21","28.48","","76.91","-0.01","-9.63","0.30","-5.47","-5.47","11.77","87.07","82.24","77.40","90.89","0.35","0.40","3.90","1.12","81.31","88.91","83.48","100.00","100.00","0","79.51","81.78","83.29","42.19","12.15","34.27","5,256.80","47.54"
"2018-06-14T22:00:00.000Z","85.80","-0.46","-0.59","95,552,000","73.65","87.42","82.57","77.72","47.15","78.90","78.90","78.90","","-7.08","83.76","1.31","0.54","77.05","-3,015,644.09","0.08","0.59","66.16","0.28","83.73","0.20","0.77","0.33","100.00","97.62","11,752,282,000.00","86.39","-20.11","83.01","94.84","92.23","94.84","92.23","77.43","69.81","86.79","85.33","83.86","3.43","1.04","1.24","157.59","59.34","101,014,840.00","99.97","73.65","62.84","0.30","0.31","-0.01","8.63","1.74","0.82","49.53","-49.53","21.92","0.08","70.00","399.87","78.50","71.00","-1.00","89.00","83.00","78,606,200.33","0.31","6.57","1.93","2.12","147.78","129.32","80.18","83.05","78.60","84.63","75.73","87.50","74.16","1.13","81.49","4,211,564,000.00","154.06","126.42","82.84","78.90","74.95","1.49","82.57","78.90","65.61","78.90","76.36","5.29","83.68","22.36","0.01","1.93","1.76","0.17","80.01","0.39","0.85","80.88","86.39","3,263,058.72","4,549,006.65","-1,285,947.93","89.50","84.57","79.63","81.13","84.87","82.25","77.19","74.77","91.46","12.03","86.24","0.62","88.97","84.74","80.50","85.68","85.39","84.90","84.57","84.24","83.78","81.86","81.33","80.83","80.35","79.89","78.98","0.69","2.19","-1.52","0","85.72","83.65","1.96","1.34","17,568,885.85","2.94","2.75","0.47","7.92","86.24","82.28","78.32","2.35","0.49","","","12.67","97.74","28.72","2.26","55.59","-0.69","-2.13","0.31","-5.48","-5.47","11.75","87.42","82.57","77.72","83.27","0.41","0.38","4.07","1.10","82.30","88.43","83.17","85.71","92.86","7.14","79.88","82.07","83.59","40.08","11.66","35.75","5,236.70","47.15"
"2018-06-17T22:00:00.000Z","86.19","0.46","0.32","62,154,000","74.93","87.70","82.94","78.19","48.21","79.22","79.22","79.22","","-2.59","84.14","1.29","0.55","-19.21","-3,398,675.62","0.12","0.59","70.95","0.28","84.11","0.23","1.21","0.33","100.00","98.10","11,814,436,000.00","86.54","46.41","83.01","96.52","95.01","96.52","95.01","80.38","71.73","87.14","85.67","84.20","3.14","","","151.73","55.05","","99.98","74.93","64.37","0.29","0.30","-0.01","8.62","1.78","1.19","64.78","-64.78","38.09","0.24","75.00","399.24","79.23","72.69","1.00","89.00","83.00","78,889,447.03","0.31","6.88","1.94","2.03","147.78","129.45","80.18","83.05","78.60","84.63","75.73","87.50","74.16","1.14","82.06","4,273,718,000.00","154.77","126.58","83.18","79.22","75.26","1.49","82.94","79.22","65.79","79.22","76.12","5.55","84.05","22.65","0.02","1.94","1.80","0.14","80.01","0.36","0.84","81.55","86.54","4,001,285.66","4,470,760.79","-469,475.13","89.91","84.86","79.81","85.89","84.99","82.30","77.50","74.77","93.18","10.84","86.24","1.21","89.21","84.96","80.71","85.94","85.66","85.19","84.86","84.54","84.08","82.14","81.60","81.09","80.61","80.14","79.22","0.69","2.08","-1.59","0","85.72","83.65","1.95","0.74","18,530,779.57","2.96","2.94","0.45","7.92","86.24","82.28","78.32","2.33","0.82","","","12.53","92.99","32.53","","40.39","-0.41","0.50","0.37","-5.48","-5.48","11.47","87.70","82.94","78.19","84.11","0.38","0.39","4.15","1.10","82.30","89.02","83.36","100.00","100.00","0","80.27","82.36","83.94","36.95","12.67","36.69","5,283.11","48.21"
"2018-06-18T22:00:00.000Z","86.74","0.64","0.50","85,802,000","76.66","88.03","83.32","78.60","49.93","79.55","79.55","79.55","","-1.16","84.51","1.21","0.57","47.56","-1,773,590.06","0.08","0.64","75.74","0.28","84.48","0.26","1.79","0.34","100.00","98.48","11,900,238,000.00","86.76","82.40","83.01","96.39","95.92","96.39","95.92","84.53","74.06","87.56","86.03","84.51","2.92","","","147.54","48.03","","99.99","76.66","66.19","0.29","0.30","0","8.68","1.72","1.09","57.99","-57.99","38.81","0.46","75.00","397.90","79.18","74.09","1.00","89.00","83.00","79,436,476.05","0.31","6.76","1.97","1.97","148.73","129.59","80.18","83.05","78.60","84.63","75.73","87.50","74.16","1.15","82.66","4,359,520,000.00","154.77","126.74","83.52","79.55","75.57","1.65","83.32","79.55","65.98","79.55","76.87","5.49","84.40","23.13","0.02","1.97","1.83","0.14","80.65","0.33","0.83","82.15","86.76","5,171,046.52","4,570,801.61","600,244.91","90.64","85.20","79.77","87.57","85.23","82.53","77.50","74.77","90.40","7.68","86.34","1.79","89.47","85.21","80.95","86.34","86.02","85.53","85.20","84.88","84.41","82.43","81.88","81.37","80.87","80.39","79.47","0.66","2.07","-1.66","0","85.72","83.65","2.08","0.30","22,618,976.36","3.18","2.96","0.45","8.02","86.34","82.33","78.32","2.51","1.33","","","12.16","94.14","35.27","","49.83","-0.02","10.46","0.41","-5.47","-5.48","11.32","88.03","83.32","78.60","86.27","0.33","0.40","4.15","1.15","82.38","90.08","83.40","100.00","100.00","0","80.59","82.66","84.32","35.76","11.27","37.79","5,365.50","49.93"
"2018-06-19T22:00:00.000Z","87.50","0.88","0.75","86,652,000","78.84","88.37","83.74","79.11","50.69","79.86","79.86","79.86","","-10.05","84.95","1.29","0.55","36.83","-412,356.76","0.11","0.70","73.56","0.28","84.91","0.25","1.41","0.35","100.00","98.78","11,986,890,000.00","87.05","114.80","84.23","95.40","96.10","95.40","96.10","81.83","75.47","88.03","86.48","84.94","2.71","","","165.64","47.95","","100.00","78.84","68.36","0.31","0.30","0.01","8.88","1.82","0","53.53","-53.53","41.17","0.49","80.00","397.83","80.54","75.53","1.00","89.00","83.00","80,200,708.15","0.32","7.39","2.04","2.19","150.04","129.74","80.18","83.05","78.60","84.63","75.73","87.50","74.16","1.15","83.32","4,446,172,000.00","154.77","126.90","83.85","79.86","75.87","2.06","83.74","79.86","66.18","79.86","77.52","6.02","84.85","23.50","0.01","2.04","1.87","0.16","81.07","0.31","0.84","82.73","87.05","6,242,235.12","4,809,577.83","1,432,657.29","91.22","85.62","80.03","91.51","85.90","83.20","77.53","74.77","90.86","8.12","86.81","1.08","89.81","85.53","81.25","86.92","86.51","85.97","85.62","85.28","84.80","82.76","82.19","81.66","81.16","80.67","79.73","0.66","2.14","-1.61","0","85.72","83.65","3.03","1.95","28,857,512.18","3.50","3.18","0.56","8.49","86.81","82.56","78.32","2.89","2.04","","","11.82","128.11","33.02","","69.72","0.51","12.56","0.39","-5.47","-5.47","11.06","88.37","83.74","79.11","90.66","0.29","0.39","4.35","1.17","82.86","91.02","83.99","100.00","100.00","0","80.86","82.99","84.60","40.87","10.30","39.36","5,480.30","50.69"
"2018-06-20T22:00:00.000Z","86.51","-1.13","-1.27","98,822,000","69.72","88.52","84.06","79.60","49.05","80.16","80.16","80.16","","-27.96","85.28","1.17","0.63","49.12","1,629,662.00","0.08","0.67","64.17","0.41","85.26","0.21","2.28","0.35","100.00","99.03","11,888,068,000.00","87.01","-112.62","84.23","86.94","92.91","86.94","92.91","65.91","73.73","88.19","86.55","84.91","2.24","","","183.71","53.99","","100.00","69.72","64.09","0.32","0.30","0.01","8.71","1.57","1.61","41.01","-41.01","2.19","0.26","75.00","396.59","81.33","76.88","1.00","89.00","83.00","79,079,275.14","0.32","5.40","1.98","0.90","148.34","129.87","80.18","83.05","78.60","84.63","75.73","87.50","74.16","1.14","84.19","4,347,350,000.00","154.77","127.06","84.17","80.16","76.16","0.93","84.06","80.16","66.37","80.16","68.77","4.43","85.20","24.02","0.02","1.98","1.89","0.09","81.75","0.25","0.83","83.47","87.01","3,228,960.19","4,583,775.31","-1,354,815.12","91.96","85.78","79.61","77.38","86.09","83.24","77.68","74.77","88.96","10.28","88.15","2.28","90.14","85.84","81.55","86.72","86.51","86.09","85.78","85.47","85.01","83.00","82.43","81.90","81.39","80.90","79.95","0.70","2.22","-1.48","-1.00","85.72","85.02","2.84","0.56","10,716,457.29","3.05","3.50","0.43","9.83","88.15","83.23","78.32","1.34","1.09","","","10.96","100.33","39.55","","45.44","-0.57","15.71","0.30","-5.47","-5.47","10.61","88.52","84.06","79.60","77.47","0.42","0.32","4.32","1.25","83.61","90.69","82.33","100.00","100.00","0","81.13","83.35","84.83","35.55","15.76","39.30","5,367.68","49.05"
