"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2020-06-18T22:00:00.000Z","238.79","1.21","1.06","30,081,300","63.91","240.43","231.84","223.26","122.26","211.15","211.15","211.15","","-13.70","232.36","1.13","0.86","65.07","-1,216,710.42","0.39","55.51","2.52","232.24","0.16","5.28","0.48","72.52","78.84","916,837,300.00","235.91","317.95","218.32","75.18","69.98","75.18","69.98","36.77","16.67","244.83","235.68","226.53","8.53","","","136.65","62.63","","0.68","63.91","60.93","0.10","0.09","0.02","11.17","2.18","0.32","43.09","-43.09","31.57","-0.33","55.00","134.70","121.63","150.58","1.00","241.00","233.00","20,662,391.05","0.77","2.97","6.69","0.91","118.66","124.84","221.58","244.41","202.27","263.72","179.44","286.55","160.13","1.15","223.55","628,841,700.00","152.76","120.17","221.71","211.15","200.59","5.85","231.84","211.15","197.09","211.15","66.36","6.88","232.00","25.67","0.18","6.69","7.47","-0.78","223.50","0.49","0.21","229.05","235.91","806,048.33","1,192,106.28","-386,057.95","268.06","233.89","199.72","59.38","232.38","220.95","198.83","176.19","230.12","34.47","241.21","5.28","244.37","232.73","221.09","236.98","235.81","234.59","233.89","233.16","231.95","224.37","221.86","219.57","217.51","215.69","212.66","1.09","7.97","-3.25","0","238.46","223.55","8.05","2.77","21,274,402.47","0.41","0.02","19.13","20.08","241.21","231.17","221.13","2.61","5.97","","","4.87","134.05","63.19","","20.47","1.21","-4.58","0.18","-5.48","-5.48","7.41","240.43","231.84","223.26","90.45","0.62","0.07","10.88","7.00","216.58","257.85","219.73","50.00","50.00","0","219.85","227.82","231.07","30.41","17.99","25.06","13,288.67","122.26"
"2020-06-21T22:00:00.000Z","239.22","0.18","0.03","18,917,800","64.24","241.14","232.06","222.97","124.57","212.43","212.43","212.43","","-11.27","232.92","1.12","0.87","-9.57","-1,322,076.59","0.40","63.92","2.51","232.82","0.17","3.79","0.47","94.16","81.90","935,755,100.00","237.58","47.75","220.15","81.76","75.53","81.76","75.53","50.77","22.87","245.90","237.03","228.16","9.16","","","141.60","66.24","","0.95","64.24","63.39","0.11","0.09","0.02","11.24","1.30","0.74","45.90","-45.90","23.67","0.28","55.00","131.85","114.20","143.10","1.00","241.00","233.00","20,696,457.82","0.77","2.79","6.68","0.96","118.66","124.78","221.58","244.41","202.27","263.72","179.44","286.55","160.13","1.14","223.90","647,759,500.00","153.04","120.35","223.05","212.43","201.81","5.20","232.06","212.43","197.33","212.43","66.20","6.50","232.64","25.48","0.20","6.68","7.32","-0.63","223.55","0.67","0.35","228.13","237.58","1,029,893.82","1,168,933.07","-139,039.26","267.51","234.86","202.21","57.52","232.38","222.67","199.26","176.19","233.29","34.48","241.21","3.79","245.25","233.57","221.90","238.10","236.95","235.62","234.86","234.09","232.86","225.33","222.83","220.53","218.46","216.61","213.53","1.09","6.74","-3.78","0","238.46","223.55","7.00","3.21","19,397,316.99","0.88","0.41","16.03","20.08","241.21","231.17","221.13","2.59","6.05","","","5.17","126.65","62.10","","1.88","0.69","-6.80","0.14","-5.48","-5.48","7.83","241.14","232.06","222.97","89.41","0.62","0.06","11.71","6.77","217.17","256.74","221.70","-7.14","42.86","50.00","221.27","228.01","231.79","29.19","17.27","25.10","13,336.43","124.57"
"2020-06-22T22:00:00.000Z","242.24","1.26","1.11","24,017,900","66.57","242.67","232.56","222.45","127.59","213.78","213.78","213.78","242.24","-13.63","233.77","1.12","0.81","56.16","-982,716.45","0.45","63.77","2.45","233.68","0.16","5.97","0.46","100.00","85.52","959,773,000.00","239.47","376.27","223.98","87.13","81.36","87.13","81.36","60.46","29.70","247.14","238.34","229.55","10.09","","","150.63","71.65","","4.01","66.57","65.92","0.08","0.10","-0.01","11.53","2.18","0.22","38.44","-38.44","27.99","1.09","60.00","129.00","105.69","135.23","-1.00","251.00","239.00","20,999,668.93","0.78","5.25","6.84","1.31","120.15","124.72","221.58","244.41","202.27","263.72","179.44","286.55","160.13","1.15","224.23","671,777,400.00","153.04","120.54","224.47","213.78","203.09","7.27","232.56","213.78","197.61","213.78","72.66","12.08","233.49","25.38","0.22","6.84","7.22","-0.38","223.55","0.83","0.44","227.80","239.47","1,340,596.51","1,193,456.42","147,140.09","268.57","236.20","203.83","66.45","234.37","228.07","199.90","176.19","234.50","31.77","241.21","5.33","246.33","234.60","222.87","240.17","238.71","237.09","236.20","235.35","234.03","226.42","223.91","221.59","219.49","217.62","214.48","1.09","7.17","-3.29","0","238.46","223.55","10.27","4.94","26,988,294.65","1.35","0.88","20.37","20.08","241.21","231.17","221.13","3.50","8.52","","","6.14","161.84","55.13","","18.15","1.14","-1.62","0.20","-5.45","-5.47","8.70","242.67","232.56","222.45","97.86","0.68","0.11","12.06","6.72","218.09","259.84","224.64","57.14","100.00","42.86","221.80","228.97","232.26","32.11","16.18","25.66","13,712.70","127.59"
"2020-06-23T22:00:00.000Z","234.02","-3.39","-3.54","20,834,900","55.89","242.81","232.80","222.80","118.39","214.90","214.90","214.90","","-51.62","234.40","1.08","0.83","22.26","-959,551.48","0.39","52.30","2.42","234.33","0.12","10.54","0.44","98.26","88.07","938,938,100.00","238.35","-1,026.06","223.98","74.49","81.13","74.49","81.13","45.11","32.50","247.16","238.04","228.92","9.13","","","128.43","80.17","","3.44","55.89","61.38","0.03","0.09","-0.06","11.04","1.22","2.10","23.41","-23.41","-22.03","0.36","60.00","123.62","94.35","127.29","-1.00","251.00","229.00","20,292,672.15","0.77","3.42","6.22","-0.09","120.15","124.66","221.58","244.41","202.27","263.72","179.44","286.55","160.13","1.14","225.07","650,942,500.00","147.84","120.70","225.64","214.90","204.15","-1.17","232.80","214.90","197.83","214.90","71.53","7.73","234.20","25.37","0.51","6.22","7.02","-0.80","223.55","0.58","0.26","230.28","238.35","659,214.99","1,117,136.22","-457,921.23","270.20","235.80","201.40","58.52","234.85","229.01","199.90","176.19","253.67","35.99","245.19","10.54","247.46","235.68","223.89","237.10","237.15","236.41","235.80","235.14","234.03","226.91","224.47","222.20","220.12","218.26","215.12","1.17","7.40","-3.76","0","238.46","223.55","8.43","-2.11","-1,333,305.08","1.38","1.35","11.11","24.06","245.19","233.16","221.13","-0.25","-0.07","","","5.60","63.62","56.55","","36.51","-1.85","5.47","0.11","-5.45","-5.46","8.60","242.81","232.80","222.80","56.07","0.82","0.09","11.87","6.99","221.26","254.43","213.61","57.14","92.86","35.71","222.28","229.68","233.45","28.66","21.77","24.81","12,686.64","118.39"
"2020-06-24T22:00:00.000Z","235.68","0.71","0.56","18,704,300","57.38","242.80","233.32","223.83","121.33","216.07","216.07","216.07","","-43.95","234.81","1.08","0.88","11.66","-1,100,429.62","0.33","52.32","2.49","234.77","0.13","4.56","0.42","98.01","90.06","957,642,400.00","238.08","20.39","223.98","63.60","75.08","63.60","75.08","32.06","32.42","246.90","237.99","229.08","8.88","","","121.82","79.05","","1.72","57.38","63.35","-0.01","0.06","-0.06","10.73","0.70","1.07","30.90","-30.90","-14.68","-0.44","65.00","126.55","92.28","119.97","1.00","239.00","229.00","20,425,348.50","0.77","2.13","5.81","0.11","120.15","124.60","221.58","244.41","202.27","263.72","179.44","286.55","160.13","1.13","225.88","669,646,800.00","148.89","120.86","226.87","216.07","205.27","0.74","233.32","216.07","198.08","216.07","65.33","4.91","234.67","25.26","0.24","5.81","6.78","-0.97","223.55","0.48","0.19","231.35","238.08","84,024.41","969,548.81","-885,524.41","269.02","235.78","202.54","58.45","235.00","233.16","202.50","178.80","251.96","23.09","245.19","4.56","248.63","236.79","224.95","236.39","236.66","236.25","235.78","235.23","234.24","227.47","225.09","222.85","220.80","218.94","215.79","1.17","7.42","-4.28","1.00","245.19","223.55","2.38","-2.18","3,292,727.23","1.10","1.38","5.47","22.31","245.19","234.04","222.88","0.31","1.01","","","5.16","36.72","55.96","","29.86","-1.02","2.33","0.18","-5.47","-5.46","8.13","242.80","233.32","223.83","62.46","0.80","0.06","11.32","6.82","221.26","254.74","216.62","57.14","85.71","28.57","222.82","230.24","234.52","27.29","20.73","24.01","12,707.02","121.33"
"2020-06-25T22:00:00.000Z","216.08","-8.32","-8.46","76,343,900","40.16","244.48","232.87","221.25","101.73","216.87","216.87","216.87","216.08","-97.72","234.08","0.87","0.92","393.61","3,399,767.04","0.27","37.54","3.79","234.15","-0.03","20.28","0.38","57.36","83.52","881,298,500.00","232.72","-2,909.26","248.00","35.57","57.89","35.57","57.89","-12.60","24.24","243.52","233.45","223.37","13.13","","","74.86","101.43","","0.86","40.16","57.45","-0.04","0.01","-0.06","4.89","0.45","4.80","48.39","-48.39","-73.83","-2.32","65.00","119.02","80.81","112.43","-1.00","239.00","211.00","14,076,316.82","0.72","-6.62","3.85","-2.13","110.16","124.50","221.58","244.41","202.27","263.72","179.44","286.55","160.13","1.06","245.19","593,302,900.00","148.89","121.02","227.71","216.87","206.02","-17.14","232.87","216.87","198.22","216.87","50.30","-15.32","234.30","25.45","0.23","3.85","6.19","-2.34","223.55","-0.18","0.01","235.18","232.72","-1,674,235.24","591,865.38","-2,266,100.62","272.26","232.20","192.14","45.92","230.29","230.29","207.93","184.22","249.83","48.26","245.19","17.69","248.59","236.76","224.92","226.23","229.80","231.77","232.20","232.28","231.97","226.74","224.59","222.52","220.59","218.83","215.80","1.17","7.42","-4.89","0","245.19","223.55","0.86","-16.83","-210,940,482.52","0.48","1.10","-14.57","22.31","245.19","234.04","222.88","-7.60","-19.20","","","2.42","-172.93","49.81","","-41.61","-7.70","13.24","0","-5.53","-5.49","9.98","244.48","232.87","221.25","-22.23","1.03","-0.05","8.17","7.78","221.26","243.50","188.66","-21.43","78.57","100.00","223.82","231.23","236.12","22.20","32.79","23.67","9,797.77","101.73"
"2020-06-28T22:00:00.000Z","220.64","2.11","1.96","58,514,300","44.35","245.09","232.30","219.52","115.26","217.70","217.70","217.70","","-64.47","232.68","0.77","1.10","113.07","5,464,514.09","0.32","44.76","4.48","232.72","0.08","13.64","0.33","40.94","75.00","939,812,800.00","230.01","295.89","241.52","31.29","43.49","31.29","43.49","-26.61","14.99","240.32","229.73","219.15","14.46","","","66.03","83.07","","0.43","44.35","61.95","-0.08","-0.03","-0.06","3.81","0.26","1.84","75.67","-75.67","-41.39","-1.03","65.00","113.38","70.45","104.63","1.00","223.00","199.00","15,311,160.69","0.72","-7.55","2.64","-1.32","110.16","124.41","221.58","244.41","202.27","263.72","179.44","286.55","160.13","1.07","244.59","651,817,200.00","152.03","121.20","228.58","217.70","206.81","-12.27","232.30","217.70","198.38","217.70","39.39","-18.03","232.79","25.68","0.23","2.64","5.48","-2.85","215.40","-0.39","0.05","235.53","230.01","-2,887,336.54","94,836.53","-2,982,173.07","272.97","230.10","187.23","48.33","226.15","226.15","210.86","187.15","249.12","48.75","245.19","13.64","247.55","235.76","223.98","223.44","226.75","229.29","230.10","230.49","230.55","226.34","224.37","222.43","220.60","218.90","215.96","1.29","7.53","-4.30","0","245.19","223.55","-9.82","-23.46","-142,688,261.43","-0.15","0.48","-45.40","29.79","245.19","230.29","215.40","-5.13","-15.09","","","-0.29","-212.99","41.94","","-36.73","-4.25","19.88","0.09","-5.56","-5.52","11.01","245.09","232.30","219.52","4.39","1.05","-0.05","3.16","8.20","239.08","250.76","190.52","-28.57","71.43","100.00","224.65","232.18","236.49","19.57","36.12","24.10","10,093.65","115.26"
"2020-06-29T22:00:00.000Z","227.07","2.91","2.77","33,927,100","49.69","245.00","232.02","219.04","123.86","218.67","218.67","218.67","","-47.58","231.79","0.83","1.05","63.74","5,058,547.66","0.33","49.23","4.77","231.76","0.13","9.03","0.28","29.85","65.97","973,739,900.00","229.19","723.36","241.52","30.08","32.31","30.08","32.31","-19.52","8.72","237.36","226.70","216.04","14.52","1.06","1.26","68.27","80.58","30,149,776.00","0.22","49.69","65.92","-0.10","-0.06","-0.04","4.57","1.49","1.09","60.90","-60.90","-6.30","-0.34","65.00","106.81","59.26","96.31","1.00","229.00","211.00","16,299,882.24","0.74","-4.08","2.17","-0.53","110.16","124.32","221.58","244.41","202.27","263.72","179.44","286.55","160.13","1.09","243.09","685,744,300.00","156.46","121.39","229.61","218.67","207.74","-5.71","232.02","218.67","198.58","218.67","41.18","-9.66","231.70","25.78","0.27","2.17","4.82","-2.65","207.11","-0.41","0.05","235.00","229.19","-2,003,488.77","-204,924.22","-1,798,564.55","272.65","229.55","186.45","51.18","226.15","226.15","210.86","187.15","265.28","50.73","245.19","9.03","245.74","234.04","222.34","225.25","226.85","228.80","229.55","229.96","230.12","226.39","224.52","222.66","220.88","219.22","216.32","1.38","8.09","-2.72","0","245.19","223.55","-2.57","-11.60","-91,139,720.91","-0.47","-0.15","-34.63","38.08","245.19","226.15","207.11","-2.08","-8.64","","","-1.90","-93.46","42.95","8.82","-17.93","-0.93","7.15","0.11","-5.57","-5.55","11.19","245.00","232.02","219.04","30.94","1.08","0.06","-1.05","8.26","239.08","256.58","197.56","-28.57","64.29","92.86","225.38","233.47","236.19","23.88","33.30","23.56","10,817.01","123.86"
"2020-06-30T22:00:00.000Z","237.55","4.62","4.47","43,399,700","56.94","245.56","232.39","219.22","134.34","220.01","220.01","220.01","","-20.06","232.44","1.00","0.91","62.50","5,438,484.53","0.31","55.36","4.53","232.31","0.17","11.93","0.25","27.98","58.37","1,017,139,600.00","229.58","1,490.69","241.52","55.96","39.11","55.96","39.11","4.30","7.91","238.39","227.40","216.42","14.16","","","75.90","67.83","","0.86","56.94","69.39","-0.06","-0.08","0.02","6.83","2.27","0.67","42.15","-42.15","36.26","0.67","70.00","105.84","51.71","87.82","1.00","241.00","227.00","18,302,915.03","0.77","5.85","2.61","0.50","115.25","124.25","226.46","245.80","207.72","264.54","188.38","283.88","169.64","1.13","241.66","729,144,000.00","156.46","121.58","231.01","220.01","209.01","4.35","232.39","220.01","198.84","220.01","50.15","13.12","232.06","25.83","0.26","2.61","4.38","-1.76","207.11","-0.50","0.08","236.56","229.58","-992,835.77","-317,483.02","-675,352.75","275.76","231.00","186.25","57.06","226.15","226.15","212.71","189.00","268.44","55.85","245.19","11.44","243.83","232.22","220.61","231.40","230.42","230.74","231.00","231.13","231.05","227.11","225.25","223.38","221.60","219.94","217.02","1.38","7.67","-0.23","-1.00","245.19","207.11","7.86","-3.58","-13,144,236.41","-0.37","-0.47","9.79","38.08","245.19","226.15","207.11","2.03","2.02","","","-0.93","33.48","42.54","","2.81","3.36","4.84","0.17","-5.55","-5.56","11.33","245.56","232.39","219.22","69.59","1.15","0.15","-2.77","8.52","239.08","268.32","206.78","-28.57","57.14","85.71","226.37","234.03","233.80","31.13","29.97","22.01","12,307.70","134.34"
"2020-07-01T22:00:00.000Z","233.42","-1.74","-1.89","30,633,600","53.66","245.62","232.75","219.87","127.76","221.03","221.03","221.03","","-30.91","232.91","1.03","0.89","38.67","4,655,800.49","0.31","51.98","4.49","232.82","0.12","7.39","0.22","13.98","49.50","986,506,000.00","229.13","-238.36","241.52","67.15","51.06","67.15","51.06","18.59","9.85","237.84","226.95","216.06","13.97","","","84.21","77.01","","0.43","53.66","62.57","0.01","-0.06","0.07","6.97","1.65","0.54","42.06","-42.06","17.92","-0.11","70.00","107.40","47.46","79.58","-1.00","241.00","229.00","17,770,324.35","0.75","2.12","2.60","0.03","115.25","124.17","226.46","245.80","207.72","264.54","188.38","283.88","169.64","1.10","240.27","698,510,400.00","153.74","121.76","232.08","221.03","209.98","0.40","232.75","221.03","199.07","221.03","51.27","4.84","232.65","25.82","0.24","2.60","4.02","-1.42","207.11","-0.62","0.13","237.83","229.13","-345,499.65","-321,485.39","-24,014.26","275.42","231.44","187.47","55.66","226.15","226.15","212.71","189.00","263.00","56.52","245.19","7.39","241.89","230.37","218.85","232.41","231.42","231.34","231.44","231.48","231.34","227.52","225.70","223.87","222.12","220.47","217.56","1.38","6.83","-4.33","0","245.19","207.11","8.54","1.15","-29,340,333.72","-0.09","-0.37","15.33","38.08","245.19","226.15","207.11","0.11","-2.56","","","-0.96","37.52","42.60","","-9.17","1.84","2.11","0.14","-5.54","-5.55","11.06","245.62","232.75","219.87","52.62","1.12","0.11","-3.47","8.44","239.08","262.47","204.37","-28.57","50.00","78.57","227.32","234.16","229.83","30.03","28.09","20.68","12,069.34","127.76"
"2020-07-05T22:00:00.000Z","240.28","2.94","2.79","26,206,200","57.99","246.46","233.22","219.98","135.77","222.13","222.13","222.13","","-12.89","233.44","1.03","0.91","70.83","3,636,346.03","0.30","58.69","4.44","233.34","0.16","8.13","0.21","26.21","44.84","1,012,712,200.00","230.86","639.38","241.52","78.71","67.27","78.71","67.27","36.35","14.67","242.66","231.79","220.92","14.43","","","91.97","67.44","","8.10","57.99","66.21","0.04","-0.03","0.07","7.89","1.59","1.05","43.30","-43.30","37.80","0.59","70.00","112.10","45.17","71.91","1.00","241.00","229.00","18,540,500.64","0.76","3.35","3.11","0.73","115.25","124.09","226.46","245.80","207.72","264.54","188.38","283.88","169.64","1.11","207.11","724,716,600.00","158.26","121.96","233.24","222.13","211.03","6.87","233.22","222.13","199.33","222.13","52.58","7.78","233.15","25.87","0.31","3.11","3.84","-0.73","207.11","-0.44","0.06","237.02","230.86","148,880.02","-254,290.33","403,170.35","276.69","233.05","189.41","56.79","226.15","226.15","216.01","189.00","256.13","58.07","245.19","8.13","240.80","229.34","217.87","236.35","234.37","233.33","233.05","232.84","232.46","228.34","226.51","224.67","222.91","221.25","218.30","1.38","4.43","-4.46","0","245.19","207.11","7.68","-0.45","533,220.81","0.22","-0.09","10.36","38.08","245.19","226.15","207.11","2.81","3.92","","","-0.17","61.81","42.32","","1.63","3.92","-0.54","0.15","-5.51","-5.54","11.36","246.46","233.22","219.98","76.65","1.17","0.11","-1.89","8.42","239.08","268.40","212.16","-28.57","42.86","71.43","228.49","232.92","228.46","28.30","26.15","19.48","12,708.71","135.77"
"2020-07-06T22:00:00.000Z","240.86","0.24","0.09","27,887,800","58.35","247.31","233.69","220.07","137.81","223.15","223.15","223.15","","-16.75","233.89","1.02","0.89","83.03","2,930,333.04","0.32","55.23","4.43","233.82","0.13","8.83","0.20","34.65","42.80","1,040,600,000.00","232.97","206.80","241.52","79.82","75.23","79.82","75.23","48.59","20.84","246.75","235.84","224.92","14.87","","","98.34","71.33","","22.90","58.35","69.45","0.05","0.02","0.04","8.24","1.89","0.21","54.33","-54.33","29.38","1.66","70.00","115.79","42.36","64.87","-1.00","251.00","233.00","18,607,817.83","0.77","2.21","3.52","0.75","115.52","124.02","226.46","245.80","207.72","264.54","188.38","283.88","169.64","1.13","207.78","752,604,400.00","158.26","122.15","234.31","223.15","211.99","7.04","233.69","223.15","199.58","223.15","54.05","5.21","233.69","25.85","0.32","3.52","3.78","-0.26","207.11","-0.17","0.01","235.39","232.97","634,092.39","-127,378.52","761,470.91","278.16","234.47","190.78","56.38","227.38","227.38","218.39","189.00","259.89","58.07","245.19","8.83","241.22","229.74","218.25","238.60","236.54","235.00","234.47","234.07","233.51","229.15","227.31","225.46","223.69","222.02","219.04","1.38","1.32","-1.12","0","245.19","207.11","13.76","4.93","2,767,757.13","0.66","0.22","9.47","38.08","245.19","226.15","207.11","2.89","2.65","","","0.30","113.16","40.87","","-2.21","3.28","2.24","0.10","-5.48","-5.51","11.66","247.31","233.69","220.07","76.31","1.16","0.14","3.07","8.45","215.83","268.65","213.07","35.71","100.00","64.29","229.22","230.54","229.42","32.32","24.20","19.12","12,915.51","137.81"
