"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2016-06-30T22:00:00.000Z","114.19","-0.08","-0.14","14,980,000","47.95","119.37","114.71","110.04","75.63","116.21","116.21","116.21","","-17.34","113.56","0.86","0.88","-52.77","420,558.56","0.41","53.32","4.32","113.55","0.02","1.32","-0.15","14.66","7.64","773,594,800.00","112.93","-11.54","116.67","75.38","58.03","75.38","58.03","43.08","-13.94","115.47","112.86","110.25","3.04","","","67.54","96.88","","0","47.95","50.42","-0.01","-0.06","0.05","0.24","1.29","0.91","35.67","-35.67","19.28","0.11","50.00","319.38","-40.35","-27.51","-1.00","127.00","113.00","40,732,626.83","0.54","0.21","-0.95","0.29","94.27","105.21","113.98","119.74","108.53","125.19","102.77","130.95","97.32","0.99","108.37","1,474,575,400.00","211.76","174.33","122.02","116.21","110.40","0.81","114.71","116.21","107.12","116.21","55.22","0.24","113.53","25.22","0.09","-0.95","-0.95","0","108.23","-0.10","0.07","114.32","112.93","510,682.17","-292,781.65","803,463.82","123.92","113.69","103.45","43.70","111.72","114.17","115.98","113.69","125.06","27.44","115.48","1.32","118.49","112.85","107.21","113.92","113.64","113.59","113.69","113.83","114.08","114.91","114.99","114.98","114.91","114.80","114.48","0.75","1.16","-1.95","0","115.21","108.23","1.21","-0.11","-5,348,691.35","0.19","-0.48","-0.43","11.20","119.43","113.83","108.23","0.54","-0.83","","","-5.55","-13.60","52.54","","5.79","1.10","-4.66","-0.01","-5.50","-5.51","8.14","119.37","114.71","110.04","44.46","0.99","0.03","-3.29","2.01","115.09","120.49","107.89","-71.43","0","71.43","116.13","114.97","113.02","19.01","27.44","25.52","6,884.25","75.63"
"2016-07-04T22:00:00.000Z","114.20","0.01","-0.06","14,207,000","47.99","118.75","114.48","110.20","76.86","116.29","116.29","116.29","","-17.20","113.50","0.82","0.89","-19.36","-275,617.73","0.44","52.74","4.21","113.50","0.05","1.23","-0.14","19.94","10.10","787,801,800.00","113.28","13.61","116.67","82.97","73.48","82.97","73.48","54.60","-1.48","116.45","113.91","111.36","2.97","","","57.17","96.97","","0","47.99","54.38","0.02","-0.03","0.04","0.27","1.11","1.64","32.23","-32.23","13.62","0.24","50.00","320.30","-38.80","-30.81","-1.00","127.00","109.00","40,733,870.30","0.55","-0.64","-0.85","0.34","94.27","105.12","113.98","119.74","108.53","125.19","102.77","130.95","97.32","1.00","108.51","1,488,782,400.00","211.78","174.65","122.10","116.29","110.47","0.84","114.48","116.29","107.22","116.29","49.86","-0.74","113.49","25.26","0.09","-0.85","-0.93","0.08","108.23","-0.04","0.01","113.80","113.28","162,010.74","-227,811.31","389,822.05","123.60","113.78","103.96","43.99","111.71","114.17","115.76","113.69","124.88","27.42","115.44","1.23","118.52","112.87","107.23","114.06","113.83","113.72","113.78","113.89","114.10","114.87","114.94","114.94","114.88","114.78","114.47","0.75","1.65","-1.19","1.00","115.18","108.23","0.24","-0.99","-4,564,308.02","0.59","0.19","-0.90","11.20","119.43","113.83","108.23","0.60","-1.16","","","-4.26","-31.86","52.36","","-1.37","0.80","-3.93","0.03","-5.50","-5.50","7.47","118.75","114.48","110.20","46.76","0.97","0","-2.41","1.96","115.09","119.98","108.42","-57.14","7.14","64.29","115.98","114.34","113.14","18.16","29.27","25.37","6,897.86","76.86"
"2016-07-05T22:00:00.000Z","116.70","2.19","2.13","24,337,600","55.67","118.56","114.42","110.29","80.59","116.42","116.42","116.42","","-1.05","113.58","0.82","0.83","22.80","-9,775.03","0.40","64.36","4.06","113.55","0.10","3.82","-0.13","44.52","16.98","812,139,400.00","114.25","282.33","108.19","88.14","82.16","88.14","82.16","69.93","11.51","117.41","114.71","112.00","3.36","","","63.76","81.92","","50.00","55.67","58.49","0.07","0.01","0.07","0.71","3.11","1.20","37.53","-37.53","35.23","0.57","55.00","322.86","-36.14","-33.27","-1.00","127.00","109.00","41,266,654.90","0.56","1.83","-0.57","1.36","96.34","105.04","113.98","119.74","108.53","125.19","102.77","130.95","97.32","1.01","108.64","1,513,120,000.00","211.78","174.98","122.24","116.42","110.60","3.03","114.42","116.42","107.33","116.42","50.65","2.10","113.49","25.44","0.16","-0.57","-0.86","0.29","108.23","0.09","0.05","113.00","114.25","670,629.45","-99,462.63","770,092.08","125.06","114.31","103.56","57.15","112.51","114.17","115.78","113.69","124.90","29.01","115.44","3.82","118.83","113.18","107.52","115.38","114.79","114.38","114.31","114.32","114.42","114.99","115.04","115.03","114.96","114.85","114.54","0.75","1.85","-0.60","0","115.18","108.23","2.44","-1.38","4,779,735.98","1.05","0.59","0.31","11.07","119.30","113.77","108.23","2.66","0.60","","","-2.34","61.09","48.96","","18.37","2.10","9.50","0.12","-5.48","-5.49","7.23","118.56","114.42","110.29","77.51","1.00","0.10","-1.67","2.09","115.09","123.62","109.78","42.86","100.00","57.14","115.85","114.00","113.40","24.64","25.45","23.68","7,180.19","80.59"
"2016-07-06T22:00:00.000Z","115.85","-0.73","-0.79","16,630,200","52.82","118.08","114.30","110.52","79.47","116.56","116.56","116.56","","-12.81","113.72","0.94","0.80","-13.55","-416,217.64","0.41","68.30","3.91","113.71","0.08","1.61","-0.12","84.91","30.57","795,509,200.00","114.92","-22.20","109.73","89.65","86.92","89.65","86.92","74.57","22.97","117.71","115.04","112.38","3.53","","","61.90","81.89","","75.00","52.82","53.04","0.15","0.05","0.10","0.91","1.36","0.37","39.44","-39.44","15.47","0.34","50.00","324.91","-34.00","-35.03","-1.00","127.00","113.00","41,145,526.84","0.55","1.28","-0.40","0.97","96.34","104.95","113.98","119.74","108.53","125.19","102.77","130.95","97.32","1.00","108.96","1,496,489,800.00","210.24","175.30","122.39","116.56","110.73","1.97","114.30","116.56","107.43","116.56","56.75","1.46","113.67","25.57","0.10","-0.40","-0.77","0.37","108.23","0.18","0.16","112.46","114.92","966,530.07","52,822.04","913,708.03","125.07","114.59","104.11","53.44","112.60","113.84","115.84","113.69","124.88","29.22","116.79","1.61","119.27","113.59","107.91","115.62","115.14","114.71","114.59","114.56","114.60","115.04","115.08","115.07","115.00","114.89","114.58","0.81","1.63","-0.34","0","115.18","108.23","2.41","0.80","2,077,538.75","1.52","1.05","1.80","10.45","118.68","113.46","108.23","1.82","-0.82","","","-1.04","105.00","48.11","","5.18","0.81","10.34","0.08","-5.47","-5.48","6.62","118.08","114.30","110.52","70.52","1.00","0.04","-1.12","2.06","110.46","122.35","109.35","50.00","100.00","50.00","115.58","113.96","113.61","23.89","24.03","22.01","7,157.99","79.47"
"2016-07-07T22:00:00.000Z","117.24","1.20","1.14","18,142,600","56.73","117.75","114.23","110.71","80.86","116.73","116.73","116.73","","-2.80","113.99","0.96","0.78","-26.38","-609,265.07","0.39","66.42","3.68","113.96","0.10","1.65","-0.10","100.00","44.46","813,651,800.00","115.70","143.09","110.45","94.44","90.74","94.44","90.74","81.15","33.55","118.27","115.64","113.00","3.92","","","69.58","80.29","","87.50","56.73","57.74","0.20","0.11","0.09","1.35","1.40","0.70","31.83","-31.83","24.07","0.76","50.00","327.50","-31.31","-35.92","-1.00","127.00","113.00","41,363,206.63","0.55","3.73","-0.16","1.53","97.49","104.87","113.98","119.74","108.53","125.19","102.77","130.95","97.32","1.00","109.45","1,514,632,400.00","210.24","175.61","122.56","116.73","110.89","3.13","114.23","116.73","107.55","116.73","64.30","4.22","113.90","25.67","0.09","-0.16","-0.65","0.49","108.23","0.25","0.26","112.21","115.70","1,265,994.15","226,132.34","1,039,861.81","125.33","115.07","104.81","54.34","112.87","113.84","115.84","113.69","123.90","29.36","116.97","1.65","119.80","114.10","108.39","116.43","115.84","115.27","115.07","114.97","114.93","115.18","115.20","115.17","115.10","114.98","114.67","0.82","1.13","-0.41","-1.00","115.18","112.97","2.55","0.90","5,383,347.92","1.97","1.52","2.25","10.45","118.68","113.46","108.23","2.77","0.02","","","0.82","164.47","45.61","","38.91","1.31","-0.64","0.08","-5.45","-5.47","6.16","117.75","114.23","110.71","92.74","0.99","0.13","-0.67","2.03","110.46","123.43","111.05","57.14","100.00","42.86","115.15","114.01","113.61","24.37","22.63","20.70","7,301.08","80.86"
"2016-07-10T22:00:00.000Z","117.87","0.54","0.47","17,711,600","58.41","118.02","114.29","110.57","81.49","116.75","116.75","116.75","","-7.93","114.30","1.00","0.73","-14.79","-787,951.63","0.37","63.31","3.46","114.27","0.09","1.46","-0.08","100.00","55.56","831,363,400.00","116.57","86.93","112.14","92.15","92.08","92.15","92.08","83.46","42.62","118.95","116.37","113.79","4.35","","","75.04","82.75","","93.75","58.41","62.11","0.22","0.17","0.05","1.78","1.73","0","34.45","-34.45","21.91","0.52","55.00","332.62","-25.57","-35.44","-1.00","127.00","113.00","41,458,382.29","0.55","3.97","0.08","1.74","97.49","104.79","113.98","119.74","108.53","125.19","102.77","130.95","97.32","1.00","110.09","1,532,344,000.00","211.37","175.93","122.59","116.75","110.91","3.43","114.29","116.75","107.67","116.75","64.01","4.50","114.21","25.73","0.07","0.08","-0.50","0.58","108.23","0.33","0.38","111.90","116.57","1,526,442.62","411,890.95","1,114,551.67","125.54","115.58","105.62","57.37","114.63","113.83","115.86","113.69","123.30","25.26","117.50","1.20","120.49","114.75","109.02","117.15","116.52","115.85","115.58","115.42","115.30","115.36","115.35","115.31","115.22","115.10","114.78","0.84","0.81","-0.21","0","115.18","112.97","3.34","2.14","6,208,354.57","2.41","1.97","2.78","9.88","118.11","113.17","108.23","3.03","0.20","","","2.40","222.46","40.37","","82.56","1.10","-3.71","0.09","-5.44","-5.45","6.52","118.02","114.29","110.57","98.00","0.98","0.16","0.03","1.99","111.13","123.70","112.04","64.29","100.00","35.71","114.88","114.07","113.86","27.40","21.44","20.09","7,388.02","81.49"
"2016-07-11T22:00:00.000Z","117.93","0.05","-0.01","15,217,700","58.58","118.54","114.49","110.45","81.85","116.76","116.76","116.76","","-7.53","114.56","0.98","0.76","-20.60","-1,117,912.31","0.37","62.90","3.31","114.53","0.08","1.15","-0.06","100.00","64.45","846,581,100.00","117.48","-17.86","112.54","93.91","93.50","93.91","93.50","83.35","50.03","119.63","117.12","114.61","4.71","","","80.70","84.80","","96.88","58.58","64.91","0.23","0.20","0.02","1.98","1.52","0.77","54.21","-54.21","26.49","0.34","60.00","340.62","-17.14","-33.54","-1.00","127.00","113.00","41,466,128.32","0.55","3.10","0.28","1.74","97.49","104.71","113.98","119.74","108.53","125.19","102.77","130.95","97.32","0.99","110.95","1,547,561,700.00","211.47","176.26","122.60","116.76","110.92","3.25","114.49","116.76","107.79","116.76","63.57","3.55","114.46","25.76","0.08","0.28","-0.34","0.62","108.23","0.43","0.55","111.40","117.48","1,706,682.22","596,861.13","1,109,821.08","125.55","116.01","106.47","58.45","115.85","113.83","118.24","113.69","124.37","18.58","118.70","1.15","121.24","115.46","109.69","117.54","116.99","116.31","116.01","115.80","115.63","115.52","115.50","115.43","115.34","115.21","114.88","0.89","0.77","-0.31","0","115.18","112.97","2.99","1.84","5,451,878.90","2.84","2.41","2.41","10.47","118.70","113.47","108.23","2.86","-0.23","","","4.02","185.56","39.42","","73.56","0.38","-3.25","0.11","-5.46","-5.45","7.06","118.54","114.49","110.45","92.51","0.93","0.10","0.91","1.93","111.84","123.28","112.58","71.43","100.00","28.57","114.78","114.01","114.32","26.31","20.53","19.54","7,370.16","81.85"
"2016-07-12T22:00:00.000Z","116.78","-0.98","-1.04","16,207,700","54.14","118.75","114.58","110.42","80.23","116.72","116.72","116.72","","-18.49","114.78","0.97","0.76","9.17","-1,284,714.41","0.36","59.66","3.13","114.75","0.04","1.72","-0.04","100.00","71.56","830,373,400.00","117.92","-140.50","112.54","88.68","91.58","88.68","91.58","74.32","54.45","119.63","117.13","114.64","4.81","","","75.17","90.16","","98.44","54.14","60.75","0.23","0.22","0.01","2.00","1.47","1.77","52.17","-52.17","-4.19","0.18","55.00","344.19","-12.65","-30.76","-1.00","127.00","113.00","41,308,077.95","0.54","2.52","0.34","1.03","96.54","104.63","113.98","119.74","108.53","125.19","102.77","130.95","97.32","0.98","111.88","1,531,354,000.00","211.47","176.59","122.56","116.72","110.89","1.71","114.58","116.72","107.91","116.72","63.16","2.87","114.70","25.75","0.11","0.34","-0.21","0.54","108.23","0.47","0.62","111.33","117.92","1,193,668.66","682,119.35","511,549.31","125.60","116.15","106.70","51.71","115.85","113.77","118.28","113.69","123.91","14.47","118.72","1.72","121.80","116.00","110.20","117.16","116.92","116.42","116.15","115.95","115.77","115.60","115.57","115.50","115.40","115.27","114.94","0.89","0.64","-0.67","0","115.18","112.97","2.52","0.80","2,010,341.95","2.73","2.84","2.17","10.49","118.72","113.48","108.23","1.67","-1.91","","","5.48","124.14","40.17","","38.53","-0.97","1.95","0.04","-5.47","-5.46","7.26","118.75","114.58","110.42","76.38","0.95","0.08","1.42","1.91","112.02","122.09","111.47","71.43","92.86","21.43","114.76","114.12","114.79","24.62","22.53","18.46","7,229.66","80.23"
"2016-07-13T22:00:00.000Z","117.29","0.44","0.37","14,579,700","55.74","119.04","114.72","110.39","80.82","116.72","116.72","116.72","","-13.63","114.96","0.97","0.80","-9.87","-1,530,628.14","0.36","56.99","3.02","114.94","0.05","0.94","-0.02","100.00","77.25","844,953,100.00","118.57","0.16","112.54","86.78","89.79","86.78","89.79","66.86","56.70","119.83","117.42","115.02","4.97","","","79.80","83.32","","99.22","55.74","63.16","0.19","0.22","-0.03","2.04","1.32","1.00","31.54","-31.54","4.08","0.16","60.00","347.61","-8.04","-27.11","-1.00","127.00","113.00","41,371,750.49","0.54","1.92","0.42","1.31","96.54","104.55","113.98","119.74","108.53","125.19","102.77","130.95","97.32","0.98","112.70","1,545,933,700.00","212.40","176.91","122.55","116.72","110.88","1.52","114.72","116.72","108.05","116.72","57.75","2.21","114.91","25.68","0.06","0.42","-0.08","0.50","108.23","0.55","0.79","110.91","118.57","759,694.77","693,201.56","66,493.22","125.33","116.36","107.38","53.05","115.85","113.48","118.61","113.69","123.56","13.63","118.72","0.94","122.28","116.45","110.63","117.22","117.04","116.61","116.36","116.16","115.96","115.71","115.66","115.59","115.48","115.35","115.02","0.89","0.36","-1.08","1.00","118.72","112.97","1.56","0.62","2,785,389.98","2.38","2.73","1.91","10.49","118.72","113.48","108.23","1.98","-1.72","","","5.99","103.78","39.40","","41.86","-1.09","-0.08","0.06","-5.47","-5.47","7.54","119.04","114.72","110.39","79.72","0.95","0.03","1.65","1.84","112.02","122.11","112.47","71.43","85.71","14.29","114.73","114.38","115.45","23.72","21.71","17.46","7,229.82","80.82"
"2016-07-14T22:00:00.000Z","116.86","-0.37","-0.43","16,646,000","54.03","119.26","114.84","110.42","79.40","116.69","116.69","116.69","","-17.73","115.31","1.11","0.75","-59.04","-1,541,019.49","0.35","45.13","2.65","115.30","0.02","1.70","0","100.00","81.80","861,599,100.00","118.63","-52.11","112.54","83.38","86.28","83.38","86.28","57.87","56.92","119.74","117.35","114.95","4.77","0.84","1.07","79.69","91.57","23,964,020.00","99.61","54.03","59.63","0.12","0.20","-0.08","2.05","1.68","1.13","14.90","-14.90","-9.75","0.02","60.00","350.07","-4.42","-23.12","-1.00","127.00","113.00","41,310,724.10","0.54","4.26","0.44","0.87","96.19","104.45","113.98","119.74","108.53","125.19","102.77","130.95","97.32","0.98","113.43","1,529,287,700.00","212.40","177.23","122.53","116.69","110.86","0.75","114.84","116.69","108.20","116.69","69.31","4.78","115.27","25.69","0.10","0.44","0.02","0.42","108.23","0.50","0.72","111.59","118.63","1,032,704.54","741,701.98","291,002.56","125.37","116.45","107.52","49.35","115.85","113.48","118.58","113.69","124.15","13.96","118.72","1.70","122.68","116.84","111.00","117.04","116.98","116.67","116.45","116.27","116.07","115.79","115.73","115.65","115.54","115.41","115.08","0.89","0.02","-1.33","0","118.72","112.97","2.09","0.39","1,364,936.40","2.14","2.38","3.03","10.49","118.72","113.48","108.23","1.30","-2.69","","","6.42","91.27","36.23","-1.17","35.46","-1.51","-6.07","-0.01","-5.48","-5.47","7.70","119.26","114.84","110.42","72.82","0.95","-0.04","1.84","1.83","112.02","121.73","111.99","71.43","78.57","7.14","114.64","114.66","115.99","24.64","20.27","16.90","7,177.71","79.40"
"2016-07-17T22:00:00.000Z","119.37","2.15","2.08","20,868,400","61.47","119.91","115.16","110.41","81.91","116.73","116.73","116.73","","-2.65","115.98","1.25","0.63","-42.24","-1,194,769.75","0.35","56.24","1.54","115.94","0.06","2.75","0.02","100.00","85.44","882,467,500.00","118.75","308.50","112.66","88.66","86.27","88.66","86.27","64.19","58.24","120.12","117.65","115.17","3.67","","","92.32","86.03","","99.80","61.47","61.94","0.07","0.15","-0.08","2.46","1.78","0.82","17.21","-17.21","37.53","-0.14","65.00","356.49","2.43","-18.54","-1.00","127.00","113.00","41,758,950.42","0.55","9.54","0.66","1.75","98.25","104.37","113.98","119.74","108.53","125.19","102.77","130.95","97.32","1.00","114.06","1,550,156,100.00","212.40","177.56","122.56","116.73","110.89","2.82","115.16","116.73","108.35","116.73","81.63","10.40","115.87","25.74","0.13","0.66","0.15","0.51","108.23","0.41","0.80","113.05","118.75","1,369,293.00","831,357.84","537,935.16","126.39","116.98","107.57","58.06","116.29","113.92","118.58","113.69","124.37","16.47","118.72","2.72","123.03","117.17","111.31","118.21","117.78","117.27","116.98","116.74","116.49","116.02","115.93","115.83","115.71","115.56","115.22","0.89","0.43","-1.21","0","118.72","112.97","2.96","0.24","8,652,763.85","2.25","2.14","5.40","10.49","118.72","113.48","108.23","2.82","-0.73","","","8.03","123.68","40.22","","51.55","0.52","-6.25","0.06","-5.48","-5.47","8.25","119.91","115.16","110.41","94.31","0.95","0.07","1.90","1.90","112.02","124.92","113.82","100.00","100.00","0","114.66","115.09","116.30","27.10","18.17","17.11","7,486.21","81.91"
"2016-07-18T22:00:00.000Z","120.61","1.04","0.97","21,541,300","64.53","120.75","115.52","110.29","83.86","116.75","116.75","116.75","","-3.05","116.56","1.30","0.67","-19.66","-856,197.23","0.38","56.85","0.79","116.52","0.10","2.19","0.04","100.00","88.35","904,008,800.00","119.42","140.33","114.03","92.19","88.08","92.19","88.08","74.29","61.16","120.68","118.18","115.68","3.84","","","107.51","76.10","","99.90","64.53","64.22","0.10","0.11","-0.01","3.24","1.47","0.35","55.34","-55.34","55.62","0.16","65.00","364.56","10.91","-13.31","1.00","127.00","113.00","41,982,718.25","0.56","7.02","0.92","2.07","99.27","104.28","113.98","119.74","108.53","125.19","102.77","130.95","97.32","1.01","114.84","1,571,697,400.00","212.40","177.88","122.59","116.75","110.91","3.54","115.52","116.75","108.50","116.75","81.35","7.91","116.45","25.73","0.10","0.92","0.30","0.61","110.55","0.42","0.79","113.49","119.42","1,686,938.55","953,583.66","733,354.89","127.20","117.64","108.08","62.39","118.10","114.54","118.33","113.69","123.48","16.51","119.61","2.19","123.35","117.47","111.60","119.41","118.72","118.01","117.64","117.34","117.00","116.31","116.19","116.06","115.92","115.76","115.40","0.84","0.70","-1.00","-1.00","118.72","116.58","3.64","1.45","11,232,535.59","2.52","2.25","5.47","11.38","119.61","113.92","108.23","3.38","0.07","","","9.14","148.52","43.14","","44.58","0.99","-2.56","0.12","-5.48","-5.48","9.05","120.75","115.52","110.29","98.65","0.94","0.06","2.21","1.92","113.55","126.36","114.86","100.00","100.00","0","114.78","115.47","116.48","29.51","16.69","17.86","7,626.54","83.86"
