"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2021-05-27T22:00:00.000Z","124.61","-0.53","-0.67","71,311,100","42.62","131.14","126.78","122.43","36.16","127.90","127.90","127.90","","-61.12","125.78","0.81","0.96","-19.03","-6,000,817.97","0.20","0.37","41.57","5.09","125.80","-0.11","1.25","-0.13","37.98","17.90","1,006,931,000.00","126.20","-68.26","131.98","43.83","48.02","43.83","48.02","6.65","-5.09","129.49","126.15","122.80","2.56","0.74","0.74","91.86","148.75","123,121,920.00","0","42.62","41.04","-0.03","0.03","-0.06","-1.20","0.49","1.21","61.89","-61.89","-58.14","-0.11","40.00","60.22","-32.60","-22.64","1.00","127.00","113.00","61,557,951.67","0.30","-1.77","-1.03","-0.49","67.42","83.81","130.34","138.19","123.61","144.92","115.76","152.77","109.03","0.91","122.61","173,428,000.00","246.61","189.85","134.30","127.90","121.51","-1.37","126.78","127.90","124.12","127.90","34.40","-2.24","125.83","24.51","0.02","-1.03","-0.90","-0.12","122.25","0.07","0.05","125.21","126.20","-3,355,724.16","-367,669.14","-2,988,055.02","138.19","126.07","113.96","40.74","125.59","129.66","130.14","127.05","144.57","17.25","129.54","1.25","132.48","126.17","119.87","125.32","125.65","125.90","126.07","126.26","126.55","127.43","127.55","127.63","127.67","127.69","127.66","0.75","1.33","-0.55","0","128.32","122.86","-0.56","-1.81","-31,332,856.05","0.78","1.01","-0.35","11.82","134.07","128.16","122.25","-0.90","-1.16","","","-3.50","-79.67","67.14","29.95","-16.21","-1.28","-2.28","-0.17","-5.50","-5.50","6.87","131.14","126.78","122.43","25.02","1.52","-0.03","-3.22","2.55","131.93","130.92","118.30","-14.29","0","14.29","128.52","127.19","126.65","18.33","25.87","17.71","7,768.26","36.16"
"2021-05-31T22:00:00.000Z","124.28","-0.26","-0.40","67,637,100","41.87","129.96","126.37","122.78","35.09","127.99","127.99","127.99","","-66.56","125.73","0.88","0.88","-46.38","-6,440,997.87","0.16","0.37","32.95","4.83","125.77","-0.13","1.41","-0.13","27.12","19.74","939,293,900.00","125.85","-43.50","131.08","37.96","43.29","37.96","43.29","-10.37","-6.05","128.83","125.58","122.34","2.67","","","81.97","161.75","","0","41.87","39.22","-0.09","-0.01","-0.08","-1.38","0.64","1.49","68.70","-68.70","-49.91","-0.40","35.00","56.44","-34.73","-25.53","1.00","127.00","113.00","61,378,829.88","0.30","-1.29","-1.11","-0.62","67.42","83.77","126.98","131.70","119.88","138.80","115.16","143.52","108.06","0.91","122.72","105,790,900.00","245.96","190.29","134.39","127.99","121.59","-1.64","126.37","127.99","124.16","127.99","36.21","-1.63","125.84","24.40","0.02","-1.11","-0.94","-0.16","122.25","0.03","0.01","125.37","125.85","-4,429,368.10","-947,911.85","-3,481,456.25","137.36","125.75","114.14","38.48","125.59","129.66","130.31","127.05","143.24","16.85","128.32","1.41","132.46","126.15","119.85","124.80","125.19","125.54","125.75","125.96","126.26","127.23","127.37","127.47","127.53","127.56","127.55","0.68","1.01","-0.46","0","128.32","122.86","-0.71","-2.12","-30,045,357.60","0.39","0.78","0.29","11.82","134.07","128.16","122.25","-1.07","-1.63","","","-3.23","-93.14","64.19","","-6.23","-1.26","-11.33","-0.18","-5.50","-5.50","5.68","129.96","126.37","122.78","20.87","1.52","-0.12","-3.43","2.47","131.93","130.17","118.39","64.29","71.43","7.14","128.17","127.16","126.70","17.59","26.58","17.90","7,724.76","35.09"
"2021-06-01T22:00:00.000Z","125.06","0.63","0.49","59,278,900","44.37","129.80","126.23","122.67","36.10","128.02","128.02","128.02","","-59.71","125.86","0.93","0.87","-47.15","-7,379,217.47","0.09","0.38","40.42","4.24","125.88","-0.10","1.19","-0.13","29.32","21.66","998,572,800.00","125.30","66.99","130.67","37.54","39.78","37.54","39.78","-17.05","-8.05","128.35","125.22","122.08","2.19","","","83.99","162.11","","0","44.37","41.96","-0.12","-0.05","-0.07","-1.41","0.92","1.19","61.97","-61.97","-12.38","-0.56","40.00","54.21","-34.59","-27.85","1.00","127.00","113.00","61,750,872.60","0.30","1.87","-1.10","-0.36","67.42","83.72","126.98","131.70","119.88","138.80","115.16","143.52","108.06","0.91","122.83","165,069,800.00","247.50","190.73","134.42","128.02","121.62","-0.66","126.23","128.02","124.22","128.02","43.51","2.29","125.92","24.33","0.02","-1.10","-0.97","-0.12","122.25","-0.08","0.08","126.36","125.30","-2,676,839.54","-1,194,901.52","-1,481,938.02","136.67","125.62","114.58","45.58","126.13","129.66","130.31","126.60","145.11","16.36","128.32","1.19","132.35","126.04","119.74","124.93","125.15","125.43","125.62","125.82","126.11","127.09","127.24","127.35","127.42","127.46","127.46","0.68","0.85","-0.55","0","128.32","122.86","-0.68","-1.87","-19,147,810.85","0","0.39","0.45","9.24","131.49","126.87","122.25","-0.58","-1.09","","","-2.21","-73.97","65.26","","3.79","-0.19","-10.95","-0.12","-5.51","-5.51","5.65","129.80","126.23","122.67","33.57","1.39","-0.06","-3.71","2.38","131.93","130.49","119.63","64.29","64.29","0","128.03","127.18","126.63","16.96","25.63","18.07","7,791.75","36.10"
"2021-06-02T22:00:00.000Z","123.54","-1.22","-1.35","76,229,200","40.70","129.64","126.00","122.36","34.58","128.04","128.04","128.04","","-87.55","125.76","0.87","0.97","-27.99","-6,678,035.47","0.14","0.39","33.75","3.86","125.79","-0.12","1.93","-0.14","14.76","20.28","922,343,600.00","124.60","-181.06","129.98","28.73","34.74","28.73","34.74","-34.71","-12.90","127.64","124.55","121.46","2.45","","","78.03","162.46","","0","40.70","39.76","-0.13","-0.10","-0.03","-1.54","0.67","1.77","48.05","-48.05","-39.80","-0.40","35.00","51.91","-34.68","-29.77","1.00","127.00","113.00","60,824,372.28","0.30","-1.14","-1.20","-1.06","66.60","83.67","126.98","131.70","119.88","138.80","115.16","143.52","108.06","0.90","122.94","88,840,600.00","247.50","191.18","134.44","128.04","121.64","-1.95","126.00","128.04","124.26","128.04","34.55","-1.43","125.84","24.29","0.02","-1.20","-1.02","-0.18","122.86","-0.17","0.30","126.94","124.60","-3,981,751.25","-1,593,022.91","-2,388,728.34","136.15","125.24","114.34","45.50","125.73","129.66","130.31","126.30","144.50","17.41","128.32","1.72","132.04","125.76","119.47","124.23","124.61","125.01","125.24","125.47","125.79","126.86","127.04","127.16","127.25","127.31","127.33","0.64","0.78","-0.81","0","128.32","122.86","-0.73","-2.45","-32,964,999.03","-0.49","0","0.12","9.01","131.26","126.75","122.25","-1.71","-2.81","","","-2.00","-110.03","63.42","","-43.48","-0.86","-4.90","-0.09","-5.52","-5.51","5.78","129.64","126.00","122.36","16.17","1.40","-0.12","-3.99","2.34","131.93","129.04","118.04","28.57","57.14","28.57","127.92","127.15","126.34","15.96","26.92","18.61","7,610.70","34.58"
"2021-06-03T22:00:00.000Z","125.89","1.90","1.76","75,169,300","47.87","129.02","125.81","122.60","36.93","128.16","128.16","128.16","","-44.51","125.64","0.86","1.00","-8.24","-6,137,123.82","0.15","0.37","41.58","3.61","125.66","-0.08","2.62","-0.14","13.21","18.87","997,512,900.00","124.91","283.44","129.98","36.08","34.12","36.08","34.12","-29.39","-15.90","127.79","124.68","121.56","2.25","","","88.17","147.42","","50.00","47.87","42.68","-0.14","-0.12","-0.02","-1.45","1.57","1.05","30.85","-30.85","30.25","-0.31","35.00","49.80","-35.21","-31.12","1.00","127.00","113.00","62,254,255.23","0.30","-1.22","-1.07","0.15","66.60","83.62","126.98","131.70","119.88","138.80","115.16","143.52","108.06","0.91","123.05","164,009,900.00","252.21","191.63","134.56","128.16","121.75","0.31","125.81","128.16","124.31","128.16","34.05","-1.56","125.70","24.13","0.03","-1.07","-1.03","-0.04","122.86","-0.10","0.14","126.35","124.91","-1,915,776.08","-1,639,130.51","-276,645.57","136.48","125.36","114.24","45.44","125.73","129.66","130.31","126.11","145.64","16.81","128.32","2.31","131.69","125.41","119.14","125.06","125.04","125.21","125.36","125.53","125.80","126.80","126.97","127.10","127.19","127.25","127.29","0.64","0.80","-1.05","0","128.32","122.86","0.54","-1.77","-3,020,321.98","-0.71","-0.49","0.05","9.01","131.26","126.75","122.25","0.25","-0.69","","","-1.56","-31.45","63.03","","5.03","0.78","0.37","-0.11","-5.52","-5.52","5.11","129.02","125.81","122.60","51.23","1.44","-0.10","-3.99","2.36","131.16","131.86","119.92","28.57","50.00","21.43","127.85","127.05","126.00","18.65","24.79","18.29","7,894.13","36.93"
"2021-06-06T22:00:00.000Z","125.90","0.01","-0.13","71,057,600","47.90","128.10","125.60","123.09","38.00","128.26","128.26","128.26","","-44.32","125.61","0.94","0.98","-4.29","-5,971,392.77","0.13","0.37","44.03","3.32","125.63","-0.06","1.49","-0.14","10.01","17.10","1,068,570,500.00","125.09","17.98","129.98","41.21","35.34","41.21","35.34","-19.17","-16.49","127.97","124.93","121.90","2.23","","","78.81","134.22","","75.00","47.90","45.53","-0.16","-0.14","-0.02","-1.35","0.99","0.71","37.13","-37.13","27.42","-0.23","35.00","47.96","-35.77","-32.16","1.00","127.00","113.00","62,259,900.85","0.30","-0.29","-0.97","0.17","66.60","83.57","126.98","131.70","119.88","138.80","115.16","143.52","108.06","0.92","123.13","235,067,500.00","252.23","192.09","134.67","128.26","121.85","0.22","125.60","128.26","124.36","128.26","41.14","-0.37","125.67","23.99","0.02","-0.97","-1.02","0.05","122.86","-0.07","0.07","126.08","125.09","-121,623.29","-1,422,343.76","1,300,720.47","136.22","125.46","114.70","46.12","125.73","128.16","131.08","126.64","149.15","15.15","128.32","1.49","131.44","125.19","118.93","125.48","125.32","125.36","125.46","125.59","125.82","126.74","126.91","127.04","127.14","127.20","127.24","0.64","0.99","-1.08","-1.00","128.32","123.13","0.66","-0.83","-2,487,314.87","-0.67","-0.71","0.27","9.01","131.26","126.75","122.25","0.28","-1.15","","","-1.39","2.05","61.97","","-16.04","0.64","0","-0.08","-5.51","-5.52","3.99","128.10","125.60","123.09","56.08","1.45","-0.09","-3.65","2.30","131.16","131.57","120.23","28.57","42.86","14.29","127.81","126.81","125.73","18.29","23.64","17.89","7,912.12","38.00"
"2021-06-07T22:00:00.000Z","126.74","0.67","0.53","74,403,800","50.38","128.08","125.59","123.10","38.84","128.37","128.37","128.37","","-30.71","125.73","0.99","0.90","17.46","-5,506,563.11","0.15","0.37","47.60","2.84","125.74","-0.08","2.56","-0.13","24.32","18.54","1,142,974,300.00","125.30","87.23","129.98","60.15","45.81","60.15","45.81","-2.81","-14.01","128.48","125.43","122.37","2.27","","","94.58","131.91","","87.50","50.38","48.20","-0.16","-0.15","-0.01","-1.12","2.44","0.41","49.85","-49.85","45.77","-0.20","40.00","47.27","-34.91","-33.04","1.00","131.00","113.00","62,756,318.00","0.30","1.51","-0.80","0.50","67.04","83.52","126.98","131.70","119.88","138.80","115.16","143.52","108.06","0.92","123.23","309,471,300.00","252.23","192.55","134.79","128.37","121.95","1.11","125.59","128.37","124.41","128.37","47.97","1.89","125.77","23.94","0.03","-0.80","-0.97","0.17","122.86","-0.06","0.05","126.13","125.30","1,581,543.63","-993,216.99","2,574,760.62","136.65","125.69","114.73","51.81","125.80","128.16","131.02","126.64","148.48","14.03","128.32","2.25","131.32","125.06","118.81","126.11","125.80","125.67","125.69","125.77","125.93","126.74","126.90","127.03","127.12","127.18","127.23","0.64","1.19","-1.16","0","128.32","123.13","2.64","0.39","6,796,432.90","-0.21","-0.67","0.70","7.29","129.54","125.89","122.25","0.84","-0.73","","","-0.64","103.37","61.48","","-1.97","1.14","-0.86","-0.05","-5.50","-5.51","3.97","128.08","125.59","123.10","73.07","1.38","-0.03","-2.93","2.32","131.16","132.81","120.67","92.86","100.00","7.14","127.74","126.54","125.38","23.44","21.78","16.88","7,999.35","38.84"
"2021-06-08T22:00:00.000Z","127.13","0.31","0.17","56,877,900","51.54","128.23","125.65","123.07","39.45","128.49","128.49","128.49","","-24.95","125.93","1.07","0.85","-38.58","-6,477,704.96","0.15","0.30","49.52","2.35","125.96","-0.07","1.23","-0.12","41.48","23.13","1,199,852,200.00","125.53","30.74","129.98","66.67","56.01","66.67","56.01","14.59","-8.81","128.80","125.84","122.88","2.31","","","87.36","128.73","","93.75","51.54","50.87","-0.14","-0.15","0.01","-0.84","1.07","0.76","61.78","-61.78","41.49","-0.06","45.00","47.86","-33.65","-33.88","1.00","131.00","113.00","62,931,340.46","0.30","1.96","-0.63","0.64","67.04","83.47","126.98","131.70","119.88","138.80","115.16","143.52","108.06","0.93","123.44","366,349,200.00","253.01","193.01","134.91","128.49","122.06","1.36","125.65","128.49","124.42","128.49","49.60","2.44","126.00","23.71","0.02","-0.63","-0.91","0.27","122.86","-0.05","0.03","126.24","125.53","313,628.26","-806,524.81","1,120,153.07","136.43","125.95","115.47","45.72","125.80","126.87","131.02","126.64","146.39","14.09","128.46","1.23","131.36","125.11","118.85","126.62","126.24","125.99","125.95","125.98","126.08","126.76","126.92","127.03","127.12","127.18","127.22","0.65","1.33","-1.00","0","128.32","123.13","1.75","0.52","8,994,420.53","0.29","-0.21","0.98","6.21","128.46","125.36","122.25","1.01","-0.91","","","-0.09","92.26","62.23","","3.31","1.26","-2.97","-0.12","-5.49","-5.50","4.10","128.23","125.65","123.07","78.68","1.43","-0.09","-2.27","2.24","131.16","132.73","121.53","92.86","92.86","0","127.63","126.31","125.31","22.52","20.93","15.93","8,030.09","39.45"
"2021-06-09T22:00:00.000Z","126.11","-0.80","-0.94","71,186,400","48.37","128.04","125.82","123.60","37.37","128.61","128.61","128.61","","-44.09","125.91","0.98","0.93","-7.38","-6,023,332.28","0.14","0.30","44.60","2.11","125.96","-0.10","2.25","-0.11","53.65","29.23","1,128,665,800.00","125.80","-78.37","129.98","66.75","64.52","66.75","64.52","18.23","-3.89","129.31","126.35","123.40","2.17","","","111.80","127.47","","96.88","48.37","48.35","-0.13","-0.15","0.02","-0.83","1.36","1.47","51.12","-51.12","3.10","-0.06","45.00","48.63","-32.11","-34.25","1.00","131.00","113.00","62,360,193.67","0.30","-0.94","-0.58","0.17","66.50","83.41","126.98","131.70","119.88","138.80","115.16","143.52","108.06","0.92","123.64","295,162,800.00","253.01","193.47","135.04","128.61","122.18","0.42","125.82","128.61","124.42","128.61","42.06","-1.20","126.05","23.60","0.03","-0.58","-0.84","0.26","123.13","0","0","125.74","125.80","-1,146,390.47","-855,077.05","-291,313.42","136.54","125.98","115.43","45.08","125.80","126.75","129.93","126.64","142.45","14.63","128.46","2.25","131.56","125.30","119.03","126.37","126.20","126.02","125.98","126.00","126.08","126.72","126.87","126.99","127.08","127.14","127.19","0.63","1.43","-0.66","1.00","128.46","123.13","2.17","-0.08","-2,663,337.98","0.73","0.29","0.35","6.21","128.46","125.36","122.25","0.27","-2.57","","","-0.24","60.78","61.14","","10.49","0.25","-4.51","-0.12","-5.48","-5.49","3.53","128.04","125.82","123.60","56.58","1.59","-0.18","-1.49","2.24","131.16","131.94","120.28","21.43","85.71","64.29","127.44","126.02","125.36","20.90","21.28","14.86","7,951.72","37.37"
"2021-06-10T22:00:00.000Z","127.35","0.98","0.85","53,522,400","52.22","128.21","125.94","123.66","38.62","128.72","128.72","128.72","","-20.83","125.99","0.98","0.97","-32.50","-7,007,794.35","0.11","0.24","47.23","1.87","126.01","-0.07","1.34","-0.10","68.96","37.18","1,182,188,200.00","126.15","120.70","129.98","70.04","67.82","70.04","67.82","29.19","2.12","129.52","126.65","123.77","2.31","","","106.22","112.50","","98.44","52.22","51.29","-0.12","-0.14","0.02","-0.69","0.87","0.93","35.26","-35.26","27.25","0.15","45.00","50.65","-29.46","-33.90","1.00","131.00","113.00","62,886,461.71","0.30","1.53","-0.43","0.75","66.50","83.35","126.98","131.70","119.88","138.80","115.16","143.52","108.06","0.93","123.84","348,685,200.00","255.50","193.94","135.15","128.72","122.28","1.62","125.94","128.72","124.43","128.72","48.78","1.92","126.06","23.49","0.03","-0.43","-0.76","0.33","123.13","0.04","0.02","125.63","126.15","200,855.35","-704,229.56","905,084.91","136.40","126.23","116.06","46.24","125.80","126.75","129.93","126.64","146.15","13.90","128.46","1.34","131.93","125.65","119.36","126.86","126.58","126.31","126.23","126.20","126.24","126.76","126.90","127.01","127.09","127.14","127.19","0.63","1.34","-0.13","0","128.46","123.13","1.23","-0.11","7,198,233.40","1.02","0.73","0.25","5.60","128.46","125.66","122.86","1.14","-2.05","","","0.25","70.15","59.03","","32.31","0.94","-7.06","-0.07","-5.48","-5.48","3.62","128.21","125.94","123.66","81.02","1.56","-0.07","-0.94","2.18","131.16","132.82","121.88","21.43","78.57","57.14","127.23","125.89","125.75","19.98","20.34","13.86","8,072.41","38.62"
"2021-06-13T22:00:00.000Z","130.48","2.46","2.32","96,906,500","60.27","129.05","126.09","123.13","42.03","128.86","128.86","128.86","","-0.81","126.17","1.01","0.87","53.59","-4,238,395.74","0.14","0.24","57.91","1.76","126.18","-0.02","3.47","-0.08","100.00","49.74","1,279,094,700.00","127.50","404.93","122.41","78.09","71.63","78.09","71.63","53.63","11.49","130.54","127.56","124.58","3.26","","","115.43","109.16","","99.22","60.27","55.44","-0.05","-0.11","0.06","0.43","3.31","0.44","43.28","-43.28","50.65","0.38","45.00","56.50","-23.51","-32.65","1.00","131.00","127.00","65,268,221.28","0.31","2.66","-0.05","2.03","68.14","83.29","126.98","131.70","119.88","138.80","115.16","143.52","108.06","0.95","124.02","445,591,700.00","255.50","194.41","135.31","128.86","122.42","4.45","126.09","128.86","124.45","128.86","50.62","3.38","126.20","23.61","0.04","-0.05","-0.62","0.56","123.13","0.21","0.26","124.60","127.50","2,354,998.62","-267,196.97","2,622,195.59","137.89","127.00","116.11","49.82","126.83","126.75","130.50","126.64","145.40","16.97","128.46","3.47","132.43","126.13","119.82","128.67","127.88","127.24","127.00","126.86","126.77","127.00","127.10","127.18","127.23","127.28","127.30","0.63","1.18","-0.18","-1.00","128.46","125.94","3.72","0.25","49,500,925.60","1.40","1.02","0.70","5.60","128.46","125.66","122.86","3.43","0.54","","","1.55","212.32","47.96","","54.96","2.28","0.08","-0.04","-5.46","-5.47","4.70","129.05","126.09","123.13","124.16","1.69","-0.06","-0.13","2.27","131.16","136.93","124.03","50.00","100.00","50.00","127.03","125.85","126.03","27.56","18.12","14.34","8,477.35","42.03"
