"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2020-06-09T22:00:00.000Z","88.21","2.57","2.31","166,651,600","80.32","85.98","80.42","74.85","39.96","74.14","74.14","74.14","","-4.63","81.31","1.28","0.60","49.46","-5,762,862.17","0.29","0.65","76.63","0.41","81.27","0.24","2.69","0.50","100.00","100.00","7,067,467,600.00","85.13","303.26","81.75","96.57","96.23","96.57","96.23","88.94","72.41","86.75","84.21","81.66","5.30","","","252.47","58.74","","100.00","80.32","71.55","0.35","0.20","0.15","15.41","2.08","0","67.86","-67.86","54.69","1.04","65.00","229.41","117.05","125.62","1.00","89.00","83.00","84,945,724.73","0.28","10.53","2.99","3.49","116.89","114.84","77.34","83.21","73.61","86.93","67.74","92.81","64.01","1.12","80.05","2,359,712,400.00","212.29","159.14","77.85","74.14","70.44","6.43","80.42","74.14","68.34","74.14","67.50","8.40","81.18","24.34","0.01","2.99","2.53","0.46","78.27","0.57","0.74","77.20","85.13","9,972,019.37","4,587,968.03","5,384,051.34","92.57","83.05","73.53","76.15","83.90","81.15","69.19","67.16","96.33","20.32","86.40","2.17","85.90","81.81","77.72","86.25","84.96","83.68","83.05","82.50","81.77","78.83","78.08","77.44","76.89","76.41","75.62","0.79","2.52","-1.49","0","81.06","78.27","6.44","4.27","143,213,426.25","3.88","3.50","0.96","11.35","86.40","80.73","75.05","8.30","2.66","","","12.88","270.38","30.51","","84.76","3.49","18.01","0.31","-5.41","-5.44","13.84","85.98","80.42","74.85","120.03","0.40","0.27","6.07","1.94","79.87","94.42","82.00","71.43","100.00","28.57","76.35","78.87","80.36","45.55","8.30","42.70","9,061.20","39.96"
"2020-06-10T22:00:00.000Z","83.97","-4.80","-5.07","201,662,400","62.29","86.30","80.77","75.25","35.73","74.55","74.55","74.55","","-45.27","81.71","1.14","0.68","96.38","769,605.15","0.19","0.58","61.05","1.33","81.68","0.16","4.34","0.51","100.00","100.00","6,865,805,200.00","85.46","-549.33","81.75","81.70","92.00","81.70","92.00","62.25","70.57","87.64","84.88","82.13","5.30","","","168.50","71.29","","100.00","62.29","63.04","0.39","0.28","0.11","11.92","1.64","1.79","54.43","-54.43","-4.34","0.49","65.00","227.03","115.02","122.72","-1.00","89.00","83.00","75,263,824.76","0.28","6.01","2.89","0.97","111.28","114.87","77.34","83.21","73.61","86.93","67.74","92.81","64.01","1.13","81.43","2,158,050,000.00","212.29","159.46","78.28","74.55","70.82","1.80","80.77","74.55","68.51","74.55","63.18","4.76","81.62","24.73","0.02","2.89","2.60","0.28","78.27","0.57","0.74","77.55","85.46","4,372,590.18","4,557,199.77","-184,609.59","93.96","83.22","72.48","68.25","84.00","81.70","69.61","66.63","98.36","34.93","88.69","3.89","86.70","82.57","78.44","85.11","84.63","83.75","83.22","82.73","82.05","79.16","78.41","77.76","77.20","76.71","75.89","0.89","2.49","-1.70","0","81.06","78.27","5.27","1.37","748,595.78","3.13","3.88","0.70","13.64","88.69","81.87","75.05","2.67","-2.32","","","13.06","147.70","35.22","","31.27","-1.77","19.21","0.26","-5.42","-5.42","13.68","86.30","80.77","75.25","78.99","0.65","0.24","6.60","2.11","81.99","91.55","76.40","71.43","92.86","21.43","76.62","79.11","80.81","38.86","16.05","42.62","8,511.86","35.73"
"2020-06-11T22:00:00.000Z","84.70","0.86","0.60","200,146,000","63.79","86.69","81.14","75.59","36.87","75.04","75.04","75.04","","-38.32","82.10","1.12","0.72","144.67","5,757,898.30","0.16","0.52","56.30","1.70","82.08","0.13","3.39","0.51","100.00","100.00","7,065,951,200.00","85.92","-59.96","81.75","70.59","82.96","70.59","82.96","43.79","65.70","88.11","85.25","82.39","5.36","","","170.18","75.32","","100.00","63.79","66.98","0.34","0.34","0","10.75","1.28","1.03","42.10","-42.10","-0.70","0.23","65.00","227.34","115.22","120.07","-1.00","89.00","83.00","76,991,786.03","0.28","6.24","2.83","1.06","111.28","114.90","77.34","83.21","73.61","86.93","67.74","92.81","64.01","1.13","82.59","2,358,196,000.00","214.12","159.79","78.79","75.04","71.29","2.09","81.14","75.04","68.67","75.04","58.79","4.98","82.04","25.19","0.02","2.83","2.65","0.18","78.27","0.58","0.76","77.79","85.92","-694,748.79","3,806,921.40","-4,501,670.19","94.85","83.49","72.12","61.75","84.21","81.87","70.02","64.60","97.00","34.79","88.69","3.39","87.53","83.36","79.19","84.91","84.65","83.96","83.49","83.03","82.38","79.52","78.76","78.10","77.52","77.02","76.18","0.89","2.55","-2.13","1.00","88.69","78.27","4.14","0.74","21,371,017.04","2.40","3.13","0.66","13.64","88.69","81.87","75.05","3.11","-2.27","","","13.35","121.44","38.55","","30.04","-1.44","22.46","0.17","-5.43","-5.42","13.68","86.69","81.14","75.59","82.11","0.66","0.15","6.83","2.20","81.99","92.79","76.61","71.43","85.71","14.29","76.91","79.45","81.59","34.59","15.31","42.33","8,451.91","36.87"
"2020-06-14T22:00:00.000Z","85.75","1.24","0.97","138,808,800","65.90","87.12","81.58","76.03","39.47","75.53","75.53","75.53","","-28.26","82.50","1.09","0.79","10.59","4,707,492.09","0.13","0.48","61.07","1.85","82.46","0.15","3.28","0.52","100.00","100.00","7,204,760,000.00","86.42","89.42","81.75","62.72","71.67","62.72","71.67","37.25","60.53","88.68","85.73","82.77","5.39","0.80","0.80","156.70","70.85","139,313,172.00","100.00","65.90","70.27","0.24","0.34","-0.10","10.48","1.09","1.12","23.92","-23.92","8.21","0.52","70.00","229.91","116.12","118.19","-1.00","89.00","83.00","78,708,460.26","0.28","8.29","2.84","1.24","111.28","114.93","77.34","83.21","73.61","86.93","67.74","92.81","64.01","1.13","88.69","2,497,004,800.00","216.77","160.13","79.31","75.53","71.75","2.62","81.58","75.53","68.85","75.53","59.28","6.56","82.38","25.61","0.02","2.84","2.69","0.15","78.27","0.59","0.77","78.22","86.42","1,962,844.34","3,543,481.82","-1,580,637.48","95.76","83.90","72.03","62.77","84.44","81.87","70.34","64.72","97.27","34.79","88.69","3.28","88.32","84.11","79.91","85.33","85.02","84.36","83.90","83.45","82.80","79.92","79.15","78.47","77.88","77.36","76.49","0.89","2.62","-2.94","0","88.69","78.27","3.19","-0.09","39,089,772.13","1.80","2.40","0.50","13.64","88.69","81.87","75.05","3.79","-1.81","","","14.15","104.96","40.27","1.85","33.23","-0.78","14.94","0.14","-5.44","-5.43","13.59","87.12","81.58","76.03","87.62","0.67","0.26","6.84","2.28","81.99","94.19","77.31","71.43","78.57","7.14","77.23","79.85","82.79","31.04","15.02","41.79","8,541.33","39.47"
"2020-06-15T22:00:00.000Z","88.02","2.65","2.38","165,428,800","69.98","88.09","82.04","76.00","41.75","76.08","76.08","76.08","","-6.87","83.10","1.20","0.68","46.47","5,954,410.40","0.21","0.44","61.18","1.85","83.05","0.18","2.55","0.53","100.00","100.00","7,370,188,800.00","87.37","256.44","81.75","75.52","69.61","75.52","69.61","47.07","58.08","89.11","86.13","83.15","5.76","","","163.79","70.70","","100.00","69.98","73.25","0.20","0.29","-0.10","11.15","1.57","0.37","25.19","-25.19","31.66","0.60","70.00","235.25","120.01","117.22","1.00","89.00","83.00","83,092,690.79","0.28","10.68","2.99","1.90","114.23","114.97","77.34","83.21","73.61","86.93","67.74","92.81","64.01","1.13","88.58","2,662,433,600.00","216.77","160.47","79.89","76.08","72.28","4.18","82.04","76.08","69.02","76.08","66.32","8.49","82.97","25.81","0.01","2.99","2.75","0.24","78.27","0.64","0.80","78.44","87.37","4,945,507.40","3,743,771.19","1,201,736.21","96.60","84.65","72.69","62.28","84.44","81.87","70.99","65.37","92.85","36.01","88.69","2.12","89.08","84.84","80.59","86.67","86.02","85.17","84.65","84.15","83.45","80.44","79.64","78.94","78.32","77.78","76.87","0.89","2.96","-2.94","0","88.69","78.27","4.39","2.27","87,210,775.62","1.68","1.80","0.82","11.11","88.69","83.14","77.58","5.77","0.10","","","15.48","146.25","44.07","","40.58","0.74","7.44","0.16","-5.43","-5.44","14.74","88.09","82.04","76.00","99.44","0.70","0.24","6.86","2.30","81.99","96.30","79.74","71.43","71.43","0","77.50","80.46","83.40","34.42","13.83","41.86","8,797.77","41.75"
"2020-06-16T22:00:00.000Z","87.90","-0.14","-0.41","114,406,400","69.50","88.82","82.52","76.22","40.79","76.53","76.53","76.53","","-9.79","83.69","1.24","0.69","-14.34","2,793,321.20","0.23","0.46","57.97","1.85","83.65","0.15","1.08","0.53","100.00","100.00","7,484,595,200.00","88.05","-39.32","81.75","85.03","74.42","85.03","74.42","57.19","57.92","88.94","86.07","83.19","5.85","","","163.13","76.89","","100.00","69.50","66.26","0.18","0.23","-0.05","11.17","1.38","0.21","32.45","-32.45","22.88","0.23","70.00","241.04","124.53","117.34","1.00","89.00","83.00","82,933,471.24","0.28","10.48","3.07","1.75","114.23","115.00","77.34","83.21","73.61","86.93","67.74","92.81","64.01","1.13","83.14","2,548,027,200.00","216.46","160.81","80.36","76.53","72.70","3.44","82.52","76.53","69.20","76.53","66.20","8.33","83.57","25.81","0.01","3.07","2.81","0.26","78.91","0.65","0.80","78.93","88.05","6,553,865.94","4,145,213.30","2,408,652.64","96.54","85.24","73.94","61.12","84.83","81.95","72.31","66.21","92.61","36.30","88.69","1.08","89.65","85.38","81.11","87.29","86.64","85.78","85.24","84.73","84.01","80.92","80.10","79.37","78.74","78.18","77.23","0.86","3.51","-2.42","-1.00","88.69","83.14","4.37","3.29","72,750,021.29","1.85","1.68","0.80","10.44","88.69","83.47","78.25","4.87","-0.34","","","16.45","139.49","43.20","","45.64","-0.17","-0.55","0.16","-5.44","-5.44","15.26","88.82","82.52","76.22","92.68","0.70","0.17","6.51","2.21","81.99","95.17","80.62","100.00","100.00","0","77.84","81.35","83.77","34.99","13.35","42.07","8,758.45","40.79"
"2020-06-17T22:00:00.000Z","87.93","0.04","-0.23","96,820,400","69.56","89.52","82.93","76.34","41.42","76.99","76.99","76.99","","-9.61","84.29","1.22","0.69","-36.94","-1,118,020.15","0.16","0.49","54.80","1.85","84.24","0.15","1.06","0.54","100.00","100.00","7,581,415,600.00","88.49","-6.83","81.75","91.24","83.93","91.24","83.93","64.48","59.11","89.63","86.86","84.09","5.68","","","163.14","69.76","","100.00","69.56","68.90","0.17","0.19","-0.03","11.01","1.31","1.43","43.50","-43.50","24.51","0.14","70.00","246.74","128.75","118.39","1.00","89.00","83.00","82,972,028.29","0.28","10.63","3.10","1.62","114.23","115.04","77.34","83.21","73.61","86.93","67.74","92.81","64.01","1.13","83.26","2,644,847,600.00","216.55","161.15","80.84","76.99","73.14","2.88","82.93","76.99","69.39","76.99","67.79","8.45","84.15","25.60","0.01","3.10","2.87","0.23","79.12","0.63","0.79","79.73","88.49","3,476,495.46","4,049,682.18","-573,186.72","96.43","85.73","75.03","60.13","85.34","81.95","73.41","66.54","94.81","35.51","88.85","1.06","90.11","85.82","81.53","87.61","87.07","86.26","85.73","85.22","84.50","81.38","80.53","79.79","79.14","78.56","77.58","0.86","3.70","-2.06","0","88.69","83.14","3.39","2.33","62,841,313.76","2.01","1.85","0.77","10.58","88.85","83.56","78.27","4.16","-0.52","","","17.16","114.82","43.78","","36.72","-0.63","-3.33","0.13","-5.45","-5.44","15.88","89.52","82.93","76.34","87.99","0.69","0.20","6.47","2.13","81.99","94.39","81.48","92.86","92.86","0","78.20","81.91","83.97","33.75","14.44","41.92","8,751.63","41.42"
"2020-06-18T22:00:00.000Z","87.43","-0.57","-0.84","264,476,000","67.36","89.97","83.34","76.71","39.71","77.41","77.41","77.41","","-18.18","84.81","1.17","0.69","227.36","9,204,515.49","0.12","0.51","50.09","1.86","84.78","0.12","2.85","0.55","100.00","100.00","7,316,939,600.00","88.70","-62.85","81.75","87.48","87.91","87.48","87.91","63.91","59.98","90.24","87.41","84.57","5.42","","","167.23","68.40","","100.00","67.36","64.14","0.14","0.17","-0.04","10.73","1.74","1.96","43.01","-43.01","8.44","-0.38","70.00","249.79","130.92","120.11","-1.00","97.00","83.00","81,460,643.63","0.28","8.66","3.04","1.11","113.58","115.07","77.34","83.21","73.61","86.93","67.74","92.81","64.01","1.13","83.37","2,380,371,600.00","216.55","161.49","81.28","77.41","73.54","1.87","83.34","77.41","69.56","77.41","57.41","6.97","84.71","25.50","0.01","3.04","2.90","0.14","79.30","0.58","0.75","80.56","88.70","-2,921,114.43","3,053,854.09","-5,974,968.52","97.09","86.04","74.98","58.06","86.07","82.10","74.01","66.54","93.25","34.51","88.85","2.85","90.55","86.24","81.93","87.52","87.19","86.52","86.04","85.56","84.86","81.77","80.92","80.16","79.50","78.91","77.91","0.85","3.62","-2.30","0","88.69","83.14","3.81","0.96","34,878,292.41","2.09","2.01","0.73","10.58","88.85","83.56","78.27","2.96","-1.53","","","17.35","96.30","46.25","","29.49","-1.45","5.05","0.13","-5.46","-5.45","15.92","89.97","83.34","76.71","80.83","0.68","0.11","6.53","2.18","81.99","94.30","80.56","100.00","100.00","0","78.70","82.33","84.62","30.60","16.43","41.08","8,688.77","39.71"
"2020-06-21T22:00:00.000Z","89.72","2.62","2.35","135,445,200","71.75","90.80","83.84","76.87","42.00","77.86","77.86","77.86","","-1.53","85.43","1.18","0.68","54.54","6,894,022.16","0.17","0.51","61.26","1.86","85.40","0.15","2.43","0.55","100.00","100.00","7,452,384,800.00","89.35","277.45","81.96","90.23","89.65","90.23","89.65","70.77","61.94","91.06","88.20","85.34","5.44","","","198.77","68.87","","100.00","71.75","66.57","0.10","0.15","-0.05","10.94","1.39","0.47","40.16","-40.16","38.08","-0.30","70.00","254.33","133.86","122.39","1.00","97.00","83.00","85,004,400.78","0.29","10.99","3.15","1.83","113.58","115.10","77.34","83.21","73.61","86.93","67.74","92.81","64.01","1.15","83.60","2,515,816,800.00","222.22","161.85","81.76","77.86","73.97","3.40","83.84","77.86","69.74","77.86","58.62","8.88","85.32","25.43","0.02","3.15","2.95","0.20","79.73","0.58","0.75","81.17","89.35","-162,015.43","2,594,444.16","-2,756,459.59","97.87","86.71","75.54","60.01","86.50","82.46","74.18","66.54","95.04","35.87","89.14","2.08","91.07","86.73","82.39","88.62","88.03","87.23","86.71","86.20","85.47","82.28","81.41","80.63","79.94","79.33","78.29","0.85","3.24","-2.73","0","88.69","83.14","3.91","1.83","74,157,206.11","2.34","2.09","0.82","10.87","89.14","83.71","78.27","4.87","0.31","","","17.82","114.78","46.73","","27.68","0.41","8.78","0.15","-5.47","-5.46","16.62","90.80","83.84","76.87","92.20","0.70","0.13","6.86","2.20","81.99","96.68","82.76","100.00","100.00","0","79.39","82.63","85.36","30.54","15.13","40.56","8,966.23","42.00"
"2020-06-22T22:00:00.000Z","91.63","2.13","1.87","212,155,600","74.81","91.86","84.46","77.06","43.91","78.33","78.33","78.33","","-11.34","86.19","1.20","0.64","103.04","11,124,590.37","0.16","0.60","63.90","1.86","86.15","0.15","3.38","0.56","100.00","100.00","7,664,540,400.00","90.30","266.59","84.49","89.65","89.12","89.65","89.12","72.43","63.85","91.88","88.92","85.96","5.72","","","277.47","76.03","","100.00","74.81","69.41","0.06","0.12","-0.06","11.89","2.18","0","48.70","-48.70","42.94","0.20","75.00","259.46","136.33","124.53","-1.00","97.00","89.00","89,532,816.90","0.29","12.74","3.35","2.20","116.00","115.13","77.34","83.21","73.61","86.93","67.74","92.81","64.01","1.17","83.98","2,727,972,400.00","222.22","162.21","82.25","78.33","74.41","4.58","84.46","78.33","69.94","78.33","61.05","10.35","86.09","25.44","0.01","3.35","3.03","0.32","80.19","0.62","0.76","81.66","90.30","3,990,637.26","2,793,900.32","1,196,736.94","99.34","87.60","75.86","65.60","88.12","85.34","74.91","66.54","96.19","34.49","89.86","2.53","91.63","87.26","82.90","90.13","89.23","88.21","87.60","87.04","86.24","82.88","81.97","81.17","80.45","79.82","78.73","0.86","3.33","-2.65","-1.00","88.69","86.29","6.33","3.80","121,603,057.84","2.68","2.34","1.03","11.59","89.86","84.07","78.27","6.19","1.67","","","18.77","151.20","38.46","","26.04","1.45","8.27","0.17","-5.45","-5.46","17.53","91.86","84.46","77.06","98.44","0.74","0.14","7.27","2.28","83.03","99.23","84.04","92.86","100.00","7.14","79.88","83.21","85.86","37.41","13.53","41.01","9,232.81","43.91"
"2020-06-23T22:00:00.000Z","90.01","-1.77","-2.03","192,623,200","68.10","92.40","84.99","77.57","41.73","78.69","78.69","78.69","","-25.07","86.89","1.18","0.68","119.99","12,754,221.99","0.18","0.58","56.50","1.91","86.86","0.10","2.57","0.57","100.00","100.00","7,471,917,200.00","90.44","-152.59","84.49","87.36","89.08","87.36","89.08","63.04","63.70","92.33","89.35","86.36","5.06","","","219.43","84.94","","100.00","68.10","63.30","0","0.08","-0.07","11.69","1.44","1.03","42.58","-42.58","12.49","0.23","70.00","260.17","133.55","126.59","-1.00","97.00","89.00","86,132,624.99","0.30","11.71","3.34","1.25","116.00","115.16","77.34","83.21","73.61","86.93","67.74","92.81","64.01","1.18","84.71","2,535,349,200.00","218.29","162.56","82.63","78.69","74.76","2.41","84.99","78.69","70.12","78.69","57.84","9.43","86.81","25.52","0.01","3.34","3.09","0.25","80.19","0.54","0.73","82.95","90.44","-915,814.30","2,263,941.09","-3,179,755.38","99.89","88.04","76.19","61.42","88.12","85.67","75.23","66.54","106.26","34.61","93.10","2.57","92.19","87.80","83.41","90.07","89.49","88.61","88.04","87.49","86.71","83.34","82.42","81.60","80.87","80.22","79.10","0.97","3.55","-2.38","0","88.69","86.29","4.97","2.40","59,721,466.04","2.60","2.68","0.97","14.82","93.10","85.68","78.27","3.51","-0.31","","","18.48","118.28","41.72","","57.39","-0.48","9.33","0.09","-5.43","-5.45","17.45","92.40","84.99","77.57","83.91","0.78","0.14","7.33","2.30","84.78","97.63","82.40","92.86","92.86","0","80.30","83.85","86.23","34.43","15.36","40.82","9,080.23","41.73"
"2020-06-24T22:00:00.000Z","91.21","1.33","1.06","137,522,400","70.23","93.02","85.57","78.12","43.55","79.10","79.10","79.10","","-16.73","87.49","1.16","0.75","0.20","9,490,146.23","0.24","0.49","56.14","1.91","87.46","0.14","1.86","0.58","100.00","100.00","7,609,439,600.00","90.95","80.03","84.49","82.29","86.43","82.29","86.43","60.69","63.16","92.95","90.00","87.05","4.95","","","219.74","75.07","","100.00","70.23","66.28","-0.03","0.03","-0.06","11.80","1.19","1.09","38.04","-38.04","23.01","0.05","70.00","266.70","137.58","129.07","-1.00","97.00","89.00","87,958,312.12","0.30","10.06","3.39","1.54","116.00","115.20","77.34","83.21","73.61","86.93","67.74","92.81","64.01","1.18","85.38","2,672,871,600.00","221.19","162.92","83.05","79.10","75.14","3.17","85.57","79.10","70.30","79.10","58.09","8.33","87.41","25.65","0.01","3.39","3.15","0.24","80.81","0.52","0.72","83.65","90.95","1,699,737.63","2,183,340.59","-483,602.96","100.21","88.62","77.03","62.49","88.12","85.68","75.31","66.54","108.94","21.68","93.10","1.86","92.88","88.46","84.03","90.64","90.07","89.19","88.62","88.07","87.28","83.85","82.91","82.07","81.32","80.65","79.50","0.95","3.70","-2.40","1.00","93.10","86.29","3.45","1.59","74,666,860.32","2.30","2.60","0.79","14.19","93.10","86.00","78.91","4.17","0.35","","","17.77","107.42","44.50","","59.21","0.28","3.31","0.15","-5.44","-5.44","17.41","93.02","85.57","78.12","87.87","0.78","0.11","7.40","2.27","84.78","98.42","84.00","85.71","85.71","0","80.64","84.35","86.75","32.42","15.21","40.48","9,160.26","43.55"
